# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
2091400.000            18.3715840384
2091600.000            18.5569572023
2091800.000            18.4727302101
2092000.000            18.6354374315
2092200.000            18.4619848722
2092400.000            18.8832916846
2092600.000            18.1168223434
2092800.000            18.2996467933
2093000.000            18.5762637405
2093200.000            18.6092653172
2093400.000            18.7466113518
2093600.000            18.2173473476
2093800.000            18.7577969329
2094000.000            18.8430406829
2094200.000            18.5469452275
2094400.000            18.8770447854
2094600.000            18.5262322119
2094800.000            18.3991897895
2095000.000            18.5738505270
2095200.000            18.3484019487
2095400.000            18.6459468740
2095600.000            18.2529165550
2095800.000            18.3774967821
2096000.000            18.7596362410
2096200.000            18.6427204796
2096400.000            18.4847953288
2096600.000            18.4549323825
2096800.000            18.4985866112
2097000.000            18.6290588270
2097200.000            18.0702691749
2097400.000            18.9899807459
2097600.000            18.8841480952
2097800.000            18.6025403414
2098000.000            18.4230420285
2098200.000            19.0999148218
2098400.000            18.6374319870
2098600.000            18.8771316599
2098800.000            18.9801218244
2099000.000            18.7383714389
2099200.000            18.7483987131
2099400.000            18.2389423321
2099600.000            18.5128573341
2099800.000            18.6807543136
2100000.000            18.3283236803
2100200.000            18.4985340714
2100400.000            18.5071584855
2100600.000            18.6059662803
2100800.000            18.2426093848
2101000.000            18.7547820616
2101200.000            18.4167341096
2101400.000            19.0455709379
2101600.000            18.4484724777
2101800.000            18.3738778810
2102000.000            18.6993573166
2102200.000            18.3452918416
2102400.000            18.8510812292
2102600.000            18.7088497048
2102800.000            18.9664065053
2103000.000            19.2704732446
2103200.000            18.8743292605
2103400.000            18.6131820822
2103600.000            18.3721472698
2103800.000            18.4022778370
2104000.000            18.8112670906
2104200.000            19.2892735980
2104400.000            18.6298626385
2104600.000            18.7024495744
2104800.000            19.1563048522
2105000.000            18.7444715706
2105200.000            18.6151254618
2105400.000            18.6145101057
2105600.000            18.6347385217
2105800.000            18.2799238505
2106000.000            17.9740172101
2106200.000            18.4828909686
2106400.000            18.2411764596
2106600.000            18.9523808693
2106800.000            19.0626117417
2107000.000            18.9108533165
2107200.000            18.5427354612
2107400.000            18.4821738537
2107600.000            18.4987898323
2107800.000            18.4397544882
2108000.000            18.9955241692
2108200.000            18.5647840314
2108400.000            18.7212664132
2108600.000            18.6216757398
2108800.000            19.0274402594
2109000.000            18.3995114920
2109200.000            18.2295969486
2109400.000            18.4307370337
2109600.000            18.4672800064
2109800.000            18.3359533962
2110000.000            18.9970844708
2110200.000            18.5321046316
2110400.000            18.4058947219
2110600.000            18.4752423360
2110800.000            17.9219149255
2111000.000            18.5422105969
2111200.000            18.8264197824
2111400.000            18.7808115001
2111600.000            18.6542767450
2111800.000            18.8734971629
2112000.000            19.1754028323
2112200.000            18.7619140133
2112400.000            19.2107309852
2112600.000            18.5518914998
2112800.000            18.4358210006
2113000.000            19.3242160637
2113200.000            19.0832973014
2113400.000            18.4554696998
2113600.000            18.3191698951
2113800.000            18.9338515169
2114000.000            18.5973677210
2114200.000            18.7807036927
2114400.000            18.3631743496
2114600.000            18.8030819709
2114800.000            18.7120876627
2115000.000            18.5452155058
2115200.000            18.8305495530
2115400.000            18.9421969245
2115600.000            18.6126445277
2115800.000            18.9403602849
2116000.000            18.6400430253
2116200.000            18.6456057804
2116400.000            18.4632075789
2116600.000            18.6288971159
2116800.000            19.1144575538
2117000.000            18.6587378247
2117200.000            19.1032624254
2117400.000            18.9420792733
2117600.000            18.9298764600
2117800.000            18.8479453859
2118000.000            18.7919828492
2118200.000            18.8509584782
2118400.000            19.0021951227
2118600.000            19.0645031745
2118800.000            18.6324351318
2119000.000            18.3048029283
2119200.000            18.4747156927
2119400.000            18.7164382072
2119600.000            18.5506078327
2119800.000            18.5229503720
2120000.000            18.7675459715
2120200.000            18.9385049065
2120400.000            18.2965331282
2120600.000            18.6592826138
2120800.000            18.5916976329
2121000.000            18.4171052683
2121200.000            18.6442601448
2121400.000            18.3930939274
2121600.000            18.2604636067
2121800.000            18.6386925271
2122000.000            18.5045929303
2122200.000            18.8106976327
2122400.000            18.6834624853
2122600.000            18.5450778112
2122800.000            18.4671717246
2123000.000            18.3671804797
2123200.000            18.5981999965
2123400.000            18.8724063987
2123600.000            18.8141980524
2123800.000            18.7005233918
2124000.000            18.5345824228
2124200.000            18.8048482214
2124400.000            19.0832068689
2124600.000            18.7235816038
2124800.000            18.9608261974
2125000.000            18.1056820675
2125200.000            18.6402390711
2125400.000            18.2331312286
2125600.000            18.7596547426
2125800.000            18.3711126627
2126000.000            18.6207619268
2126200.000            18.5267983490
2126400.000            18.6521732554
2126600.000            18.3305339099
2126800.000            18.5591346983
2127000.000            18.8175538394
2127200.000            18.2059931173
2127400.000            18.2064549457
2127600.000            18.7697132679
2127800.000            18.5345209287
2128000.000            18.7721010417
2128200.000            18.8492699700
2128400.000            18.3719569761
2128600.000            17.9129268838
2128800.000            18.8928714217
2129000.000            18.7795844052
2129200.000            18.6978220989
2129400.000            18.7508442451
2129600.000            18.7135259842
2129800.000            18.6164626175
2130000.000            19.4562573575
2130200.000            19.2508106692
2130400.000            18.6765704021
2130600.000            19.0514900860
2130800.000            18.8593075624
2131000.000            18.5524970121
2131200.000            17.9208780650
2131400.000            18.5254687244
2131600.000            17.9867372973
2131800.000            18.3105132811
2132000.000            18.7486188347
2132200.000            18.4211160831
2132400.000            18.2488339872
2132600.000            18.2433499232
2132800.000            18.5373200073
2133000.000            18.3827197482
2133200.000            18.5530671223
2133400.000            18.3341274306
2133600.000            18.8454320740
2133800.000            18.8777091233
2134000.000            18.8914240273
2134200.000            18.5074434813
2134400.000            18.3898856195
2134600.000            18.3091347340
2134800.000            19.0508331013
2135000.000            18.8506536762
2135200.000            18.4183279157
2135400.000            18.5666714911
2135600.000            18.8155365720
2135800.000            18.4112687251
2136000.000            18.8438703492
2136200.000            18.9492520827
2136400.000            18.5341814362
2136600.000            18.3365845261
2136800.000            18.3369971355
2137000.000            18.4797171733
2137200.000            18.7134636006
2137400.000            18.3614829950
2137600.000            18.9582322968
2137800.000            18.4305819642
2138000.000            18.8292393788
2138200.000            18.7284552336
2138400.000            18.8026260132
2138600.000            18.9689756778
2138800.000            19.1098817879
2139000.000            18.3220075187
2139200.000            18.8809898958
2139400.000            18.5722090437
2139600.000            18.4172327040
2139800.000            18.6488949735
2140000.000            18.8840669728
2140200.000            18.8101736579
2140400.000            18.8099549002
2140600.000            18.7465720952
2140800.000            18.8115112880
2141000.000            18.6927553290
2141200.000            18.3833372984
2141400.000            18.1189856074
2141600.000            18.3728423251
2141800.000            18.2945403517
2142000.000            18.1423917918
2142200.000            18.2312703353
2142400.000            18.0351141780
2142600.000            18.2397131728
2142800.000            18.5843664332
2143000.000            18.8111089375
2143200.000            18.7444483250
2143400.000            18.9000700859
2143600.000            18.7590311438
2143800.000            18.6715239128
2144000.000            18.1745753250
2144200.000            18.6731967065
2144400.000            18.3975197236
2144600.000            18.2954887366
2144800.000            18.4967990127
2145000.000            18.8930786159
2145200.000            18.9392846422
2145400.000            18.6485476534
2145600.000            18.5612658217
2145800.000            18.8813721436
2146000.000            18.3846347824
2146200.000            17.9639392937
2146400.000            18.5784501315
2146600.000            17.8826111820
2146800.000            18.5116431666
2147000.000            18.4451844113
2147200.000            18.2855970815
2147400.000            18.8197039388
2147600.000            18.6337021356
2147800.000            18.6406284942
2148000.000            18.2321260343
2148200.000            18.6369039798
2148400.000            19.1749011543
2148600.000            18.0898027728
2148800.000            18.5776569940
2149000.000            18.8569332497
2149200.000            18.5828452103
2149400.000            18.6243300078
2149600.000            18.5231089995
2149800.000            18.3670316960
2150000.000            18.4934064597
2150200.000            18.8425158186
2150400.000            18.5294365467
2150600.000            18.7151485508
2150800.000            18.7048895322
2151000.000            18.8661838125
2151200.000            18.5157448883
2151400.000            18.7891292739
2151600.000            18.2306302511
2151800.000            17.9180678380
2152000.000            18.5526557582
2152200.000            18.9678987305
2152400.000            18.7616965602
2152600.000            18.7829722735
2152800.000            18.3746244087
2153000.000            18.6434128664
2153200.000            18.3050506837
2153400.000            18.5590331174
2153600.000            18.6603682782
2153800.000            18.0065491308
2154000.000            18.4647518102
2154200.000            19.0127119184
2154400.000            18.3046951209
2154600.000            18.8361512682
2154800.000            19.0035679177
2155000.000            18.2134521678
2155200.000            18.1503559004
2155400.000            18.9145882677
2155600.000            18.6354690384
2155800.000            18.2856933254
2156000.000            18.5105212106
2156200.000            18.1883924622
2156400.000            18.5014781385
2156600.000            18.3349385953
2156800.000            18.5161884523
2157000.000            18.8503021458
2157200.000            18.3901723350
2157400.000            18.0080836962
2157600.000            18.3462404637
2157800.000            19.1130872494
2158000.000            18.0526264168
2158200.000            18.1013773026
2158400.000            18.6466510615
2158600.000            18.3892063380
2158800.000            18.5526335800
2159000.000            18.1193698714
2159200.000            18.3570067938
2159400.000            17.9721834169
2159600.000            18.1519234366
2159800.000            18.1946001048
2160000.000            18.2854197745
2160200.000            18.3789511146
2160400.000            18.2314897453
2160600.000            17.9477651001
2160800.000            18.4972517089
2161000.000            18.5779301298
2161200.000            18.0058986098
2161400.000            18.3464646177
2161600.000            18.4060952152
2161800.000            18.5379785931
2162000.000            18.6498231371
2162200.000            18.2294508334
2162400.000            18.0421523764
2162600.000            18.4297375915
2162800.000            18.3228979675
2163000.000            18.2065406342
2163200.000            18.2932555579
2163400.000            18.5923817770
2163600.000            18.4646512374
2163800.000            17.8248341246
2164000.000            18.2461677406
2164200.000            18.6189145539
2164400.000            18.5167525139
2164600.000            18.3461959294
2164800.000            18.2822459792
2165000.000            18.0003913595
2165200.000            18.5468716955
2165400.000            18.7760750905
2165600.000            18.5884759232
2165800.000            18.6908821013
2166000.000            18.9123317248
2166200.000            18.2899413995
2166400.000            18.5132949088
2166600.000            18.9909621016
2166800.000            19.1292845700
2167000.000            18.6730530819
2167200.000            18.6998857389
2167400.000            18.9163377956
2167600.000            18.8256273565
2167800.000            18.6131546856
2168000.000            19.0120079088
2168200.000            18.9082970714
2168400.000            19.3030004806
2168600.000            18.6366992762
2168800.000            18.7782915466
2169000.000            19.1603336942
2169200.000            18.4705050369
2169400.000            18.7909562476
2169600.000            18.4243889687
2169800.000            18.6341503843
2170000.000            18.2744255545
2170200.000            18.1406108942
2170400.000            18.3165352554
2170600.000            18.6112088747
2170800.000            18.5954098722
2171000.000            18.4204621820
2171200.000            18.4698001378
2171400.000            18.6601983837
2171600.000            18.6196444183
2171800.000            18.5231401913
2172000.000            19.1163238434
2172200.000            18.9502554980
2172400.000            19.0969676118
2172600.000            18.8087166569
2172800.000            18.7730853031
2173000.000            18.0151816097
2173200.000            18.7148466545
2173400.000            18.8412401570
2173600.000            18.2582827899
2173800.000            18.4466028673
2174000.000            18.2784287789
2174200.000            18.7252578369
2174400.000            18.8203264109
2174600.000            18.3755736831
2174800.000            19.0292835406
2175000.000            18.8539313058
2175200.000            18.5012395746
2175400.000            18.0968055691
2175600.000            18.6049695659
2175800.000            18.8357945787
2176000.000            18.5735341615
2176200.000            18.8190191424
2176400.000            18.4628947121
2176600.000            18.9236077384
2176800.000            18.0518689186
2177000.000            18.7045758352
2177200.000            18.8920204074
2177400.000            19.0339254853
2177600.000            18.4572297238
2177800.000            19.1339242020
2178000.000            18.4440639971
2178200.000            18.7489621817
2178400.000            19.0062974967
2178600.000            18.4015808248
2178800.000            18.6583884884
2179000.000            19.0266229275
2179200.000            18.8736299356
2179400.000            18.6070853306
2179600.000            18.7313592732
2179800.000            18.6228556319
2180000.000            18.6935114040
2180200.000            18.6011711044
2180400.000            18.6946075052
2180600.000            18.7034086333
2180800.000            18.6172017920
2181000.000            18.6726569579
2181200.000            18.5523236189
2181400.000            19.0114919395
2181600.000            18.8518121610
2181800.000            18.6967912870
2182000.000            18.7202210728
2182200.000            18.9894246305
2182400.000            18.9313737850
2182600.000            18.5005097102
2182800.000            18.7967764833
2183000.000            18.0227513733
2183200.000            18.1673149888
2183400.000            19.1722526977
2183600.000            18.7070849368
2183800.000            18.6564841282
2184000.000            18.7469851790
2184200.000            19.1619007560
2184400.000            18.1896610078
2184600.000            17.7954496700
2184800.000            17.3901489357
2185000.000            18.2646793623
2185200.000            18.1380346057
2185400.000            18.5932706840
2185600.000            18.5651748184
2185800.000            19.1165548762
2186000.000            19.2303910700
2186200.000            18.8472522282
2186400.000            19.0239884064
2186600.000            19.1436631596
2186800.000            18.5857650830
2187000.000            18.1720747626
2187200.000            18.2716186483
2187400.000            18.4238601313
2187600.000            19.1382329993
2187800.000            18.5127944168
2188000.000            18.3651014810
2188200.000            18.0118264750
2188400.000            17.6298816980
2188600.000            17.6372933085
2188800.000            18.0849658497
2189000.000            18.1397406667
2189200.000            18.4288549110
2189400.000            17.7231537785
2189600.000            17.9293256465
2189800.000            19.1809534309
2190000.000            19.0519314559
2190200.000            18.6606471068
2190400.000            18.4527196623
2190600.000            18.6180051291
2190800.000            18.8815169542
2191000.000            18.7934603087
2191200.000            18.1504013835
2191400.000            18.0946632380
2191600.000            18.7380680008
2191800.000            18.6920129523
2192000.000            18.6080783091
2192200.000            18.6185420906
2192400.000            18.5136558086
2192600.000            18.2880824631
2192800.000            18.4201480699
2193000.000            18.4176180947
2193200.000            19.0133689031
2193400.000            18.5887436627
2193600.000            18.5725975773
2193800.000            18.5775015094
2194000.000            18.6526076872
2194200.000            18.9348316273
2194400.000            18.1642425372
2194600.000            18.6152138781
2194800.000            18.5316372883
2195000.000            18.4922118612
2195200.000            18.7423142366
2195400.000            18.2503649946
2195600.000            18.3501294170
2195800.000            18.2668256665
2196000.000            18.3023914938
2196200.000            18.0107472743
2196400.000            18.2776387843
2196600.000            18.1945284111
2196800.000            18.0252724535
2197000.000            18.8086319765
2197200.000            19.0278778341
2197400.000            18.9835092776
2197600.000            18.7186506902
2197800.000            18.2935852659
2198000.000            19.3348359821
2198200.000            18.8490483066
2198400.000            18.6290102603
2198600.000            19.1774547309
2198800.000            19.1760315309
2199000.000            18.4142251266
2199200.000            18.5489471955
2199400.000            18.5689320071
2199600.000            18.8128520017
2199800.000            18.8718777392
2200000.000            18.3853760324
2200200.000            18.5778535142
2200400.000            18.4601713596
2200600.000            18.3751094234
2200800.000            18.3760130368
2201000.000            18.8106406454
2201200.000            18.7793544991
2201400.000            18.8948034157
2201600.000            18.8164392959
2201800.000            18.5550318499
2202000.000            18.5611794216
2202200.000            17.9933656141
2202400.000            18.4077973031
2202600.000            18.1788478900
2202800.000            18.4656876235
2203000.000            19.0328311631
2203200.000            18.5444205300
2203400.000            18.2475516840
2203600.000            18.9426897075
2203800.000            18.5791198064
2204000.000            18.5485263434
2204200.000            19.1038184815
2204400.000            18.5307674759
2204600.000            18.8866753426
2204800.000            19.0931845090
2205000.000            18.5682505908
2205200.000            18.5623944786
2205400.000            19.2785460501
2205600.000            18.6032967129
2205800.000            18.6706229679
2206000.000            18.7854813158
2206200.000            18.7420107985
2206400.000            18.3637922556
2206600.000            18.6503396994
2206800.000            18.6183393439
2207000.000            18.5744863416
2207200.000            18.9743323061
2207400.000            18.9437443580
2207600.000            18.3307121657
2207800.000            18.7109060509
2208000.000            18.5807995975
2208200.000            18.6282661639
2208400.000            18.5096519319
2208600.000            18.5181738756
2208800.000            18.5059839897
2209000.000            18.6985606211
2209200.000            19.3272294525
2209400.000            18.8163713381
2209600.000            18.7874909335
2209800.000            18.5384754085
2210000.000            18.3515677385
2210200.000            18.3527948334
2210400.000            18.6171264810
2210600.000            18.3416216460
2210800.000            18.6114797571
2211000.000            19.0302816189
2211200.000            18.9557493465
2211400.000            18.7733221473
2211600.000            18.6645894894
2211800.000            18.3676104640
2212000.000            18.5878316287
2212200.000            18.6272360043
2212400.000            18.4323294759
2212600.000            18.8482315677
2212800.000            18.3180345966
2213000.000            18.4465035398
2213200.000            19.1139324523
2213400.000            19.2451898001
2213600.000            18.6975091135
2213800.000            18.5022376529
2214000.000            18.8501002886
2214200.000            18.8528850759
2214400.000            18.9621673855
2214600.000            18.9763926253
2214800.000            19.0769862396
2215000.000            18.9172066592
2215200.000            18.5536483809
2215400.000            19.3041078488
2215600.000            18.9325402753
2215800.000            18.6330177543
2216000.000            18.6899032362
2216200.000            19.2839187487
2216400.000            18.7987617287
2216600.000            18.9403193086
2216800.000            18.9718326332
2217000.000            18.4624636011
2217200.000            18.9569568724
2217400.000            18.9127318219
2217600.000            18.5770599616
2217800.000            18.1867910657
2218000.000            18.4540142406
2218200.000            18.1230781376
2218400.000            18.4726749425
2218600.000            18.6552463593
2218800.000            18.5054562197
2219000.000            18.9254720118
2219200.000            18.1760929306
2219400.000            18.3378083002
2219600.000            18.6223170693
2219800.000            18.6632273684
2220000.000            19.0020051255
2220200.000            18.8891958298
2220400.000            18.6237922161
2220600.000            19.2082333285
2220800.000            19.0837990387
2221000.000            18.2970263856
2221200.000            18.6900310870
2221400.000            17.9276039303
2221600.000            18.1356454087
2221800.000            18.5286568110
2222000.000            18.3148755077
2222200.000            18.7145445803
2222400.000            18.7170889654
2222600.000            18.6475629176
2222800.000            18.4001615979
2223000.000            18.4341572205
2223200.000            18.9450245264
2223400.000            18.8061118451
2223600.000            18.7085097379
2223800.000            18.3268185277
2224000.000            18.2834316234
2224200.000            18.7491537800
2224400.000            18.8992820482
2224600.000            18.8773887847
2224800.000            18.0380153712
2225000.000            18.7363739184
2225200.000            18.8305620653
2225400.000            18.7858829547
2225600.000            19.0251068044
2225800.000            18.6752653277
2226000.000            19.0528711237
2226200.000            18.4198669286
2226400.000            18.7091219511
2226600.000            18.4281273000
2226800.000            18.6342893835
2227000.000            18.9981586903
2227200.000            18.7976611800
2227400.000            19.0749027934
2227600.000            18.6846265443
2227800.000            19.1063109791
2228000.000            18.8000602208
2228200.000            18.9537692602
2228400.000            18.1037867209
2228600.000            18.2383261458
2228800.000            18.8987351243
2229000.000            18.6233283715
2229200.000            18.5474284632
2229400.000            18.7893815954
2229600.000            19.0242913701
2229800.000            18.3137410394
2230000.000            18.6562248093
2230200.000            18.6724807776
2230400.000            18.4328784160
2230600.000            18.4867705525
2230800.000            18.7228513243
2231000.000            18.5799245074
2231200.000            19.0794173024
2231400.000            18.7244317286
2231600.000            18.3145566516
2231800.000            18.7871535165
2232000.000            18.1919641012
2232200.000            18.8135546474
2232400.000            18.8384682378
2232600.000            18.6675592334
2232800.000            18.8358215602
2233000.000            18.5412098501
2233200.000            18.5563984184
2233400.000            18.6307760957
2233600.000            18.4080762503
2233800.000            19.0091584845
2234000.000            18.3535687577
2234200.000            18.7687106828
2234400.000            18.9227914739
2234600.000            18.7950149175
2234800.000            18.8331080515
2235000.000            18.6591762889
2235200.000            18.2420123524
2235400.000            18.3694453246
2235600.000            18.7863089659
2235800.000            18.0778492567
2236000.000            18.2705494100
2236200.000            18.4471643197
2236400.000            18.7801877234
2236600.000            18.5967429955
2236800.000            18.5510190782
2237000.000            18.6558362757
2237200.000            18.3427071325
2237400.000            18.4006868773
2237600.000            18.5061675825
2237800.000            18.4260761723
2238000.000            18.6172508331
2238200.000            18.3072303738
2238400.000            18.8459351159
2238600.000            18.8481518092
2238800.000            18.7060617746
2239000.000            18.9329923192
2239200.000            18.7451659143
2239400.000            18.4626781485
2239600.000            18.8600498798
2239800.000            18.8389151226
2240000.000            18.5519997816
2240200.000            18.2095681364
2240400.000            18.6231323257
2240600.000            18.2268714020
2240800.000            18.5440089287
2241000.000            18.2812830658
2241200.000            18.3929255154
2241400.000            18.8090000516
2241600.000            18.5614293711
2241800.000            18.5084110201
2242000.000            18.0566525903
2242200.000            18.7373107398
2242400.000            18.7213207913
2242600.000            19.3548678186
2242800.000            18.6990396465
2243000.000            19.1671607253
2243200.000            19.2521714263
2243400.000            18.5554422652
2243600.000            18.7968293196
2243800.000            18.7645201297
2244000.000            18.4662934916
2244200.000            18.3919241163
2244400.000            18.5675639561
2244600.000            18.5049850219
2244800.000            18.5703583500
2245000.000            18.5697708649
2245200.000            18.0783440559
2245400.000            18.2667422314
2245600.000            18.6114845604
2245800.000            18.5586637377
2246000.000            17.5323486753
2246200.000            17.6013772554
2246400.000            17.7500296652
2246600.000            17.9327885886
2246800.000            18.3031266952
2247000.000            18.4871551130
2247200.000            18.0768582944
2247400.000            18.4578112196
2247600.000            17.7614504894
2247800.000            18.6521175134
2248000.000            18.3539524287
2248200.000            18.4202193485
2248400.000            18.3985054082
2248600.000            18.3424972698
2248800.000            18.1550094679
2249000.000            18.5997987245
2249200.000            18.0839856207
2249400.000            18.0331282803
2249600.000            18.0093402039
2249800.000            18.5062223757
2250000.000            18.3294215605
2250200.000            17.9218525419
2250400.000            18.7046827531
2250600.000            17.9361825055
2250800.000            18.0587627808
2251000.000            18.2716863689
2251200.000            18.0806447180
2251400.000            17.5285952225
2251600.000            18.3202522980
2251800.000            17.9608015528
2252000.000            18.1290019111
2252200.000            18.3252403175
2252400.000            18.3030593897
2252600.000            18.5373010906
2252800.000            18.0652200171
2253000.000            18.5475228095
2253200.000            18.3849721994
2253400.000            18.6802530507
2253600.000            18.8961401563
2253800.000            18.8656961293
2254000.000            18.4232871154
2254200.000            19.0665608252
2254400.000            18.2491102659
2254600.000            18.6419172018
2254800.000            18.6766060414
2255000.000            18.3808474693
2255200.000            18.7182347600
2255400.000            18.7223045783
2255600.000            18.7842143120
2255800.000            18.3597978669
2256000.000            18.4506678230
2256200.000            18.8785721755
2256400.000            18.7091703399
2256600.000            18.9872068105
2256800.000            18.6609451486
2257000.000            18.9539118174
2257200.000            18.4232033245
2257400.000            18.7166173525
2257600.000            18.7654794258
2257800.000            18.6343350445
2258000.000            18.9280750446
2258200.000            18.5917103231
2258400.000            18.6541150339
2258600.000            18.5953056228
2258800.000            18.5014930821
2259000.000            18.1293250368
2259200.000            19.0393743844
2259400.000            19.2577477611
2259600.000            18.7812571989
2259800.000            18.7777236898
2260000.000            18.3312559467
2260200.000            18.4670968880
2260400.000            19.0183604213
2260600.000            18.4890024266
2260800.000            18.6037183952
2261000.000            18.6625549064
2261200.000            18.7835965246
2261400.000            18.5587581433
2261600.000            18.8706392587
2261800.000            18.8134031359
2262000.000            18.4544244187
2262200.000            18.2584099884
2262400.000            18.8465642296
2262600.000            18.5434675790
2262800.000            18.6867018071
2263000.000            18.5981599097
2263200.000            18.2487751616
2263400.000            18.4664406742
2263600.000            18.4893579894
2263800.000            18.7827270087
2264000.000            18.7639502567
2264200.000            18.5962359212
2264400.000            18.5223297382
2264600.000            18.6993502006
2264800.000            19.1597352979
2265000.000            19.0678543361
2265200.000            18.8964690341
2265400.000            19.0568563209
2265600.000            18.6208327310
2265800.000            18.5851338938
2266000.000            18.5638824342
2266200.000            18.5272626087
2266400.000            17.9847366932
2266600.000            18.6725941592
2266800.000            18.7861086505
2267000.000            18.7669146044
2267200.000            18.7611689681
2267400.000            18.5897377679
2267600.000            18.8573844634
2267800.000            19.2153909571
2268000.000            18.5144685151
2268200.000            18.6770353734
2268400.000            18.6086156857
2268600.000            18.8084956458
2268800.000            18.2944412021
2269000.000            18.5801214427
2269200.000            19.1543550089
2269400.000            19.0933948461
2269600.000            18.4470876448
2269800.000            17.9810674464
2270000.000            18.8544113986
2270200.000            18.3115145616
2270400.000            18.2728951994
2270600.000            18.5930893446
2270800.000            18.7043356702
2271000.000            18.4905253692
2271200.000            18.9001458120
2271400.000            18.7013849022
2271600.000            18.8077426544
2271800.000            18.5480230050
2272000.000            18.4396689183
2272200.000            19.0526111525
2272400.000            18.7266408908
2272600.000            18.8078259709
2272800.000            19.1755204835
2273000.000            18.9643132153
2273200.000            18.8300131252
2273400.000            19.0629374766
2273600.000            18.5894401412
2273800.000            19.0044897955
2274000.000            18.8381429773
2274200.000            18.8702565365
2274400.000            18.8539990264
2274600.000            18.9517205045
2274800.000            18.6711672233
2275000.000            18.7269293853
2275200.000            18.9058063528
2275400.000            18.3618109240
2275600.000            19.0168833176
2275800.000            18.5335883769
2276000.000            18.6805832331
2276200.000            18.6563156569
2276400.000            18.5231437493
2276600.000            18.4646707471
2276800.000            18.8418115718
2277000.000            18.9050272694
2277200.000            18.7885294544
2277400.000            17.9259571100
2277600.000            17.7324674958
2277800.000            18.4305695112
2278000.000            19.2599339742
2278200.000            19.1951264274
2278400.000            19.2605486187
2278600.000            18.9141308868
2278800.000            18.8453300187
2279000.000            18.6859431229
2279200.000            18.6576354970
2279400.000            19.2677970949
2279600.000            18.7042892976
2279800.000            18.3206260066
2280000.000            18.6906913925
2280200.000            18.6597555313
2280400.000            18.8143281566
2280600.000            18.4707673801
2280800.000            18.3905296768
2281000.000            18.1115058019
2281200.000            18.6340697363
2281400.000            18.6580685649
2281600.000            18.0035923142
2281800.000            18.4139069821
2282000.000            18.7699926302
2282200.000            19.2737695537
2282400.000            18.6789809471
2282600.000            18.6157519070
2282800.000            18.8957970465
2283000.000            18.7667965381
2283200.000            18.5520469844
2283400.000            18.4059297089
2283600.000            18.7881241982
2283800.000            18.4411785184
2284000.000            18.6668507763
2284200.000            18.7007203271
2284400.000            18.6696747609
2284600.000            18.9713848589
2284800.000            18.4183247728
2285000.000            18.6452902451
2285200.000            19.0348716761
2285400.000            18.6937185982
2285600.000            18.6393466061
2285800.000            18.5852463859
2286000.000            19.3454911247
2286200.000            18.6973130084
2286400.000            18.6983962415
2286600.000            18.5936953313
2286800.000            18.4573892408
2287000.000            18.9986862824
2287200.000            18.5672465232
2287400.000            18.5874073965
2287600.000            18.6522057518
2287800.000            19.0324034322
2288000.000            18.4323241389
2288200.000            18.5513723283
2288400.000            18.9823169325
2288600.000            18.4800062608
2288800.000            19.2090184605
2289000.000            19.1292163750
2289200.000            18.8523807294
2289400.000            18.6341383464
2289600.000            18.9442804300
2289800.000            18.7515578020
2290000.000            18.8165675618
2290200.000            18.7145837776
2290400.000            18.9295957338
2290600.000            18.9510361232
2290800.000            19.3277048606
2291000.000            19.1912584663
2291200.000            18.2236836119
2291400.000            18.7105250484
2291600.000            18.5982398461
2291800.000            18.4587419924
2292000.000            18.7557383927
2292200.000            18.6004107005
2292400.000            18.3403429008
2292600.000            18.5959659283
2292800.000            18.3354220682
2293000.000            18.8177617452
2293200.000            18.5618508755
2293400.000            18.4195050800
2293600.000            18.1346486943
2293800.000            18.5150611593
2294000.000            18.3345126434
2294200.000            18.2884898541
2294400.000            18.0195121108
2294600.000            18.6914212569
2294800.000            18.3882893821
2295000.000            17.9356589458
2295200.000            18.2903018249
2295400.000            18.0297659703
2295600.000            18.2950066276
2295800.000            18.4840182616
2296000.000            18.4422124732
2296200.000            18.4841385813
2296400.000            18.1420270968
2296600.000            18.6257138919
2296800.000            18.3034824952
2297000.000            18.8281105440
2297200.000            18.1061460307
2297400.000            18.0104157873
2297600.000            18.6108644603
2297800.000            18.6446720426
2298000.000            18.5908019064
2298200.000            18.3349932106
2298400.000            18.7205513145
2298600.000            18.6277395206
2298800.000            18.4842795967
2299000.000            18.7829030111
2299200.000            18.7482178481
2299400.000            18.9182724581
2299600.000            18.5136584771
2299800.000            18.6470915419
2300000.000            18.8667405209
2300200.000            18.5922004969
2300400.000            19.0615756521
2300600.000            19.1289550992
2300800.000            19.1950338008
2301000.000            18.7604512009
2301200.000            18.5277586532
2301400.000            18.7801948394
2301600.000            18.5858631059
2301800.000            18.2770563990
2302000.000            18.6958386325
2302200.000            18.7196957934
2302400.000            18.8623663750
2302600.000            18.5650915019
2302800.000            18.6185447591
2303000.000            18.8531346103
2303200.000            18.5787152618
2303400.000            18.4967410766
2303600.000            18.3898809348
2303800.000            18.5335221981
2304000.000            18.2956927879
2304200.000            17.8070733002
2304400.000            18.2774021773
2304600.000            18.4052379744
2304800.000            18.4415111321
2305000.000            18.4629107231
2305200.000            18.2870166642
2305400.000            18.8830586356
2305600.000            18.6696050241
2305800.000            18.9393630961
2306000.000            18.7038232589
