# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
873200.000            21.3009178755
873400.000            21.4678573379
873600.000            21.3612422830
873800.000            21.4085216986
874000.000            21.1969900594
874200.000            20.4913249220
874400.000            21.2650152242
874600.000            20.9898267547
874800.000            21.1275559859
875000.000            21.5832938015
875200.000            21.2432562159
875400.000            21.1119735470
875600.000            21.5018623299
875800.000            21.3147024570
876000.000            21.5133767295
876200.000            21.0995510272
876400.000            21.3325324252
876600.000            21.8351923739
876800.000            21.0104557422
877000.000            20.7183116237
877200.000            21.2863121076
877400.000            21.6498031397
877600.000            21.4789261573
877800.000            21.4423034261
878000.000            21.2829253067
878200.000            20.7148129830
878400.000            20.7906329549
878600.000            21.6063475660
878800.000            21.5330281565
879000.000            21.1708725011
879200.000            20.9257270720
879400.000            21.2787690290
879600.000            21.0965514553
879800.000            20.8967810816
880000.000            21.2742991136
880200.000            21.3592140451
880400.000            21.5770112630
880600.000            21.3505048913
880800.000            21.2197068813
881000.000            21.1639964882
881200.000            21.0202324739
881400.000            21.2068068186
881600.000            21.0815338489
881800.000            21.5696397393
882000.000            21.4007402340
882200.000            21.3925774111
882400.000            20.9020476925
882600.000            20.9341323133
882800.000            20.7535080713
883000.000            20.9365205615
883200.000            20.7886706586
883400.000            21.1477777603
883600.000            21.0348177240
883800.000            20.8788549288
884000.000            21.2164489986
884200.000            21.1822951636
884400.000            21.0652973903
884600.000            21.0099718542
884800.000            21.5227444098
885000.000            21.1849427307
885200.000            21.2115227697
885400.000            21.7041666519
885600.000            21.1274062534
885800.000            20.8804892368
886000.000            21.0647021369
886200.000            20.9850306300
886400.000            20.8817341810
886600.000            21.7893279749
886800.000            21.6499171736
887000.000            21.1689966642
887200.000            20.9907768000
887400.000            21.1716017132
887600.000            21.0204120343
887800.000            21.2016934982
888000.000            21.1616233615
888200.000            20.7621111374
888400.000            20.9524893399
888600.000            20.9089700780
888800.000            21.2873373453
889000.000            21.1800664324
889200.000            20.8588203052
889400.000            21.0492658132
889600.000            21.4984697769
889800.000            21.3364391685
890000.000            21.5070166859
890200.000            20.9159851494
890400.000            21.6887699999
890600.000            21.3869489516
890800.000            21.4022230898
891000.000            20.8129961116
891200.000            21.0343837666
891400.000            21.2990451815
891600.000            21.2337522049
891800.000            21.1615645359
892000.000            21.0637860112
892200.000            21.2036196808
892400.000            21.2780356659
892600.000            21.2401532841
892800.000            20.8471838069
893000.000            21.2334755111
893200.000            21.4520805729
893400.000            21.4434249670
893600.000            21.4429125557
893800.000            21.5841867409
894000.000            21.0965888736
894200.000            21.1986961204
894400.000            21.3438124712
894600.000            21.2697471270
894800.000            21.3335090962
895000.000            21.1858080363
895200.000            21.1590720383
895400.000            21.4103966460
895600.000            21.4657515949
895800.000            20.9647821706
896000.000            21.3451776758
896200.000            21.4440995638
896400.000            21.8909633716
896600.000            21.7853143137
896800.000            21.3811351796
897000.000            21.5657249905
897200.000            21.4863788034
897400.000            21.2052277189
897600.000            21.2884887141
897800.000            20.9445123039
898000.000            21.1636760903
898200.000            20.6167776300
898400.000            21.3356781123
898600.000            21.2800799148
898800.000            21.4028148445
899000.000            21.5724134375
899200.000            21.1769643308
899400.000            21.1240342182
899600.000            21.2739613408
899800.000            20.4245215151
900000.000            21.3256742023
900200.000            21.1106136201
900400.000            21.3904128425
900600.000            21.9250031134
900800.000            21.4138863324
901000.000            21.7557453768
901200.000            21.4249534321
901400.000            20.9802652820
901600.000            21.2559567341
901800.000            21.0161866721
902000.000            21.1293489807
902200.000            21.5149343626
902400.000            20.9021885300
902600.000            21.2702702716
902800.000            21.5752120417
903000.000            21.6756960696
903200.000            21.1911227988
903400.000            21.3654653918
903600.000            21.5986980439
903800.000            20.7792379855
904000.000            21.5429341029
904200.000            21.5744358640
904400.000            20.9979628926
904600.000            21.2338930424
904800.000            21.7515819831
905000.000            21.7522659493
905200.000            21.3295319638
905400.000            21.5619474619
905600.000            21.3307697327
905800.000            21.5335447781
906000.000            21.9589929839
906200.000            20.4139811180
906400.000            21.4362102918
906600.000            21.1070633291
906800.000            21.4008472112
907000.000            21.2423134052
907200.000            21.7564404914
907400.000            20.9914352672
907600.000            21.3922494821
907800.000            21.3288163314
908000.000            21.5600618405
908200.000            21.1033072078
908400.000            21.4682306907
908600.000            21.3567820928
908800.000            21.2296271190
909000.000            21.0326487079
909200.000            21.2741832414
909400.000            21.1016345327
909600.000            20.9397892961
909800.000            21.2414619165
910000.000            21.6719702506
910200.000            21.7814191339
910400.000            20.9256005258
910600.000            20.7032201888
910800.000            21.4931764217
911000.000            21.5113556669
911200.000            21.3866887432
911400.000            20.8753527301
911600.000            21.7076737725
911800.000            21.1501963108
912000.000            21.7186784293
912200.000            21.0195890689
912400.000            21.1095389262
912600.000            21.3357119726
912800.000            21.8328200774
913000.000            21.1828556672
913200.000            21.1133084493
913400.000            20.8441147354
913600.000            21.3356513680
913800.000            20.5593287388
914000.000            21.3790837554
914200.000            21.2881278143
914400.000            21.3089564649
914600.000            21.2614408574
914800.000            20.8271902189
915000.000            21.2336105372
915200.000            21.3863955640
915400.000            21.4756280692
915600.000            21.3536345674
915800.000            21.2827533367
916000.000            21.1771105053
916200.000            21.2651123576
916400.000            21.2097092571
916600.000            21.8538492213
916800.000            21.2082896744
917000.000            20.6596247264
917200.000            21.1211629715
917400.000            21.5462453556
917600.000            21.5793070625
917800.000            21.7838456899
918000.000            21.2103829644
918200.000            21.6071433720
918400.000            20.9101392961
918600.000            21.0797088914
918800.000            21.0303540351
919000.000            21.9011549068
919200.000            21.3627313653
919400.000            21.3660945055
919600.000            21.8581522072
919800.000            21.3107716379
920000.000            21.6406424164
920200.000            21.4659248695
920400.000            21.2141329185
920600.000            21.4722604815
920800.000            21.3861754424
921000.000            20.9883884925
921200.000            21.3256350050
921400.000            21.3789643252
921600.000            21.4255424590
921800.000            21.2889342943
922000.000            21.5393303233
922200.000            21.1992971852
922400.000            21.5409094230
922600.000            21.5792605120
922800.000            21.7472759729
923000.000            21.2461934635
923200.000            21.3028592389
923400.000            21.3387765966
923600.000            21.9312028098
923800.000            20.9995776316
924000.000            20.6372063021
924200.000            21.0762477283
924400.000            21.5325380420
924600.000            21.0915040172
924800.000            20.7943374259
925000.000            21.7621620519
925200.000            21.5114768168
925400.000            21.0293238755
925600.000            21.3500816079
925800.000            21.6637405373
926000.000            21.7880518982
926200.000            21.8993329736
926400.000            21.6341012706
926600.000            21.0496151495
926800.000            21.5376772172
927000.000            21.1415005588
927200.000            21.1245618696
927400.000            21.2081765300
927600.000            21.0695356799
927800.000            21.2712024083
928000.000            21.4711082232
928200.000            21.4763409738
928400.000            21.5908987893
928600.000            20.7766126559
928800.000            21.5225073877
929000.000            21.4205627415
929200.000            21.1053202649
929400.000            21.9392453130
929600.000            20.9408372457
929800.000            21.1627221312
930000.000            21.4921711681
930200.000            21.6362293104
930400.000            21.2851201776
930600.000            21.6363901320
930800.000            21.6291251111
931000.000            21.8614185105
931200.000            21.7313209521
931400.000            20.9258874785
931600.000            21.2034748702
931800.000            21.1907939210
932000.000            21.1108221782
932200.000            21.3534643764
932400.000            21.4749935592
932600.000            21.1542652396
932800.000            21.4867923616
933000.000            20.6248114754
933200.000            20.5686580520
933400.000            20.5647619827
933600.000            20.7552360140
933800.000            21.7235307111
934000.000            21.2963737165
934200.000            21.5683422553
934400.000            21.0844996791
934600.000            21.6052104885
934800.000            21.3477298885
935000.000            21.3844537855
935200.000            20.6149278258
935400.000            20.7460737489
935600.000            20.8317911280
935800.000            21.3446563695
936000.000            20.8530652995
936200.000            21.7210845268
936400.000            20.8546711435
936600.000            21.2462638526
936800.000            21.4486158518
937000.000            21.4737602378
937200.000            21.6956647516
937400.000            21.4142570760
937600.000            21.4349990300
937800.000            21.6137351600
938000.000            21.8290314004
938200.000            21.4488421999
938400.000            21.4280233931
938600.000            21.5958606575
938800.000            20.8159440332
939000.000            21.6100119502
939200.000            21.4208461362
939400.000            21.3716694764
939600.000            21.7476190827
939800.000            21.6226269578
940000.000            21.7995110302
940200.000            22.1766628254
940400.000            21.3026467077
940600.000            21.9205438720
940800.000            21.7585328919
941000.000            21.5609065690
941200.000            21.2215454185
941400.000            21.2211666694
941600.000            21.6267813972
941800.000            21.4070352848
942000.000            21.2377187226
942200.000            21.6349139771
942400.000            21.4310568253
942600.000            21.1483088511
942800.000            21.6135515672
943000.000            21.1711472380
943200.000            21.7173105562
943400.000            21.7796867437
943600.000            21.4549518196
943800.000            21.3578942643
944000.000            21.6194709525
944200.000            21.5014479415
944400.000            21.1962771548
944600.000            21.4251503674
944800.000            21.2796325556
945000.000            21.5978986799
945200.000            21.7150533017
945400.000            21.8696223690
945600.000            21.2268235929
945800.000            21.3856782119
946000.000            21.6877442878
946200.000            21.3989989488
946400.000            21.4077250031
946600.000            21.3982022533
946800.000            21.7621321647
947000.000            21.9315828635
947200.000            21.2287039366
947400.000            21.7523563818
947600.000            21.3956340296
947800.000            21.4389425393
948000.000            21.8708343424
948200.000            21.8770758453
948400.000            21.8485522488
948600.000            21.9546477764
948800.000            20.6427830520
949000.000            21.1913348556
949200.000            21.3366458883
949400.000            21.0883850744
949600.000            21.3374479208
949800.000            21.5274960002
950000.000            21.4038021895
950200.000            21.3930818169
950400.000            21.5917979552
950600.000            21.1451970243
950800.000            21.7425324473
951000.000            21.6704793300
951200.000            21.0816070251
951400.000            21.1708511531
951600.000            21.3165346491
951800.000            20.9189196692
952000.000            21.3832400331
952200.000            21.5249401702
952400.000            21.6729763344
952600.000            21.4623748157
952800.000            21.5163228721
953000.000            21.3560442229
953200.000            21.8924123671
953400.000            21.8705776920
953600.000            21.3370876733
953800.000            21.5444106729
954000.000            21.4241888179
954200.000            21.4106929681
954400.000            21.1702433874
954600.000            20.9796196829
954800.000            20.4699843938
955000.000            20.9302255700
955200.000            21.0286501682
955400.000            20.6790916711
955600.000            21.3558045323
955800.000            20.9410662623
956000.000            21.1095585545
956200.000            21.4978156979
956400.000            21.2030007667
956600.000            21.4874053457
956800.000            20.8929473959
957000.000            21.4310648308
957200.000            21.2736102255
957400.000            21.1175217736
957600.000            20.9578313211
957800.000            21.4018132082
958000.000            21.2116777799
958200.000            21.3703007138
958400.000            21.0076156873
958600.000            21.5685155892
958800.000            22.0401758106
959000.000            21.7601369569
959200.000            22.1064659167
959400.000            22.0978298798
959600.000            21.0254866318
959800.000            21.6752523277
960000.000            21.5582795197
960200.000            21.8959359138
960400.000            21.4158789310
960600.000            22.1080637552
960800.000            21.2713797153
961000.000            21.5134979387
961200.000            21.1616581113
961400.000            21.3190904791
961600.000            21.7202913893
961800.000            21.4488341944
962000.000            22.0504453846
962200.000            21.6313814761
962400.000            21.6969159223
962600.000            21.1663811784
962800.000            21.3901998369
963000.000            21.4391626016
963200.000            21.3527202800
963400.000            21.7653634810
963600.000            21.7762549934
963800.000            20.7936200738
964000.000            20.6511343896
964200.000            21.0021681521
964400.000            20.6767043124
964600.000            21.7036885753
964800.000            21.3584895177
965000.000            21.4233350758
965200.000            21.6646388137
965400.000            21.5105063723
965600.000            21.5806292746
965800.000            21.2486886296
966000.000            21.1211255532
966200.000            21.4888944873
966400.000            21.2847138540
966600.000            21.4418717221
966800.000            21.1781887572
967000.000            21.4267120922
967200.000            21.1934352616
967400.000            21.1110983976
967600.000            21.4269321545
967800.000            21.5233626716
968000.000            21.4867388137
968200.000            21.2385617314
968400.000            21.1881472434
968600.000            21.0822785383
968800.000            21.5141360067
969000.000            21.7120118047
969200.000            21.3209457982
969400.000            21.4739850441
969600.000            21.0647375390
969800.000            20.9886068944
970000.000            21.3284286873
970200.000            21.1276130325
970400.000            20.8004185816
970600.000            21.2397415642
970800.000            21.5018543244
971000.000            20.8304036266
971200.000            20.9482444087
971400.000            20.9869002404
971600.000            20.9152829188
971800.000            20.6959025688
972000.000            21.4952518624
972200.000            21.3395991469
972400.000            21.5835682419
972600.000            21.6302374012
972800.000            21.3989838273
973000.000            21.5856990095
973200.000            20.8812340448
973400.000            20.9653052559
973600.000            21.7555831913
973800.000            21.6482204820
974000.000            21.1655827039
974200.000            21.2997326464
974400.000            21.6703171445
974600.000            21.6346644427
974800.000            21.6957146229
975000.000            21.4806335822
975200.000            21.0716922430
975400.000            21.3014565567
975600.000            21.4386779427
975800.000            21.2753693600
976000.000            20.8101533882
976200.000            21.2485228861
976400.000            20.8113635233
976600.000            20.8610027231
976800.000            21.0721912525
977000.000            21.6760142141
977200.000            21.4969084672
977400.000            21.0142876489
977600.000            21.4198320469
977800.000            21.4440211099
978000.000            21.3652835780
978200.000            21.7585008106
978400.000            21.4085965352
978600.000            21.5080335030
978800.000            20.7757990599
979000.000            21.2788376391
979200.000            21.5085681518
979400.000            20.9702002930
979600.000            21.5700612437
979800.000            20.9235883582
980000.000            21.6743112367
980200.000            21.4578661181
980400.000            21.0239155376
980600.000            21.3019244337
980800.000            20.9879402438
981000.000            21.2254570837
981200.000            21.2545755185
981400.000            21.0787455629
981600.000            21.1498220092
981800.000            20.8280332277
982000.000            21.6918823011
982200.000            21.4098262986
982400.000            21.8924908210
982600.000            21.2867037841
982800.000            21.3963861315
983000.000            20.7576848668
983200.000            21.1449118506
983400.000            20.8605642589
983600.000            22.0075899862
983800.000            21.8153412838
984000.000            21.1375830822
984200.000            21.9107110425
984400.000            21.8631972733
984600.000            21.0672258263
984800.000            20.9896200349
985000.000            20.8350999494
985200.000            20.9344958816
985400.000            20.7882758985
985600.000            21.4776563071
985800.000            21.7052712330
986000.000            22.1346063759
986200.000            21.2132257471
986400.000            20.9982266590
986600.000            20.9521636643
986800.000            21.4253570872
987000.000            21.2850988296
987200.000            21.4067440625
987400.000            20.7402906943
987600.000            20.8433519002
987800.000            21.2266668037
988000.000            21.1560047458
988200.000            21.6655152677
988400.000            21.3360871637
988600.000            20.8232371030
988800.000            21.4708872121
989000.000            21.2213252969
989200.000            21.6318733696
989400.000            21.3515074171
989600.000            21.4131137127
989800.000            21.5014532785
990000.000            21.1440135742
990200.000            21.5870562086
990400.000            21.2850836488
990600.000            20.1077703279
990800.000            21.4905348439
991000.000            21.8486627840
991200.000            21.6888386100
991400.000            21.2425090359
991600.000            21.1148625837
991800.000            21.6929333936
992000.000            21.5310787876
992200.000            21.0588166119
992400.000            21.2326124589
992600.000            21.1318976354
992800.000            20.9358869410
993000.000            21.2266685827
993200.000            21.7522258625
993400.000            21.8893557486
993600.000            21.2391872871
993800.000            21.2762872054
994000.000            21.2042652799
994200.000            20.9651502457
994400.000            21.4096591912
994600.000            21.0048633964
994800.000            21.2028859619
995000.000            21.2644368713
995200.000            21.5487051196
995400.000            21.9100827590
995600.000            21.4960850867
995800.000            21.7955592782
996000.000            21.3298607823
996200.000            20.8552566124
996400.000            21.4259434456
996600.000            21.5762163465
996800.000            21.3857566065
997000.000            21.5786126595
997200.000            21.0103390398
997400.000            21.7617160566
997600.000            21.0421286431
997800.000            21.0052541834
998000.000            20.3981972963
998200.000            21.6652430214
998400.000            21.7512433801
998600.000            21.3852361897
998800.000            21.8867179660
999000.000            21.8876732890
999200.000            21.4526295130
999400.000            21.4876236883
999600.000            21.6995019953
999800.000            21.6117376395
1000000.000            21.3392801129
1000200.000            21.3171361883
1000400.000            21.5402321577
1000600.000            21.6938628618
1000800.000            21.1743764788
1001000.000            21.0835782164
1001200.000            21.6245054632
1001400.000            21.0280228335
1001600.000            21.1827598977
1001800.000            21.8138013814
1002000.000            21.1680814873
1002200.000            21.7376107252
1002400.000            21.5434045891
1002600.000            21.3965929106
1002800.000            21.0634580822
1003000.000            21.3063400303
1003200.000            21.6992186006
1003400.000            21.7140249211
1003600.000            21.2515010507
1003800.000            21.4483306781
1004000.000            21.2551703568
1004200.000            21.4283139038
1004400.000            21.2378737328
1004600.000            21.3536301199
1004800.000            21.5671980618
1005000.000            21.4499747706
1005200.000            21.4400782529
1005400.000            21.8675798991
1005600.000            21.4502323698
1005800.000            21.4455592333
1006000.000            21.1935181630
1006200.000            21.2877766990
1006400.000            21.3064971160
1006600.000            21.3629113408
1006800.000            21.4677290127
1007000.000            21.1773671557
1007200.000            21.3342710419
1007400.000            21.1488471172
1007600.000            21.3244662613
1007800.000            21.0493798471
1008000.000            21.0960773518
1008200.000            21.6607917855
1008400.000            21.7532974135
1008600.000            21.1508539478
1008800.000            21.4767259494
1009000.000            21.4753714188
1009200.000            21.4421644269
1009400.000            20.9844435007
1009600.000            21.6410022488
1009800.000            21.1491571969
1010000.000            20.1211873680
1010200.000            20.5255741114
1010400.000            21.0153534478
1010600.000            21.1625643932
1010800.000            20.9057227507
1011000.000            21.2384779405
1011200.000            21.2206337403
1011400.000            20.8110837459
1011600.000            21.6203937198
1011800.000            21.4539947769
1012000.000            21.5850921333
1012200.000            21.0964597182
1012400.000            21.6173977059
1012600.000            21.6407598304
1012800.000            21.2022905306
1013000.000            21.4573382888
1013200.000            21.2888630157
1013400.000            21.4529022337
1013600.000            20.9174555522
1013800.000            21.8448731582
1014000.000            21.4211010076
1014200.000            21.5209345145
1014400.000            21.9106388744
1014600.000            21.3522733952
1014800.000            21.0999974969
1015000.000            20.9889686244
1015200.000            21.1858035888
1015400.000            21.1862638161
1015600.000            21.6330390297
1015800.000            21.7592809614
1016000.000            21.3151917413
1016200.000            21.2399607963
1016400.000            21.2695769360
1016600.000            20.9573464843
1016800.000            21.4884248313
1017000.000            21.1666253165
1017200.000            21.5614074168
1017400.000            21.0737525622
1017600.000            20.9533060788
1017800.000            21.1771300743
1018000.000            21.4582704255
1018200.000            20.9588993141
1018400.000            21.3433562170
1018600.000            21.0041870206
1018800.000            21.7109032505
1019000.000            21.4827447215
1019200.000            21.4897526176
1019400.000            21.0750411512
1019600.000            21.0332404033
1019800.000            21.1311365792
1020000.000            21.0179048303
1020200.000            20.9281964426
1020400.000            20.9488396621
1020600.000            21.0398611297
1020800.000            21.1385392947
1021000.000            21.2498631254
1021200.000            20.9123956611
1021400.000            21.0675965699
1021600.000            21.6758689884
1021800.000            21.0465139374
1022000.000            21.4262607006
1022200.000            21.3030107504
1022400.000            21.6519810508
1022600.000            21.0119394875
1022800.000            20.9856188267
1023000.000            21.5299911663
1023200.000            21.7884716236
1023400.000            21.8260010518
1023600.000            21.2926271425
1023800.000            21.6281110218
1024000.000            21.2117722448
1024200.000            21.2036049744
1024400.000            21.4855732129
1024600.000            20.6120289453
1024800.000            21.0324998649
1025000.000            21.4959353542
1025200.000            21.5788285115
1025400.000            21.5726620824
1025600.000            21.4461282168
1025800.000            21.3654333105
1026000.000            21.4701386682
1026200.000            21.0375829423
1026400.000            21.3274172665
1026600.000            21.2571121353
1026800.000            20.9972285807
1027000.000            21.4139937247
1027200.000            21.3462016089
1027400.000            21.3090384175
1027600.000            21.8698112988
1027800.000            21.5842651355
1028000.000            20.9392492510
1028200.000            21.8506072310
1028400.000            21.7700923002
1028600.000            21.5877299159
1028800.000            21.7338498599
1029000.000            21.4961340685
1029200.000            21.1338225134
1029400.000            21.3293991318
1029600.000            21.2931212894
1029800.000            21.1554495792
1030000.000            21.9279991273
1030200.000            21.8971104689
1030400.000            21.3782986827
1030600.000            21.3926896660
1030800.000            21.6443671680
1031000.000            22.1404468922
1031200.000            21.0840844012
1031400.000            20.8888623968
1031600.000            21.2914009371
1031800.000            21.2859542914
1032000.000            21.4109847834
1032200.000            21.2157369242
1032400.000            21.4042121304
1032600.000            21.4689908574
1032800.000            21.6514196577
1033000.000            21.4821364814
1033200.000            21.6160628036
1033400.000            21.6954388186
1033600.000            21.7328502398
1033800.000            21.8039426971
1034000.000            21.1057560606
1034200.000            21.1169674965
1034400.000            21.2871858931
1034600.000            21.4139166347
1034800.000            21.3903121511
1035000.000            21.5797461790
1035200.000            21.3648709686
1035400.000            21.6918047960
1035600.000            21.0453964882
1035800.000            21.1232789734
1036000.000            21.3633337347
1036200.000            21.3585482840
1036400.000            21.2085249768
1036600.000            21.0751694764
1036800.000            21.8466291498
1037000.000            21.6097241080
1037200.000            21.0767931104
1037400.000            21.8631272993
1037600.000            21.6256430151
1037800.000            20.9482756005
1038000.000            20.9230518711
1038200.000            21.5172487823
1038400.000            21.7513218340
1038600.000            21.5577448116
1038800.000            21.1166556378
1039000.000            21.7331033322
1039200.000            21.1861181160
1039400.000            21.4552637376
1039600.000            21.6631292136
1039800.000            21.0729843900
1040000.000            21.0746115820
1040200.000            21.8914445911
1040400.000            21.3665775040
1040600.000            20.5724293541
1040800.000            21.6201905580
1041000.000            21.3721934512
1041200.000            21.3120477739
1041400.000            21.6195649430
1041600.000            21.1991831513
1041800.000            21.2217423538
1042000.000            21.3789817594
1042200.000            21.3953327856
1042400.000            21.4899732136
1042600.000            21.3457462442
1042800.000            21.1164069336
1043000.000            21.1436285986
1043200.000            21.5050632846
1043400.000            21.3752571857
1043600.000            21.5721803885
1043800.000            20.8937886257
1044000.000            21.2769163784
1044200.000            21.3207069971
1044400.000            21.3557020619
1044600.000            21.5593203533
1044800.000            21.5756656274
1045000.000            21.2413955598
1045200.000            21.1339044660
1045400.000            21.2201177710
1045600.000            21.0420573645
1045800.000            21.2973689484
1046000.000            21.6724523596
1046200.000            20.8926943035
1046400.000            21.3228528269
1046600.000            21.0579954255
1046800.000            21.4902926627
1047000.000            20.9828375381
1047200.000            21.0885365266
1047400.000            21.0054654100
1047600.000            21.4060033462
1047800.000            21.3903531274
1048000.000            21.1269072439
1048200.000            21.4075846400
1048400.000            21.5058737970
1048600.000            21.4297806893
1048800.000            21.2165416252
1049000.000            21.7913473178
1049200.000            21.2860469773
1049400.000            21.2671191882
1049600.000            21.1899072674
1049800.000            21.3716783714
1050000.000            21.5955148792
1050200.000            21.3280009564
1050400.000            21.3414970434
1050600.000            21.5789646643
1050800.000            20.9550081667
1051000.000            21.8393022197
1051200.000            21.3223850092
1051400.000            20.8934865515
1051600.000            21.3602789545
1051800.000            21.4918753204
1052000.000            21.4068534710
1052200.000            21.5080263277
1052400.000            21.5666000806
1052600.000            21.6291714837
1052800.000            21.2218746521
1053000.000            21.4630808415
1053200.000            21.2562722101
1053400.000            21.7810858679
1053600.000            21.4928967036
1053800.000            21.1596583967
1054000.000            21.1638503137
1054200.000            21.4513266920
1054400.000            21.1535041834
1054600.000            21.5976572103
1054800.000            21.0988702039
1055000.000            21.4002038062
1055200.000            21.8941857336
1055400.000            21.3197098083
1055600.000            21.0459561023
1055800.000            21.6056453947
1056000.000            20.7424419204
1056200.000            21.1053060329
1056400.000            21.7040522029
1056600.000            20.8894612675
1056800.000            21.0444750255
1057000.000            21.1440110836
1057200.000            21.0555037581
1057400.000            21.5195603556
1057600.000            20.8414252432
1057800.000            21.1808123078
1058000.000            21.1411423275
1058200.000            20.9030850274
1058400.000            21.1812988643
1058600.000            20.9793132205
1058800.000            21.1022088532
1059000.000            20.7993010731
1059200.000            20.5805779450
1059400.000            21.0041616402
1059600.000            20.6849232924
1059800.000            20.9257449213
1060000.000            20.6012808796
1060200.000            20.4643698698
1060400.000            20.4839338293
1060600.000            21.0975922889
1060800.000            20.8895699644
1061000.000            21.2491609541
1061200.000            21.1870235084
1061400.000            21.6346983030
1061600.000            21.2099329367
1061800.000            21.1237673089
1062000.000            21.5221206331
1062200.000            21.6027153224
1062400.000            21.3052234113
1062600.000            21.6408133190
1062800.000            21.2684817243
1063000.000            21.3069343942
1063200.000            21.7735178240
1063400.000            21.5194186879
1063600.000            21.0060294716
1063800.000            21.6374305505
1064000.000            21.8176796014
1064200.000            21.4290418706
1064400.000            21.5906777782
1064600.000            21.5840245554
1064800.000            21.0313901840
1065000.000            20.9324890510
1065200.000            21.8115294205
1065400.000            21.5783656750
1065600.000            21.3784759897
1065800.000            20.9607648921
1066000.000            21.3527933376
1066200.000            21.3618295309
1066400.000            21.3270146788
1066600.000            20.8180560027
1066800.000            20.9324890510
1067000.000            21.3128132776
1067200.000            20.9973078648
1067400.000            21.4984180673
1067600.000            20.9292168177
1067800.000            21.4866897726
1068000.000            21.4362459311
1068200.000            21.8539677027
1068400.000            21.7659970422
1068600.000            21.1090488117
1068800.000            21.0424485666
1069000.000            21.7272574196
1069200.000            21.4803190550
1069400.000            21.7521175807
1069600.000            21.5691540723
1069800.000            21.3001733640
1070000.000            21.1141639704
1070200.000            21.4537345685
1070400.000            21.0051989158
1070600.000            21.0506577621
1070800.000            21.1786004771
1071000.000            21.2718368590
1071200.000            21.4816557363
1071400.000            21.9583228346
1071600.000            21.2093501363
1071800.000            21.0634651982
1072000.000            21.4372573519
1072200.000            21.2292956320
1072400.000            20.6783005498
1072600.000            21.4070218830
1072800.000            20.8026179000
1073000.000            21.0119128025
1073200.000            21.6377504740
1073400.000            21.3798483696
1073600.000            21.5572778834
1073800.000            21.8284882717
1074000.000            21.2408096165
1074200.000            21.3067285639
1074400.000            21.1778946885
1074600.000            21.5168762597
1074800.000            21.5628991676
1075000.000            21.3043919660
1075200.000            21.2194824308
1075400.000            20.9252681493
1075600.000            21.8871203165
1075800.000            21.5517205839
1076000.000            21.5756852557
1076200.000            21.3922129533
1076400.000            21.3550586569
1076600.000            20.8001155586
1076800.000            21.5379054036
1077000.000            21.5094628702
1077200.000            21.6551000529
1077400.000            20.7246485403
1077600.000            21.5510577285
1077800.000            21.8854699382
1078000.000            21.4329175407
1078200.000            21.2341755476
1078400.000            21.3525286817
1078600.000            21.3533957663
1078800.000            21.2399224885
1079000.000            21.2266226845
1079200.000            21.7097492132
1079400.000            21.3318408686
1079600.000            21.0882647547
1079800.000            21.2801547514
1080000.000            20.7628525653
1080200.000            21.1099247913
1080400.000            20.5405924887
1080600.000            21.0931522014
1080800.000            20.8675293997
1081000.000            21.0874155194
1081200.000            20.9295091074
1081400.000            21.1452232942
1081600.000            20.5195731886
1081800.000            20.7866361942
1082000.000            21.1479417248
1082200.000            21.2174292276
1082400.000            21.0097509024
1082600.000            20.8744402217
1082800.000            20.9302398020
1083000.000            21.3261910611
1083200.000            20.4893163124
1083400.000            20.4808665368
1083600.000            20.1793618540
1083800.000            21.3123676974
1084000.000            20.5668953595
1084200.000            21.0679849849
1084400.000            20.9341002320
1084600.000            21.0489423317
1084800.000            20.7582017256
1085000.000            20.7330243688
1085200.000            20.6014965537
1085400.000            20.7785660572
1085600.000            20.5727056328
1085800.000            20.6620477244
1086000.000            20.6175856518
1086200.000            20.9492888003
1086400.000            20.4684583083
1086600.000            21.2781354678
1086800.000            20.7121618579
1087000.000            20.2878287293
1087200.000            20.6551984558
1087400.000            21.3417254077
1087600.000            21.0623708760
1087800.000            20.8385459910
1088000.000            21.1751571040
1088200.000            21.2045219303
1088400.000            20.8322518890
1088600.000            21.1240065844
1088800.000            20.9394836046
1089000.000            20.8286071331
1089200.000            21.1727189845
1089400.000            20.6705492096
1089600.000            21.1145774100
1089800.000            20.7896091997
1090000.000            20.3801726462
1090200.000            21.0715139872
1090400.000            20.6681930427
1090600.000            20.8625318922
1090800.000            21.0513171781
1091000.000            20.9431644742
1091200.000            21.1979399861
1091400.000            20.7583496198
1091600.000            20.9407106995
1091800.000            21.6448323765
1092000.000            20.6461489200
1092200.000            21.2007881058
1092400.000            21.1110458578
1092600.000            20.7947936801
1092800.000            21.2022940886
1093000.000            21.2490450819
1093200.000            21.4996959823
1093400.000            20.7204209247
1093600.000            21.0084462431
1093800.000            20.6657842767
1094000.000            20.8117770222
1094200.000            20.9691398311
1094400.000            21.4272784072
1094600.000            20.8045454465
1094800.000            21.1503709493
1095000.000            21.1338002166
1095200.000            20.4404765359
1095400.000            20.4972991598
1095600.000            20.9101980624
1095800.000            20.7942599208
1096000.000            21.0492194406
1096200.000            21.1150158742
1096400.000            21.2179710517
1096600.000            20.8371994659
1096800.000            20.7178107759
1097000.000            20.9363022189
1097200.000            20.6367981995
1097400.000            21.1546885230
