# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
1616600.000            1.2782442099
1616800.000            1.2873921837
1617000.000            1.3016309142
1617200.000            1.2414803980
1617400.000            1.3263546497
1617600.000            1.2811886921
1617800.000            1.2499678351
1618000.000            1.2856867572
1618200.000            1.2796404165
1618400.000            1.2717824312
1618600.000            1.2915733437
1618800.000            1.3185469034
1619000.000            1.3299066071
1619200.000            1.2667273908
1619400.000            1.3168993181
1619600.000            1.2997110649
1619800.000            1.3061047375
1620000.000            1.3207524364
1620200.000            1.3007980398
1620400.000            1.3109231709
1620600.000            1.3017600874
1620800.000            1.3123735362
1621000.000            1.3195161145
1621200.000            1.3299900955
1621400.000            1.2959980013
1621600.000            1.2850379974
1621800.000            1.2785995829
1622000.000            1.3286196548
1622200.000            1.3062434224
1622400.000            1.2530217673
1622600.000            1.2511708957
1622800.000            1.2943639601
1623000.000            1.3208191430
1623200.000            1.3121361701
1623400.000            1.3282098502
1623600.000            1.3351993633
1623800.000            1.3457022295
1624000.000            1.3383812709
1624200.000            1.3465081817
1624400.000            1.3239107841
1624600.000            1.3377511254
1624800.000            1.3525670821
1625000.000            1.3275056924
1625200.000            1.3125687992
1625400.000            1.3263367589
1625600.000            1.3351422219
1625800.000            1.3284040340
1626000.000            1.3340448813
1626200.000            1.2916772313
1626400.000            1.3289150696
1626600.000            1.3203436637
1626800.000            1.3414384705
1627000.000            1.3184894180
1627200.000            1.3395569408
1627400.000            1.3201984321
1627600.000            1.2827340916
1627800.000            1.2888475006
1628000.000            1.3419611170
1628200.000            1.3213803523
1628400.000            1.3202307150
1628600.000            1.3239345337
1628800.000            1.3365017692
1629000.000            1.3171595799
1629200.000            1.2845222950
1629400.000            1.3095660192
1629600.000            1.3131858098
1629800.000            1.3212006851
1630000.000            1.3330303235
1630200.000            1.3053167117
1630400.000            1.3302296082
1630600.000            1.3119229926
1630800.000            1.3310955484
1631000.000            1.3304443276
1631200.000            1.3022367942
1631400.000            1.3363011870
1631600.000            1.3262936775
1631800.000            1.3583344934
1632000.000            1.3451845227
1632200.000            1.3594681967
1632400.000            1.3259927122
1632600.000            1.3300729969
1632800.000            1.3187119946
1633000.000            1.3231029105
1633200.000            1.3200046753
1633400.000            1.3232618642
1633600.000            1.3160475981
1633800.000            1.3319517751
1634000.000            1.3358438595
1634200.000            1.3523957407
1634400.000            1.3391994864
1634600.000            1.3277950112
1634800.000            1.3455825739
1635000.000            1.3271492164
1635200.000            1.3535623615
1635400.000            1.3411077604
1635600.000            1.2837807366
1635800.000            1.2728549488
1636000.000            1.3264809825
1636200.000            1.3389770461
1636400.000            1.3482104238
1636600.000            1.3135496805
1636800.000            1.2675380811
1637000.000            1.3083865600
1637200.000            1.3204207182
1637400.000            1.3107277358
1637600.000            1.2982270586
1637800.000            1.3192548802
1638000.000            1.2957868281
1638200.000            1.3141741451
1638400.000            1.3212873936
1638600.000            1.3054259185
1638800.000            1.3451240545
1639000.000            1.3178604881
1639200.000            1.3220727272
1639400.000            1.3282298284
1639600.000            1.3220976866
1639800.000            1.2995779008
1640000.000            1.3295861262
1640200.000            1.3303726339
1640400.000            1.3175768621
1640600.000            1.3134992755
1640800.000            1.3095916190
1641000.000            1.3091408679
1641200.000            1.3486638553
1641400.000            1.2978571215
1641600.000            1.3201443861
1641800.000            1.3387975272
1642000.000            1.3086305202
1642200.000            1.3478746672
1642400.000            1.3325908097
1642600.000            1.3443130558
1642800.000            1.3406992427
1643000.000            1.3002599753
1643200.000            1.2991789067
1643400.000            1.3236407675
1643600.000            1.3299532762
1643800.000            1.3348126028
1644000.000            1.2937094305
1644200.000            1.2920259272
1644400.000            1.3239719639
1644600.000            1.3201395413
1644800.000            1.3096691953
1645000.000            1.3066863697
1645200.000            1.3180129780
1645400.000            1.3206531326
1645600.000            1.3408946243
1645800.000            1.3402395372
1646000.000            1.3476395071
1646200.000            1.3268730919
1646400.000            1.2901745160
1646600.000            1.3133930989
1646800.000            1.3622139409
1647000.000            1.3465166201
1647200.000            1.3202187246
1647400.000            1.3708994162
1647600.000            1.3188616144
1647800.000            1.3236340547
1648000.000            1.3486324678
1648200.000            1.3402856370
1648400.000            1.3451648173
1648600.000            1.3199732759
1648800.000            1.3346983969
1649000.000            1.3075878720
1649200.000            1.3091747578
1649400.000            1.3385650772
1649600.000            1.2932936782
1649800.000            1.3077641828
1650000.000            1.3293026129
1650200.000            1.3477614516
1650400.000            1.3308221754
1650600.000            1.3457968130
1650800.000            1.3614091747
1651000.000            1.3311787344
1651200.000            1.2851999398
1651400.000            1.3318402437
1651600.000            1.3266996868
1651800.000            1.3135992020
1652000.000            1.3151520911
1652200.000            1.3327827104
1652400.000            1.3218834653
1652600.000            1.2927646985
1652800.000            1.3157180443
1653000.000            1.3215080192
1653200.000            1.3534786358
1653400.000            1.3217206275
1653600.000            1.3294055577
1653800.000            1.3624025090
1654000.000            1.3315060941
1654200.000            1.3114900374
1654400.000            1.2801168861
1654600.000            1.3013687252
1654800.000            1.3277357112
1655000.000            1.3178732910
1655200.000            1.3129086001
1655400.000            1.3175745672
1655600.000            1.3484390075
1655800.000            1.3169719665
1656000.000            1.3174343583
1656200.000            1.3047768622
1656400.000            1.3179824208
1656600.000            1.3081319673
1656800.000            1.2940939139
1657000.000            1.3170385427
1657200.000            1.3050539000
1657400.000            1.3056573783
1657600.000            1.2838589296
1657800.000            1.3578193365
1658000.000            1.3065238165
1658200.000            1.3320773547
1658400.000            1.3569231059
1658600.000            1.3537057074
1658800.000            1.3301852815
1659000.000            1.3328484801
1659200.000            1.3305953529
1659400.000            1.3351358056
1659600.000            1.3466356945
1659800.000            1.3214488853
1660000.000            1.3188084460
1660200.000            1.3108850884
1660400.000            1.3274132318
1660600.000            1.3263362430
1660800.000            1.3347890666
1661000.000            1.3481313413
1661200.000            1.3618750414
1661400.000            1.3192717688
1661600.000            1.3225503531
1661800.000            1.3178295276
1662000.000            1.3392950898
1662200.000            1.3177661774
1662400.000            1.3261263507
1662600.000            1.3344020808
1662800.000            1.2915068565
1663000.000            1.3130612620
1663200.000            1.3569453197
1663400.000            1.3163914433
1663600.000            1.2759416680
1663800.000            1.3143247849
1664000.000            1.3141936370
1664200.000            1.2905668863
1664400.000            1.3338009211
1664600.000            1.3179999380
1664800.000            1.3079798331
1665000.000            1.3129713395
1665200.000            1.2997521953
1665400.000            1.3088969254
1665600.000            1.3052203432
1665800.000            1.3173749456
1666000.000            1.3387964598
1666200.000            1.3380132492
1666400.000            1.3357970896
1666600.000            1.3333489187
1666800.000            1.3205851333
1667000.000            1.3278189328
1667200.000            1.3618616574
1667400.000            1.3359342801
1667600.000            1.3330595051
1667800.000            1.3560202397
1668000.000            1.3216788329
1668200.000            1.2838197263
1668400.000            1.3337353056
1668600.000            1.2971527205
1668800.000            1.3179754471
1669000.000            1.3145564107
1669200.000            1.3085834123
1669400.000            1.2874928039
1669600.000            1.3221301474
1669800.000            1.3200954695
1670000.000            1.3285365102
1670200.000            1.3130478483
1670400.000            1.3410090496
1670600.000            1.3391691129
1670800.000            1.3097921775
1671000.000            1.3217878797
1671200.000            1.3182730916
1671400.000            1.3080810167
1671600.000            1.3236995990
1671800.000            1.3372395621
1672000.000            1.3313036143
1672200.000            1.2824073367
1672400.000            1.3224123739
1672600.000            1.3131115781
1672800.000            1.3236432521
1673000.000            1.3433895117
1673200.000            1.3069684301
1673400.000            1.2986190850
1673600.000            1.3136474544
1673800.000            1.3282955269
1674000.000            1.3153499040
1674200.000            1.3244797083
1674400.000            1.3544064258
1674600.000            1.3084470401
1674800.000            1.3160632237
1675000.000            1.3142908119
1675200.000            1.2994321236
1675400.000            1.3220620888
1675600.000            1.3160884262
1675800.000            1.3039100445
1676000.000            1.3397183732
1676200.000            1.3454722166
1676400.000            1.3323373497
1676600.000            1.3324561631
1676800.000            1.3413625902
1677000.000            1.3536859011
1677200.000            1.3287444635
1677400.000            1.3406426705
1677600.000            1.3224083178
1677800.000            1.3371869452
1678000.000            1.3402702783
1678200.000            1.3079514522
1678400.000            1.3571482325
1678600.000            1.3130832623
1678800.000            1.3340400068
1679000.000            1.3365143527
1679200.000            1.3407166828
1679400.000            1.3257348699
1679600.000            1.3278497036
1679800.000            1.3418845548
1680000.000            1.2863486934
1680200.000            1.3098634680
1680400.000            1.3114716662
1680600.000            1.3380057536
1680800.000            1.3163106826
1681000.000            1.3262928591
1681200.000            1.3651731532
1681400.000            1.3329751805
1681600.000            1.3277349343
1681800.000            1.3199318371
1682000.000            1.3319103719
1682200.000            1.3522432330
1682400.000            1.3168466834
1682600.000            1.2919031110
1682800.000            1.3398897206
1683000.000            1.3338945439
1683200.000            1.3205272921
1683400.000            1.3486499732
1683600.000            1.3450565058
1683800.000            1.3553691791
1684000.000            1.3494520887
1684200.000            1.3364731807
1684400.000            1.3181409237
1684600.000            1.3262175363
1684800.000            1.3514129974
1685000.000            1.3352655244
1685200.000            1.3483106408
1685400.000            1.3492502019
1685600.000            1.3595036700
1685800.000            1.3228472742
1686000.000            1.3255120738
1686200.000            1.3374475746
1686400.000            1.3225237867
1686600.000            1.3504879411
1686800.000            1.3439900131
1687000.000            1.3298288766
1687200.000            1.3423023351
1687400.000            1.3409693957
1687600.000            1.3294469668
1687800.000            1.3465192234
1688000.000            1.3552941587
1688200.000            1.3297465682
1688400.000            1.3301702549
1688600.000            1.3033143819
1688800.000            1.2935317973
1689000.000            1.2990142306
1689200.000            1.3393154001
1689400.000            1.3722510885
1689600.000            1.3482557468
1689800.000            1.3295729853
1690000.000            1.3068981834
1690200.000            1.3492486778
1690400.000            1.3533360371
1690600.000            1.3072978772
1690800.000            1.3240582276
1691000.000            1.3277329715
1691200.000            1.3406325420
1691400.000            1.3272053438
1691600.000            1.3601872270
1691800.000            1.3274868706
1692000.000            1.3359321394
1692200.000            1.3622652176
1692400.000            1.3230688130
1692600.000            1.3648765109
1692800.000            1.3522570261
1693000.000            1.3351052898
1693200.000            1.3342216783
1693400.000            1.3234191989
1693600.000            1.3182456357
1693800.000            1.3359622401
1694000.000            1.3425801438
1694200.000            1.3630211859
1694400.000            1.3429789896
1694600.000            1.3271480660
1694800.000            1.3440965100
1695000.000            1.3356803160
1695200.000            1.3197645577
1695400.000            1.3407785683
1695600.000            1.3447202215
1695800.000            1.3488274996
1696000.000            1.3089333712
1696200.000            1.3599375740
1696400.000            1.3495421417
1696600.000            1.3415622652
1696800.000            1.3177918187
1697000.000            1.3578253199
1697200.000            1.3256540143
1697400.000            1.3263392495
1697600.000            1.3679267013
1697800.000            1.3407879258
1698000.000            1.3292175589
1698200.000            1.3250939970
1698400.000            1.3533055510
1698600.000            1.3237334237
1698800.000            1.2914206165
1699000.000            1.3217535983
1699200.000            1.3279261887
1699400.000            1.3340574351
1699600.000            1.3236967585
1699800.000            1.3471741444
1700000.000            1.3085406510
1700200.000            1.3333512314
1700400.000            1.3038949942
1700600.000            1.3459961381
1700800.000            1.3360863134
1701000.000            1.3450954007
1701200.000            1.3138897542
1701400.000            1.3267758517
1701600.000            1.3255418602
1701800.000            1.3229455046
1702000.000            1.2931553965
1702200.000            1.3159848113
1702400.000            1.3227434873
1702600.000            1.3018261476
1702800.000            1.3252694835
1703000.000            1.3156594322
1703200.000            1.2831164995
1703400.000            1.2650780147
1703600.000            1.3181021949
1703800.000            1.3084044686
1704000.000            1.3250146773
1704200.000            1.3294213967
1704400.000            1.3084721121
1704600.000            1.3033257675
1704800.000            1.3309176306
1705000.000            1.3202590189
1705200.000            1.3057441816
1705400.000            1.3056671865
1705600.000            1.3124133799
1705800.000            1.2976190617
1706000.000            1.3153633770
1706200.000            1.2798649856
1706400.000            1.3182634197
1706600.000            1.3154411904
1706800.000            1.3571516896
1707000.000            1.3516289324
1707200.000            1.3399229226
1707400.000            1.3540341878
1707600.000            1.2870653636
1707800.000            1.2900228977
1708000.000            1.3205992171
1708200.000            1.3344118178
1708400.000            1.3368493028
1708600.000            1.3094618350
1708800.000            1.2900905887
1709000.000            1.3172613565
1709200.000            1.3237314490
1709400.000            1.3434385765
1709600.000            1.3172469169
1709800.000            1.3027754220
1710000.000            1.3152383429
1710200.000            1.3184694279
1710400.000            1.3201229432
1710600.000            1.3016852449
1710800.000            1.3488813143
1711000.000            1.3428355667
1711200.000            1.2945767463
1711400.000            1.3190572451
1711600.000            1.3297919861
1711800.000            1.3095810517
1712000.000            1.3100550722
1712200.000            1.3458407839
1712400.000            1.3272678223
1712600.000            1.3380896098
1712800.000            1.3028863782
1713000.000            1.3294508332
1713200.000            1.3233796696
1713400.000            1.3082881872
1713600.000            1.3577157453
1713800.000            1.3614914356
1714000.000            1.3360449695
1714200.000            1.2968787190
1714400.000            1.3786937015
1714600.000            1.3441970591
1714800.000            1.3236926253
1715000.000            1.2909830715
1715200.000            1.3295112184
1715400.000            1.3207510073
1715600.000            1.3182119829
1715800.000            1.2631005969
1716000.000            1.2926353829
1716200.000            1.3053839401
1716400.000            1.2885332758
1716600.000            1.2517675130
1716800.000            1.3015506754
1717000.000            1.3044695519
1717200.000            1.2810673406
1717400.000            1.2891577463
1717600.000            1.2851417487
1717800.000            1.2571565547
1718000.000            1.3126168678
1718200.000            1.2703822574
1718400.000            1.2760199558
1718600.000            1.2912803483
1718800.000            1.3003472768
1719000.000            1.3039056444
1719200.000            1.3257468366
1719400.000            1.3051628875
1719600.000            1.2750920176
1719800.000            1.3382788835
1720000.000            1.3108183581
1720200.000            1.2859336112
1720400.000            1.2968241867
1720600.000            1.3259991285
1720800.000            1.3020698469
1721000.000            1.2711401173
1721200.000            1.2788846202
1721400.000            1.3212001870
1721600.000            1.2779216772
1721800.000            1.3333373433
1722000.000            1.2867450072
1722200.000            1.2955720790
1722400.000            1.2626110576
1722600.000            1.2813501423
1722800.000            1.3275682361
1723000.000            1.3204142960
1723200.000            1.2765770141
1723400.000            1.3184834998
1723600.000            1.2892770876
1723800.000            1.3094309516
1724000.000            1.3340765356
1724200.000            1.2762016688
1724400.000            1.2734468458
1724600.000            1.3000333485
1724800.000            1.3163236219
1725000.000            1.2920046800
1725200.000            1.2911017604
1725400.000            1.3198808925
1725600.000            1.2788065933
1725800.000            1.3092108122
1726000.000            1.3097481236
1726200.000            1.2809411739
1726400.000            1.3014389245
1726600.000            1.2788583088
1726800.000            1.3022652048
1727000.000            1.3159009315
1727200.000            1.2776444793
1727400.000            1.2999878120
1727600.000            1.3114367207
1727800.000            1.2862045648
1728000.000            1.3250199965
1728200.000            1.3226024245
1728400.000            1.2892133756
1728600.000            1.3011107583
1728800.000            1.2981697986
1729000.000            1.3032208540
1729200.000            1.3311525653
1729400.000            1.2556861341
1729600.000            1.2892920845
1729800.000            1.2797484848
1730000.000            1.3281170754
1730200.000            1.2704760818
1730400.000            1.3056303849
1730600.000            1.2938417643
1730800.000            1.3155423859
1731000.000            1.2965335040
1731200.000            1.2932467185
1731400.000            1.3152055144
1731600.000            1.2870620487
1731800.000            1.3129580859
1732000.000            1.3141967028
1732200.000            1.3268728131
1732400.000            1.2973276437
1732600.000            1.2809419863
1732800.000            1.2958956969
1733000.000            1.2924027016
1733200.000            1.3069774852
1733400.000            1.2959192805
1733600.000            1.2979969628
1733800.000            1.3146813439
1734000.000            1.2861985992
1734200.000            1.3087701954
1734400.000            1.3085704493
1734600.000            1.3297073294
1734800.000            1.3040314435
1735000.000            1.3023165883
1735200.000            1.3099031812
1735400.000            1.3084174434
1735600.000            1.2761507420
1735800.000            1.2849906582
1736000.000            1.2805528538
1736200.000            1.2976164525
1736400.000            1.2914041370
1736600.000            1.2985598028
1736800.000            1.3391669900
1737000.000            1.2906477774
1737200.000            1.2835431927
1737400.000            1.3246396937
1737600.000            1.2895529037
1737800.000            1.3245642286
1738000.000            1.3170506339
1738200.000            1.3228104429
1738400.000            1.3349466564
1738600.000            1.3226211633
1738800.000            1.3384725632
1739000.000            1.3156238878
1739200.000            1.3551338233
1739400.000            1.2983778704
1739600.000            1.2980085441
1739800.000            1.2919274240
1740000.000            1.3215364477
1740200.000            1.3225288925
1740400.000            1.3035901744
1740600.000            1.3001952197
1740800.000            1.3337612850
1741000.000            1.3147039847
1741200.000            1.2888916969
1741400.000            1.3160242636
1741600.000            1.3056427371
1741800.000            1.3214969005
1742000.000            1.3349268739
1742200.000            1.3391304196
1742400.000            1.3344540928
1742600.000            1.3134886964
1742800.000            1.3275438045
1743000.000            1.3545770497
1743200.000            1.3223852797
1743400.000            1.3255328110
1743600.000            1.3197218499
1743800.000            1.3468058440
1744000.000            1.3193054215
1744200.000            1.3290107145
1744400.000            1.3363255652
1744600.000            1.3291560707
1744800.000            1.3346799902
1745000.000            1.3386196272
1745200.000            1.3214919311
1745400.000            1.3188843204
1745600.000            1.3000811384
1745800.000            1.3206450856
1746000.000            1.3412923138
1746200.000            1.3361739114
1746400.000            1.3580196460
1746600.000            1.3301444594
1746800.000            1.3333008798
1747000.000            1.3202219683
1747200.000            1.2790529077
1747400.000            1.3204247031
1747600.000            1.3403643934
1747800.000            1.3172292099
1748000.000            1.3205724669
1748200.000            1.3396848687
1748400.000            1.3328035425
1748600.000            1.2954403797
1748800.000            1.3205623503
1749000.000            1.2883361329
1749200.000            1.3383706621
1749400.000            1.3005088218
1749600.000            1.3474362979
1749800.000            1.3373280910
1750000.000            1.3089280876
1750200.000            1.3270708751
1750400.000            1.3016283050
1750600.000            1.3151194938
1750800.000            1.2873233720
1751000.000            1.3242510356
1751200.000            1.2961273109
1751400.000            1.3113549460
1751600.000            1.3078702230
1751800.000            1.2952583702
1752000.000            1.3176458636
1752200.000            1.3084914795
1752400.000            1.2968221586
1752600.000            1.3209710696
1752800.000            1.2783736440
1753000.000            1.2896894775
1753200.000            1.2666155036
1753400.000            1.2837213536
1753600.000            1.2958976953
1753800.000            1.3173677822
1754000.000            1.2861165814
1754200.000            1.2940575155
1754400.000            1.3121918291
1754600.000            1.2955907111
1754800.000            1.2956677003
1755000.000            1.2797982672
1755200.000            1.3291523704
1755400.000            1.3140632126
1755600.000            1.3052528456
1755800.000            1.3116771763
1756000.000            1.2915562000
1756200.000            1.3159947678
1756400.000            1.2967484072
1756600.000            1.3150874125
1756800.000            1.3292235067
1757000.000            1.2834346321
1757200.000            1.3208406215
1757400.000            1.2765669509
1757600.000            1.2692085325
1757800.000            1.3247054278
1758000.000            1.3041426903
1758200.000            1.3339143857
1758400.000            1.3488584364
1758600.000            1.3309944122
1758800.000            1.3007325726
1759000.000            1.2785477844
1759200.000            1.3017820462
1759400.000            1.3118568968
1759600.000            1.3063312516
1759800.000            1.2902620428
1760000.000            1.2967346674
1760200.000            1.2995304074
1760400.000            1.3196378692
1760600.000            1.3047626955
1760800.000            1.3133958978
1761000.000            1.3370167364
1761200.000            1.3259382274
1761400.000            1.3293218023
1761600.000            1.2816192160
1761800.000            1.3163168913
1762000.000            1.3464499669
1762200.000            1.2850744432
1762400.000            1.3288850104
1762600.000            1.3252933814
1762800.000            1.3316765282
1763000.000            1.3043701176
1763200.000            1.3130391135
1763400.000            1.3018795058
1763600.000            1.3346477785
1763800.000            1.3311545637
1764000.000            1.3330404994
1764200.000            1.3024699974
1764400.000            1.3145959282
1764600.000            1.3354211631
1764800.000            1.3436061702
1765000.000            1.3517687677
1765200.000            1.3419708422
1765400.000            1.3432548236
1765600.000            1.3870714691
1765800.000            1.3418505107
1766000.000            1.3347350028
1766200.000            1.3571702150
1766400.000            1.3591521514
1766600.000            1.3417618394
1766800.000            1.3216981291
1767000.000            1.3346334516
1767200.000            1.3378172567
1767400.000            1.3372734224
1767600.000            1.3424193281
1767800.000            1.3444199144
1768000.000            1.3267934104
1768200.000            1.3247493632
1768400.000            1.3076127009
1768600.000            1.3374664735
1768800.000            1.3071220409
1769000.000            1.3136552583
1769200.000            1.3438581714
1769400.000            1.3068658352
1769600.000            1.3197138918
1769800.000            1.3316872141
1770000.000            1.3019946249
1770200.000            1.3174312569
1770400.000            1.2708397450
1770600.000            1.2905506559
1770800.000            1.2698419158
1771000.000            1.2997218871
1771200.000            1.2602223350
1771400.000            1.3145791285
1771600.000            1.2942304996
1771800.000            1.3201454120
1772000.000            1.2975895125
1772200.000            1.3256506401
1772400.000            1.2998846893
1772600.000            1.3016695956
1772800.000            1.2909866769
1773000.000            1.3009486737
1773200.000            1.3147755716
1773400.000            1.3066545434
1773600.000            1.2950496579
1773800.000            1.2912758474
1774000.000            1.2887147101
1774200.000            1.3024408989
1774400.000            1.3053160475
1774600.000            1.3122117006
1774800.000            1.3296163929
1775000.000            1.3157878108
1775200.000            1.3043852747
1775400.000            1.3173448983
1775600.000            1.3123370252
1775800.000            1.3613804912
1776000.000            1.3029909894
1776200.000            1.3126739737
1776400.000            1.3171676803
1776600.000            1.3372118571
1776800.000            1.3671934686
1777000.000            1.3606132145
1777200.000            1.3499788328
1777400.000            1.3436814990
1777600.000            1.3304422640
1777800.000            1.3543526763
1778000.000            1.3198300012
1778200.000            1.3193009029
1778400.000            1.3154390971
1778600.000            1.3314955862
1778800.000            1.3530378114
1779000.000            1.3396680275
1779200.000            1.3258690243
1779400.000            1.3276387616
1779600.000            1.3461508340
1779800.000            1.3497745384
1780000.000            1.3108802021
1780200.000            1.3515655229
1780400.000            1.3490593151
1780600.000            1.3133507883
1780800.000            1.3092940220
1781000.000            1.2872411288
1781200.000            1.2981913838
1781400.000            1.3270368844
1781600.000            1.2871487631
1781800.000            1.3072552524
1782000.000            1.3127924373
1782200.000            1.3289292423
1782400.000            1.3662524844
1782600.000            1.3512808651
1782800.000            1.3389324762
1783000.000            1.3471329428
1783200.000            1.3407791257
1783400.000            1.3796031381
1783600.000            1.3474645543
1783800.000            1.3398992323
1784000.000            1.3426361823
1784200.000            1.3247152597
1784400.000            1.3404439206
1784600.000            1.3219456058
1784800.000            1.3243006223
1785000.000            1.3368589272
1785200.000            1.3111099303
1785400.000            1.3346751632
1785600.000            1.3047313910
1785800.000            1.3636236086
1786000.000            1.3434356471
1786200.000            1.3131823704
1786400.000            1.2869326028
1786600.000            1.3353679414
1786800.000            1.3283685015
1787000.000            1.3299811472
1787200.000            1.2873204544
1787400.000            1.2803766972
1787600.000            1.2936895590
1787800.000            1.3279235973
1788000.000            1.2999810578
1788200.000            1.3386062492
1788400.000            1.3498771333
1788600.000            1.3605433413
1788800.000            1.3489889616
1789000.000            1.3181873556
1789200.000            1.3171546283
1789400.000            1.3206167877
1789600.000            1.3078501796
1789800.000            1.3456449813
1790000.000            1.3198708589
1790200.000            1.3360769915
1790400.000            1.3561393497
1790600.000            1.3541993028
1790800.000            1.2994852445
1791000.000            1.2843062532
1791200.000            1.3783311709
1791400.000            1.3272332801
1791600.000            1.3381469885
1791800.000            1.3306068689
1792000.000            1.3177516726
1792200.000            1.3253096059
1792400.000            1.3191619867
1792600.000            1.3064913498
1792800.000            1.3243219881
1793000.000            1.3301080136
1793200.000            1.3053462253
1793400.000            1.3077734336
1793600.000            1.3107406099
1793800.000            1.3492490692
1794000.000            1.3442681064
1794200.000            1.3476776607
1794400.000            1.3457418478
1794600.000            1.3235907657
1794800.000            1.3492135070
1795000.000            1.3409516472
1795200.000            1.3292600888
1795400.000            1.3122049107
1795600.000            1.3532550392
1795800.000            1.3327529063
1796000.000            1.3354106670
1796200.000            1.2955673410
1796400.000            1.3393548346
1796600.000            1.3261560659
1796800.000            1.3047297425
1797000.000            1.3165541387
1797200.000            1.3291466598
1797400.000            1.3149946970
1797600.000            1.3391277215
1797800.000            1.3345107124
1798000.000            1.3395031379
1798200.000            1.3435757789
1798400.000            1.3163994784
1798600.000            1.3455090657
1798800.000            1.3329348683
1799000.000            1.3260567799
1799200.000            1.3343870660
1799400.000            1.3509331596
1799600.000            1.3313559287
1799800.000            1.3318832540
1800000.000            1.3063067192
1800200.000            1.3796712382
1800400.000            1.3462112785
1800600.000            1.3308500641
1800800.000            1.3213130883
1801000.000            1.3132383022
1801200.000            1.3362368999
1801400.000            1.3155147876
1801600.000            1.2856311990
1801800.000            1.3392945443
1802000.000            1.3438707549
1802200.000            1.3276143063
1802400.000            1.3327836474
1802600.000            1.3289095902
1802800.000            1.3464157982
1803000.000            1.3227164999
1803200.000            1.3133019666
1803400.000            1.3128989638
1803600.000            1.3205039754
1803800.000            1.3292838563
1804000.000            1.3178590352
1804200.000            1.2751805703
1804400.000            1.2909133702
1804600.000            1.3171102364
1804800.000            1.2928993213
1805000.000            1.3143477755
1805200.000            1.2777004170
1805400.000            1.3090407220
1805600.000            1.3198426855
1805800.000            1.3373103366
1806000.000            1.3009858666
1806200.000            1.2806638515
1806400.000            1.3228029474
1806600.000            1.3198553579
1806800.000            1.3246924233
1807000.000            1.3097821499
1807200.000            1.3214290909
1807400.000            1.2980364566
1807600.000            1.3038975441
1807800.000            1.3195253297
1808000.000            1.3272670573
1808200.000            1.2896786256
1808400.000            1.3071873361
1808600.000            1.3060380250
1808800.000            1.3141688318
1809000.000            1.3391726709
1809200.000            1.3501105559
1809400.000            1.3274192152
1809600.000            1.3062424677
1809800.000            1.3187755938
1810000.000            1.3098609240
1810200.000            1.3340160437
1810400.000            1.3064381458
1810600.000            1.3272198486
1810800.000            1.3087279679
1811000.000            1.3165887699
1811200.000            1.3141957540
1811400.000            1.3180329503
1811600.000            1.3215627531
1811800.000            1.3002422565
1812000.000            1.3382775967
1812200.000            1.3359945289
1812400.000            1.3057779649
1812600.000            1.3330387560
1812800.000            1.3272852684
1813000.000            1.3511562521
1813200.000            1.3480134470
1813400.000            1.3680017158
1813600.000            1.3554773364
1813800.000            1.3445561147
1814000.000            1.2913007000
1814200.000            1.3192145146
1814400.000            1.3281853534
1814600.000            1.3144430765
1814800.000            1.2936783810
1815000.000            1.3704283904
1815200.000            1.3501393223
1815400.000            1.3403121382
1815600.000            1.3262492559
1815800.000            1.3599523990
1816000.000            1.3352904897
1816200.000            1.3470798693
1816400.000            1.3512737135
1816600.000            1.3499548460
1816800.000            1.3291469148
1817000.000            1.3049567607
1817200.000            1.3130573956
1817400.000            1.2940101052
1817600.000            1.3071246382
1817800.000            1.3237530876
1818000.000            1.3352873586
1818200.000            1.3341158753
1818400.000            1.3370053211
1818600.000            1.2825539085
1818800.000            1.3413215428
1819000.000            1.3366534883
1819200.000            1.3297535478
1819400.000            1.3472929342
1819600.000            1.3218351773
1819800.000            1.3217697101
1820000.000            1.3117740606
1820200.000            1.3539360582
1820400.000            1.3410664460
1820600.000            1.3362885620
1820800.000            1.3369586995
1821000.000            1.3109709667
1821200.000            1.3365889106
1821400.000            1.3095935285
1821600.000            1.3302326978
1821800.000            1.3322515841
1822000.000            1.3221726892
1822200.000            1.3510653274
1822400.000            1.3389783626
1822600.000            1.3312346839
1822800.000            1.3336967310
1823000.000            1.2780912870
1823200.000            1.3295076960
1823400.000            1.3442169661
1823600.000            1.3627254390
1823800.000            1.3269005359
1824000.000            1.2902034188
1824200.000            1.3152700091
1824400.000            1.3329064162
1824600.000            1.3047105055
1824800.000            1.3298479890
1825000.000            1.3259746198
1825200.000            1.3211125653
1825400.000            1.3006110017
1825600.000            1.3086410815
1825800.000            1.3235989550
1826000.000            1.3578030705
1826200.000            1.3257945968
1826400.000            1.3178809940
1826600.000            1.3587222501
1826800.000            1.3453065917
1827000.000            1.3387617397
1827200.000            1.3359599689
1827400.000            1.3266088095
1827600.000            1.3083589321
1827800.000            1.3368576819
1828000.000            1.3161191732
1828200.000            1.2978691298
1828400.000            1.3295545845
1828600.000            1.3373070632
1828800.000            1.3554593981
1829000.000            1.3470666157
1829200.000            1.3262465814
1829400.000            1.3400408703
1829600.000            1.3342635738
1829800.000            1.3278987980
1830000.000            1.3273352938
1830200.000            1.3171867986
1830400.000            1.3160772719
1830600.000            1.3359195915
1830800.000            1.3386505403
1831000.000            1.3704844348
1831200.000            1.3537030507
