# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
2150000.000            13.3560558614
2150200.000            13.4481455592
2150400.000            13.6024898795
2150600.000            13.5893526761
2150800.000            13.6765925827
2151000.000            13.4831520096
2151200.000            13.5526029836
2151400.000            13.4434508375
2151600.000            13.3549830058
2151800.000            13.0502835355
2152000.000            13.2286121559
2152200.000            13.1207200755
2152400.000            13.2475061440
2152600.000            13.2175923183
2152800.000            13.1437533815
2153000.000            13.1406031876
2153200.000            12.9955078290
2153400.000            13.2771579230
2153600.000            12.9611043410
2153800.000            13.1433933712
2154000.000            13.4282898437
2154200.000            12.8909708833
2154400.000            13.0265230336
2154600.000            13.2431858425
2154800.000            12.7872244066
2155000.000            12.5520401322
2155200.000            13.0299164168
2155400.000            12.7429080341
2155600.000            13.0978267175
2155800.000            13.2714715274
2156000.000            13.2321499939
2156200.000            13.6653820956
2156400.000            13.2334653272
2156600.000            13.0873825643
2156800.000            13.1836559364
2157000.000            13.4036507530
2157200.000            13.3521686871
2157400.000            12.9176783580
2157600.000            13.1494290438
2157800.000            13.2486681868
2158000.000            13.1219115311
2158200.000            13.3064532497
2158400.000            13.0951229933
2158600.000            13.2007114466
2158800.000            13.3606541613
2159000.000            13.1357509651
2159200.000            12.8651465635
2159400.000            13.1643619105
2159600.000            13.2342120921
2159800.000            13.2553116251
2160000.000            13.1638486097
2160200.000            13.3621931149
2160400.000            13.0444358439
2160600.000            12.9160689560
2160800.000            13.2223412402
2161000.000            13.4718113590
2161200.000            13.3611808046
2161400.000            13.2164632463
2161600.000            13.1878594762
2161800.000            13.5309688018
2162000.000            13.3356995353
2162200.000            13.4640727090
2162400.000            13.1799853257
2162600.000            13.0130637126
2162800.000            13.4288156568
2163000.000            12.9330514086
2163200.000            13.5673041059
2163400.000            13.6609566552
2163600.000            13.3315272466
2163800.000            13.5518045091
2164000.000            13.7392423804
2164200.000            13.2219731651
2164400.000            13.2270820973
2164600.000            13.5368947694
2164800.000            13.3078755009
2165000.000            13.3494881492
2165200.000            13.3977077070
2165400.000            13.7549086695
2165600.000            13.6223997359
2165800.000            12.9668175995
2166000.000            13.1893556745
2166200.000            13.3269672545
2166400.000            13.2579144207
2166600.000            13.3196848587
2166800.000            13.3157148423
2167000.000            13.3089778286
2167200.000            13.2626144794
2167400.000            13.4131003859
2167600.000            12.9668095347
2167800.000            13.3056315889
2168000.000            13.3645011895
2168200.000            12.8666534951
2168400.000            13.3072303169
2168600.000            12.9774604670
2168800.000            13.4897883319
2169000.000            13.6499484404
2169200.000            13.3743821706
2169400.000            13.5293121377
2169600.000            13.3059301051
2169800.000            13.4643872955
2170000.000            13.4292816955
2170200.000            13.3999756948
2170400.000            13.2939140275
2170600.000            13.4555818978
2170800.000            13.2735434694
2171000.000            13.4593514209
2171200.000            13.6016958525
2171400.000            13.0003777822
2171600.000            13.4608877653
2171800.000            13.6257619866
2172000.000            13.4866113937
2172200.000            13.5890550494
2172400.000            13.3368099278
2172600.000            13.7316008638
2172800.000            13.5735383149
2173000.000            13.3160383238
2173200.000            13.1574653798
2173400.000            13.1501490644
2173600.000            13.2884379690
2173800.000            13.2547903188
2174000.000            13.2438515443
2174200.000            13.3521883154
2174400.000            13.2784348892
2174600.000            13.2812161778
2174800.000            13.1784579356
2175000.000            12.9109449023
2175200.000            13.1507631159
2175400.000            13.4803155127
2175600.000            13.7669622247
2175800.000            13.4214962578
2176000.000            13.5183885440
2176200.000            13.2360674705
2176400.000            13.0779613954
2176600.000            13.5731722560
2176800.000            13.1686785354
2177000.000            13.5234582789
2177200.000            13.3050799803
2177400.000            13.2680379981
2177600.000            13.4966572288
2177800.000            13.2933650874
2178000.000            13.4254025860
2178200.000            13.0171879090
2178400.000            13.1742722451
2178600.000            13.2776792293
2178800.000            13.2079315181
2179000.000            13.0093966599
2179200.000            13.0785004324
2179400.000            13.0710043194
2179600.000            13.1560368428
2179800.000            13.2380876436
2180000.000            13.5443768876
2180200.000            13.0291394089
2180400.000            12.6706312372
2180600.000            12.8774888504
2180800.000            12.9741917324
2181000.000            13.2473573010
2181200.000            13.0461299263
2181400.000            13.1947960937
2181600.000            13.1979346648
2181800.000            13.0125056403
2182000.000            13.1640936373
2182200.000            13.3653175133
2182400.000            13.2812936829
2182600.000            13.0034772746
2182800.000            13.1960829037
2183000.000            13.3710450631
2183200.000            13.3726070251
2183400.000            13.5199079286
2183600.000            13.2319967034
2183800.000            13.2440743344
2184000.000            13.3393309487
2184200.000            13.5427549733
2184400.000            13.5561252257
2184600.000            13.4056504676
2184800.000            13.2106148431
2185000.000            13.1862054806
2185200.000            13.2001117457
2185400.000            13.5536251377
2185600.000            13.2976645746
2185800.000            13.2058139151
2186000.000            13.3832347118
2186200.000            13.6615617524
2186400.000            13.3058392575
2186600.000            13.0704598268
2186800.000            13.4077660544
2187000.000            13.0888593715
2187200.000            13.2687089776
2187400.000            13.2290461726
2187600.000            13.1843767872
2187800.000            13.6908161028
2188000.000            13.0736465495
2188200.000            13.0588081477
2188400.000            13.3362823357
2188600.000            13.0596734533
2188800.000            13.4334887933
2189000.000            13.2529984507
2189200.000            13.1441401361
2189400.000            13.2135153840
2189600.000            13.5219602423
2189800.000            13.0557444132
2190000.000            13.5058386478
2190200.000            13.4359901859
2190400.000            13.3024235182
2190600.000            13.0757846110
2190800.000            13.6140283549
2191000.000            13.1968679764
2191200.000            13.2625173460
2191400.000            13.1865423639
2191600.000            13.1927981581
2191800.000            13.2083842143
2192000.000            13.4433448091
2192200.000            13.1447103649
2192400.000            13.2093056177
2192600.000            13.5606023164
2192800.000            13.3854351569
2193000.000            13.3933812383
2193200.000            13.0914951379
2193400.000            12.9833838847
2193600.000            13.3264566222
2193800.000            13.5039182173
2194000.000            13.4976419053
2194200.000            13.1953218475
2194400.000            13.2152914190
2194600.000            13.3475294109
2194800.000            13.3225374259
2195000.000            13.2718611877
2195200.000            13.2724669372
2195400.000            13.2079653784
2195600.000            12.8574016277
2195800.000            13.1883723026
2196000.000            13.0747854060
2196200.000            13.3320583374
2196400.000            13.2728991749
2196600.000            13.4059837336
2196800.000            13.2166985487
2197000.000            12.7244872600
2197200.000            12.8180952750
2197400.000            13.1791093461
2197600.000            12.8148659749
2197800.000            13.1321774878
2198000.000            12.7432840554
2198200.000            12.9255265944
2198400.000            12.7632803712
2198600.000            12.8507661949
2198800.000            12.7728038326
2199000.000            13.0882113411
2199200.000            12.8752307064
2199400.000            12.7975723159
2199600.000            12.7054988663
2199800.000            13.0153321155
2200000.000            13.0490189630
2200200.000            12.9643250426
2200400.000            12.7922290301
2200600.000            13.3057287223
2200800.000            13.1647067400
2201000.000            12.9267813231
2201200.000            13.3411216901
2201400.000            13.0584677657
2201600.000            13.1443432979
2201800.000            13.3767142617
2202000.000            13.0848651014
2202200.000            13.0060179238
2202400.000            13.4216054291
2202600.000            13.3044241223
2202800.000            13.5020049621
2203000.000            13.3535526305
2203200.000            13.1157350803
2203400.000            13.6063734365
2203600.000            13.3697339401
2203800.000            13.2727512214
2204000.000            13.4306451211
2204200.000            13.6477847020
2204400.000            13.8004378456
2204600.000            13.6225199963
2204800.000            13.2896846329
2205000.000            13.3991121682
2205200.000            13.3066911613
2205400.000            13.5317306882
2205600.000            13.6849114239
2205800.000            13.4551220856
2206000.000            13.3748090120
2206200.000            13.5735278188
2206400.000            13.3055442993
2206600.000            13.4872423457
2206800.000            13.2240717921
2207000.000            13.2570403980
2207200.000            13.5497998726
2207400.000            13.0686614950
2207600.000            13.2715570973
2207800.000            13.4912836407
2208000.000            13.4720154103
2208200.000            13.7231698270
2208400.000            13.6868023823
2208600.000            13.2229919984
2208800.000            13.6204989337
2209000.000            13.4427067411
2209200.000            13.6028151400
2209400.000            13.5472793261
2209600.000            13.2741690251
2209800.000            13.6401431854
2210000.000            12.8803021017
2210200.000            13.3404823175
2210400.000            13.1229889528
2210600.000            13.4332936370
2210800.000            13.1154918910
2211000.000            13.4749597739
2211200.000            13.4346570626
2211400.000            13.4056433516
2211600.000            13.0731198469
2211800.000            12.9526894338
2212000.000            13.0072494662
2212200.000            13.3284336249
2212400.000            13.9031604485
2212600.000            13.4938751100
2212800.000            13.5553583581
2213000.000            13.6067994477
2213200.000            13.4632554957
2213400.000            13.0855617578
2213600.000            13.0417312302
2213800.000            13.0143072929
2214000.000            13.4313910558
2214200.000            13.5710482486
2214400.000            13.3258328455
2214600.000            13.6795841491
2214800.000            13.4729858548
2215000.000            13.3119711740
2215200.000            13.2034312411
2215400.000            13.2105343137
2215600.000            13.1841835285
2215800.000            13.0532198343
2216000.000            13.0871652298
2216200.000            13.2275748803
2216400.000            13.1923668692
2216600.000            13.0451166672
2216800.000            12.8482861503
2217000.000            13.5408809154
2217200.000            13.0260801812
2217400.000            13.2450724127
2217600.000            13.4049785393
2217800.000            13.1490628070
2218000.000            13.2630894724
2218200.000            13.2635912097
2218400.000            13.2777371654
2218600.000            13.2259904436
2218800.000            13.4167068340
2219000.000            13.3552049064
2219200.000            13.4052245157
2219400.000            13.5302870297
2219600.000            13.8531532329
2219800.000            13.1347172475
2220000.000            13.4703008694
2220200.000            13.2812277413
2220400.000            13.5339648157
2220600.000            13.5372815833
2220800.000            13.3017364091
2221000.000            13.6031332845
2221200.000            12.9186399075
2221400.000            13.4928074728
2221600.000            13.3894798320
2221800.000            13.2562989701
2222000.000            13.1987639160
2222200.000            13.2707131990
2222400.000            13.7491286985
2222600.000            13.0956754914
2222800.000            13.5105607661
2223000.000            13.6404827372
2223200.000            13.5002378221
2223400.000            13.3139896274
2223600.000            13.6107320458
2223800.000            13.0909569311
2224000.000            13.5329622306
2224200.000            13.4681540908
2224400.000            13.4664747741
2224600.000            13.5206351245
2224800.000            13.3603921146
2225000.000            13.1711140457
2225200.000            12.8634284053
2225400.000            13.0274409383
2225600.000            13.7306776814
2225800.000            13.3236825089
2226000.000            13.3514308172
2226200.000            13.3203612345
2226400.000            13.3724466186
2226600.000            13.3102458998
2226800.000            13.5667471603
2227000.000            13.4015091335
2227200.000            13.3476777795
2227400.000            13.2071989852
2227600.000            13.3921443589
2227800.000            13.3965802361
2228000.000            13.2307072249
2228200.000            13.1554828029
2228400.000            13.4121141083
2228600.000            12.8103254332
2228800.000            12.7882511861
2229000.000            12.9872006106
2229200.000            13.1852564434
2229400.000            13.3338417256
2229600.000            13.0592164282
2229800.000            13.1443228394
2230000.000            13.2407922573
2230200.000            12.8776385236
2230400.000            13.0122880093
2230600.000            12.9156483411
2230800.000            12.8538727440
2231000.000            13.0077342437
2231200.000            13.2502178737
2231400.000            13.1819021982
2231600.000            13.1310011537
2231800.000            13.3916604709
2232000.000            13.1792599681
2232200.000            13.4585427468
2232400.000            13.2845213819
2232600.000            13.2476068354
2232800.000            13.6083768277
2233000.000            13.5687245781
2233200.000            13.2503275787
2233400.000            13.2576686815
2233600.000            13.0705809767
2233800.000            13.4251147438
2234000.000            13.2177081905
2234200.000            13.2671361637
2234400.000            13.1825767950
2234600.000            13.0102357549
2234800.000            13.1599917377
2235000.000            13.2619818077
2235200.000            13.0006434462
2235400.000            12.9016227051
2235600.000            13.1880661960
2235800.000            13.1751437772
2236000.000            13.2364434918
2236200.000            13.0592145306
2236400.000            13.3645542037
2236600.000            13.1743524780
2236800.000            13.2328860848
2237000.000            13.3906097935
2237200.000            12.7822660964
2237400.000            12.7693365616
2237600.000            13.2169560886
2237800.000            13.2070733285
2238000.000            13.3598119827
2238200.000            13.0868975496
2238400.000            13.0816685349
2238600.000            13.1221147522
2238800.000            13.4233984239
2239000.000            13.0724675469
2239200.000            13.1710632256
2239400.000            12.9315409190
2239600.000            13.3586187481
2239800.000            13.4439017547
2240000.000            13.4033459510
2240200.000            13.3382722658
2240400.000            13.4329139984
2240600.000            13.3888524973
2240800.000            13.2340133778
2241000.000            13.2325207375
2241200.000            13.6656155597
2241400.000            13.6779357870
2241600.000            13.2128675315
2241800.000            13.7566187629
2242000.000            13.4293119978
2242200.000            13.4717498649
2242400.000            13.1830535670
2242600.000            13.6054947884
2242800.000            13.5677372331
2243000.000            13.8691545670
2243200.000            13.3653424193
2243400.000            13.4909369729
2243600.000            13.2575982924
2243800.000            13.4200093696
2244000.000            13.3191858492
2244200.000            13.3055094902
2244400.000            13.1508245507
2244600.000            13.3013140152
2244800.000            13.3386251601
2245000.000            13.0460675427
2245200.000            13.3422396137
2245400.000            13.2838850929
2245600.000            13.4200281084
2245800.000            13.4810729516
2246000.000            13.1468714941
2246200.000            13.4189952803
2246400.000            13.6551435355
2246600.000            13.2725192991
2246800.000            13.4606926090
2247000.000            13.3076856816
2247200.000            13.2233918583
2247400.000            13.3091836589
2247600.000            13.4769657150
2247800.000            13.3364659285
2248000.000            13.6402635051
2248200.000            13.3114302394
2248400.000            13.2937464457
2248600.000            13.2312713458
2248800.000            13.1648858853
2249000.000            13.0118094583
2249200.000            13.5481250034
2249400.000            13.3924660614
2249600.000            13.5874768392
2249800.000            13.3808553586
2250000.000            13.3535481830
2250200.000            13.2451401333
2250400.000            13.0209935458
2250600.000            13.3711829356
2250800.000            13.1826970554
2251000.000            13.2570673795
2251200.000            13.4091499385
2251400.000            13.4485597104
2251600.000            13.6267173096
2251800.000            13.2417867776
2252000.000            13.2398352146
2252200.000            13.3484161238
2252400.000            13.3331473226
2252600.000            13.3200974681
2252800.000            13.3242118800
2253000.000            13.1413499525
2253200.000            13.5032142077
2253400.000            13.2869613397
2253600.000            13.0384875202
2253800.000            12.7817572431
2254000.000            13.4823526456
2254200.000            13.2793545729
2254400.000            13.3916381741
2254600.000            13.1217224234
2254800.000            13.3525598892
2255000.000            12.9927203139
2255200.000            12.8010130205
2255400.000            13.2143066832
2255600.000            13.0440143395
2255800.000            13.0995189616
2256000.000            13.2030097367
2256200.000            13.3403495448
2256400.000            13.4415215120
2256600.000            13.3291727994
2256800.000            13.1775249094
2257000.000            13.0869975887
2257200.000            13.6576121945
2257400.000            13.0468098601
2257600.000            13.2874425592
2257800.000            12.9024861724
2258000.000            13.2969144889
2258200.000            13.3177992373
2258400.000            13.5270147964
2258600.000            13.4274120851
2258800.000            13.3932057103
2259000.000            13.7104095937
2259200.000            13.7166831779
2259400.000            13.3982816124
2259600.000            13.1196347669
2259800.000            13.2431252972
2260000.000            13.0320899990
2260200.000            13.2847406140
2260400.000            13.2534633627
2260600.000            13.3953007793
2260800.000            13.3020955299
2261000.000            13.1149633501
2261200.000            13.1176403893
2261400.000            13.3520376934
2261600.000            13.3189149075
2261800.000            13.5584149766
2262000.000            13.3032504567
2262200.000            13.1824235045
2262400.000            13.1365970575
2262600.000            13.1736315086
2262800.000            13.4868538121
2263000.000            13.3607798180
2263200.000            13.6188841947
2263400.000            13.1305958975
2263600.000            13.4095687744
2263800.000            13.2581035284
2264000.000            13.1642272995
2264200.000            13.2342860392
2264400.000            13.1470630924
2264600.000            13.4395111234
2264800.000            13.4936915172
2265000.000            13.4528692786
2265200.000            13.0444859524
2265400.000            13.4678199353
2265600.000            13.2103313298
2265800.000            13.3117742387
2266000.000            13.3793502653
2266200.000            13.2375387035
2266400.000            13.4781482756
2266600.000            13.5165795382
2266800.000            13.3267658717
2267000.000            13.6012886394
2267200.000            13.1643048639
2267400.000            13.0390382393
2267600.000            13.5630123870
2267800.000            13.5869118881
2268000.000            13.4984573396
2268200.000            13.5441478710
2268400.000            13.4886039923
2268600.000            13.1306838987
2268800.000            13.3693900001
2269000.000            13.3647346536
2269200.000            13.3989731690
2269400.000            13.2338155530
2269600.000            13.6847830987
2269800.000            13.3047324230
2270000.000            13.0915201032
2270200.000            13.4506004606
2270400.000            13.3058517105
2270600.000            13.5035029394
2270800.000            13.5102604709
2271000.000            13.5831797833
2271200.000            13.3339823259
2271400.000            13.4000175606
2271600.000            13.6692371293
2271800.000            13.4997209633
2272000.000            13.3073862759
2272200.000            13.3182866833
2272400.000            13.4099501920
2272600.000            13.2943791767
2272800.000            13.1341362261
2273000.000            12.9960443161
2273200.000            13.1153233604
2273400.000            13.5371069448
2273600.000            13.2811787002
2273800.000            13.5693973959
2274000.000            13.5317645485
2274200.000            13.4051915449
2274400.000            13.4472765177
2274600.000            13.3822099485
2274800.000            13.1299273493
2275000.000            13.6267716284
2275200.000            13.0449927895
2275400.000            13.2412663608
2275600.000            13.6613068810
2275800.000            13.5991160060
2276000.000            13.5415189834
2276200.000            13.5399592748
2276400.000            13.3764754606
2276600.000            13.0795423334
2276800.000            13.5079185360
2277000.000            13.4569061261
2277200.000            13.2185104602
2277400.000            13.1165388918
2277600.000            13.1778608439
2277800.000            13.4920435702
2278000.000            13.7928987994
2278200.000            12.9667507684
2278400.000            12.9672765222
2278600.000            13.2434683477
2278800.000            13.3843504413
2279000.000            13.0299289884
2279200.000            13.6180563074
2279400.000            13.7666983990
2279600.000            13.6059394791
2279800.000            13.2265645269
2280000.000            13.1919150625
2280200.000            13.2054808270
2280400.000            13.3780723503
2280600.000            13.4936460341
2280800.000            13.6302658216
2281000.000            13.1021683670
2281200.000            12.8917452820
2281400.000            13.1459491419
2281600.000            13.3186297931
2281800.000            13.6646682422
2282000.000            13.2686020597
2282200.000            13.5526207736
2282400.000            13.3428973100
2282600.000            13.2513879220
2282800.000            13.1957843875
2283000.000            13.2867091368
2283200.000            13.5755603263
2283400.000            13.1528421146
2283600.000            13.1220416353
2283800.000            13.2010242541
2284000.000            13.0792633862
2284200.000            13.1523582266
2284400.000            13.2695725042
2284600.000            13.4100883610
2284800.000            13.3728493842
2285000.000            13.2903530032
2285200.000            13.0505767147
2285400.000            13.2448221667
2285600.000            13.2499790133
2285800.000            13.2600901377
2286000.000            13.0190837893
2286200.000            13.3797574784
2286400.000            13.3763471354
2286600.000            13.0798898314
2286800.000            13.1363079107
2287000.000            13.2194288986
2287200.000            12.9876702666
2287400.000            13.2800951113
2287600.000            13.4345046616
2287800.000            13.1669657735
2288000.000            13.1041048085
2288200.000            13.2870460201
2288400.000            13.2385403398
2288600.000            13.3750095053
2288800.000            13.2914945875
2289000.000            13.0795530074
2289200.000            13.2553837932
2289400.000            13.0279159313
2289600.000            13.2083298362
2289800.000            13.5553298941
2290000.000            13.3345945391
2290200.000            13.2159722423
2290400.000            13.2902612068
2290600.000            13.2597922738
2290800.000            13.2870441818
2291000.000            13.6295582540
2291200.000            13.0755223864
2291400.000            13.2102457599
2291600.000            13.5224405723
2291800.000            13.7112561605
2292000.000            13.0180652525
2292200.000            13.2166040838
2292400.000            13.2415283482
2292600.000            13.0871945240
2292800.000            13.5887503067
2293000.000            13.3320200296
2293200.000            13.4009336863
2293400.000            13.3859642908
2293600.000            13.4364687369
2293800.000            13.4099297335
2294000.000            13.1996465372
2294200.000            13.2101851553
2294400.000            13.3646509220
2294600.000            13.6981813407
2294800.000            13.3442669621
2295000.000            13.2399421325
2295200.000            12.9149755233
2295400.000            13.4210181812
2295600.000            13.2418607247
2295800.000            13.2413381138
2296000.000            13.4095589899
2296200.000            13.2357252502
2296400.000            13.4951997534
2296600.000            13.5089789979
2296800.000            13.1075641926
2297000.000            13.5285565371
2297200.000            13.4069203178
2297400.000            13.3785767561
2297600.000            12.8255033275
2297800.000            13.0374029825
2298000.000            13.2861717602
2298200.000            13.2188396938
2298400.000            13.1646668904
2298600.000            13.4355865308
2298800.000            13.5361293843
2299000.000            13.3938517838
2299200.000            13.1841451614
2299400.000            13.4803341922
2299600.000            13.1504654299
2299800.000            13.1852323676
2300000.000            13.1984016523
2300200.000            13.0018527511
2300400.000            13.4913495823
2300600.000            13.1380875037
2300800.000            13.1877641218
2301000.000            13.2516989505
2301200.000            13.2617946569
2301400.000            13.2334153966
2301600.000            13.2758033924
2301800.000            13.3146231886
2302000.000            13.4664760787
2302200.000            13.1265107205
2302400.000            13.3652210915
2302600.000            13.4439926616
2302800.000            13.6541902287
2303000.000            13.2627365781
2303200.000            13.1022449826
2303400.000            13.4710476343
2303600.000            13.6480511962
2303800.000            13.4952082333
2304000.000            13.4120042847
2304200.000            13.2528895166
2304400.000            13.4428315083
2304600.000            13.1778983215
2304800.000            13.5810285572
2305000.000            13.1556188964
2305200.000            12.9525762894
2305400.000            13.1889609144
2305600.000            13.2870210548
2305800.000            13.5583428085
2306000.000            13.2050691664
2306200.000            13.4070415270
2306400.000            12.9317949009
2306600.000            13.2872528585
2306800.000            13.3513595386
2307000.000            13.2210454759
2307200.000            13.0675030102
2307400.000            13.2587157416
2307600.000            13.1554540424
2307800.000            13.1470024285
2308000.000            13.3614231637
2308200.000            13.2198718696
2308400.000            13.2718885843
2308600.000            13.2865888171
2308800.000            13.4501557699
2309000.000            13.1970462322
2309200.000            13.0981608730
2309400.000            13.3324308600
2309600.000            13.3001992345
2309800.000            13.3479251198
2310000.000            13.3185789730
2310200.000            13.3558259553
2310400.000            13.1857269296
2310600.000            13.0180883202
2310800.000            13.3311565030
2311000.000            12.8557084941
2311200.000            13.2316723324
2311400.000            13.6047195002
2311600.000            13.2314346580
2311800.000            13.2181191988
2312000.000            13.1877676798
2312200.000            13.2950635580
2312400.000            13.3539536764
2312600.000            13.1585757130
2312800.000            13.4057636120
2313000.000            13.5315649447
2313200.000            13.2675968654
2313400.000            13.3108349860
2313600.000            13.6619600705
2313800.000            13.4596945307
2314000.000            13.4266626517
2314200.000            12.8083934392
2314400.000            13.1416128294
2314600.000            13.3087372485
2314800.000            13.1462521649
2315000.000            13.1883469222
2315200.000            13.4103993302
2315400.000            13.4684321485
2315600.000            13.5537801479
2315800.000            13.1991716035
2316000.000            13.6262004508
2316200.000            12.9623645253
2316400.000            13.4849913177
2316600.000            12.9569539933
2316800.000            13.4718363243
2317000.000            13.2413581572
2317200.000            13.1027703213
2317400.000            13.4359786224
2317600.000            13.3070333816
2317800.000            13.1933540956
2318000.000            13.2636384125
2318200.000            13.3576911182
2318400.000            13.3947224264
2318600.000            13.3979884332
2318800.000            13.2828487068
2319000.000            13.2149695979
2319200.000            13.1649144086
2319400.000            13.1207700061
2319600.000            13.3010315100
2319800.000            13.2871253042
2320000.000            13.4155213677
2320200.000            13.5588569988
2320400.000            12.9782981388
2320600.000            13.1068388350
2320800.000            13.3658280863
2321000.000            13.1578084303
2321200.000            13.4027471396
2321400.000            13.5104253249
2321600.000            13.3461838346
2321800.000            13.1725434129
2322000.000            13.0340505163
2322200.000            13.2406603741
2322400.000            13.5722249978
2322600.000            13.4578088500
2322800.000            12.8924947154
2323000.000            13.1724338265
2323200.000            13.1534186885
2323400.000            13.4285572274
2323600.000            13.2825412956
2323800.000            13.5493601038
2324000.000            13.4770741747
2324200.000            13.7359496293
2324400.000            13.1591960503
2324600.000            13.2021408731
2324800.000            13.3234428183
2325000.000            12.9632147094
2325200.000            13.1087458637
2325400.000            12.9972874220
2325600.000            13.1001739894
2325800.000            13.3975562548
2326000.000            13.2792440377
2326200.000            13.1577059599
2326400.000            13.1680877295
2326600.000            13.3265181163
2326800.000            13.4562805704
2327000.000            13.1360049470
2327200.000            13.1286075685
2327400.000            12.9993521887
2327600.000            13.3234552713
2327800.000            13.1427526347
2328000.000            13.3642374231
2328200.000            13.1509760622
2328400.000            13.5375676465
2328600.000            13.2480230028
2328800.000            13.3334289383
2329000.000            13.3014352244
2329200.000            13.3466293555
2329400.000            13.4071030211
2329600.000            13.3404208234
2329800.000            13.1513548113
2330000.000            13.2306430623
2330200.000            12.9085735546
2330400.000            13.2206836866
2330600.000            13.3472986153
2330800.000            13.0685108730
2331000.000            13.2500610252
2331200.000            13.3384897189
2331400.000            13.0434342076
2331600.000            13.2487875577
2331800.000            13.0232365090
2332000.000            13.6111196899
2332200.000            13.1487651803
2332400.000            13.3357405709
2332600.000            13.0586727065
2332800.000            13.1035745479
2333000.000            13.0357926910
2333200.000            13.2097489445
2333400.000            13.4358057629
2333600.000            13.5006441457
2333800.000            13.0459971536
2334000.000            13.1138146498
2334200.000            13.4695674470
2334400.000            13.1360602739
2334600.000            13.4576297640
2334800.000            13.1261078956
2335000.000            13.2550086021
2335200.000            13.4869411017
2335400.000            13.5786002222
2335600.000            13.3864258820
2335800.000            13.3811886839
2336000.000            13.3176842546
2336200.000            13.2673339885
2336400.000            13.3321644251
2336600.000            13.3758801479
2336800.000            13.2517087350
2337000.000            13.3685924151
2337200.000            13.8831401162
2337400.000            13.5235589703
2337600.000            13.4671025832
2337800.000            13.2068487594
2338000.000            13.7207975898
2338200.000            13.4100099071
2338400.000            13.2900108422
2338600.000            13.2213467199
2338800.000            13.4239098864
2339000.000            13.4708195072
2339200.000            13.3899013364
2339400.000            13.5436942260
2339600.000            12.8939205839
2339800.000            13.2086123414
2340000.000            12.8909040522
2340200.000            13.3640529408
2340400.000            13.3085768420
2340600.000            13.0938468573
2340800.000            13.3135653952
2341000.000            13.5859922044
2341200.000            13.0594303826
2341400.000            12.8340921023
2341600.000            13.2430638031
2341800.000            12.9012733688
2342000.000            13.1273510608
2342200.000            13.2332246878
2342400.000            13.1640847423
2342600.000            13.1958378168
2342800.000            13.1647869729
2343000.000            13.1893904243
2343200.000            12.7904378143
2343400.000            13.1402066485
2343600.000            13.1091744841
2343800.000            12.8910600112
2344000.000            13.0296616640
2344200.000            12.8387776918
2344400.000            13.1403153454
2344600.000            12.8378295441
2344800.000            12.7802815033
2345000.000            13.0429939644
2345200.000            13.2906729267
2345400.000            13.3209770057
2345600.000            13.2539160589
2345800.000            12.7974021249
2346000.000            13.4464379564
2346200.000            12.7786792766
2346400.000            13.0329472991
2346600.000            12.9256852219
2346800.000            13.1423917349
2347000.000            12.6879505138
2347200.000            12.9204693718
2347400.000            13.0125998680
2347600.000            12.8767927870
2347800.000            13.0120723352
2348000.000            13.3078657164
2348200.000            13.1903118870
2348400.000            12.8411258532
2348600.000            12.9109163790
2348800.000            12.8866417461
2349000.000            12.6764913818
2349200.000            13.1456443992
2349400.000            13.0223667559
2349600.000            12.9534157402
2349800.000            12.7219430528
2350000.000            13.3884381089
2350200.000            12.7584352054
2350400.000            13.0644802520
2350600.000            12.5336808522
2350800.000            13.1027101318
2351000.000            12.8387671364
2351200.000            13.1817315328
2351400.000            13.4105989340
2351600.000            12.8145395877
2351800.000            13.0162874385
2352000.000            12.9050393339
2352200.000            12.7663012911
2352400.000            12.8760950632
2352600.000            12.6948051787
2352800.000            12.8081180500
2353000.000            12.9451209748
2353200.000            12.9793469779
2353400.000            12.7899521473
2353600.000            13.2142657069
2353800.000            13.3079440517
2354000.000            12.8620453514
2354200.000            12.8027328984
2354400.000            12.9315951785
2354600.000            12.8769372418
2354800.000            12.9280458363
2355000.000            12.8279138132
2355200.000            12.8358877656
2355400.000            13.0028143006
2355600.000            13.1615360876
2355800.000            13.0417428530
2356000.000            13.5854842406
2356200.000            13.1339116570
2356400.000            12.8491247116
2356600.000            12.8135477952
2356800.000            12.8575371282
2357000.000            12.8570719197
2357200.000            13.0034451933
2357400.000            12.5413918684
2357600.000            12.8955896417
2357800.000            12.8243581852
2358000.000            12.4413071074
2358200.000            12.4820072473
2358400.000            13.1348036476
2358600.000            13.2570645331
2358800.000            13.0590647981
2359000.000            12.8748724158
2359200.000            12.8929759349
2359400.000            13.1269963875
2359600.000            13.1649509374
2359800.000            13.2937063589
2360000.000            13.4216437369
2360200.000            12.7674330909
2360400.000            12.9646944223
2360600.000            12.8532213335
2360800.000            12.6888140404
2361000.000            13.0991384928
2361200.000            12.7941191583
2361400.000            12.7911249234
2361600.000            12.7369453598
2361800.000            13.0076790354
2362000.000            13.1295459317
2362200.000            12.8066566015
2362400.000            12.9053494136
2362600.000            12.7328086511
2362800.000            13.4305613895
2363000.000            13.2464937744
2363200.000            13.1644777234
2363400.000            13.1400017077
2363600.000            13.1546565167
2363800.000            13.3220722174
2364000.000            13.0255053863
2364200.000            13.0313049263
2364400.000            13.0825579163
2364600.000            13.5096767810
