# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
2118600.000            12.0143855931
2118800.000            12.3307892823
2119000.000            12.0643005972
2119200.000            12.2080904663
2119400.000            11.7215544248
2119600.000            11.7985547039
2119800.000            12.1608418274
2120000.000            11.8309957177
2120200.000            11.6975560113
2120400.000            12.0576455361
2120600.000            11.8536663449
2120800.000            11.7419423578
2121000.000            11.6982453145
2121200.000            11.7878690218
2121400.000            11.8926692002
2121600.000            11.5308509618
2121800.000            11.8909169445
2122000.000            11.8881877213
2122200.000            11.7387000117
2122400.000            11.5576176772
2122600.000            11.7069535195
2122800.000            11.7065008233
2123000.000            11.8917661205
2123200.000            12.1225036065
2123400.000            11.9180208990
2123600.000            11.8716931891
2123800.000            11.6598576967
2124000.000            11.6041039553
2124200.000            11.7009614917
2124400.000            11.8463728007
2124600.000            11.9328142328
2124800.000            12.2047557901
2125000.000            11.9760412643
2125200.000            12.0325243957
2125400.000            11.9065363273
2125600.000            11.9257992207
2125800.000            11.8853570358
2126000.000            11.7983211805
2126200.000            11.8953438081
2126400.000            11.9091674090
2126600.000            11.8664791180
2126800.000            12.0017408762
2127000.000            12.0304978775
2127200.000            11.9844197020
2127400.000            11.9003130295
2127600.000            12.3816595501
2127800.000            12.2477025105
2128000.000            12.1564765172
2128200.000            12.1348761957
2128400.000            12.1111054942
2128600.000            12.0017795398
2128800.000            12.2742861075
2129000.000            12.0162783898
2129200.000            11.8810399958
2129400.000            11.7779679973
2129600.000            12.0449209421
2129800.000            12.1708541580
2130000.000            12.1055532352
2130200.000            12.0286371621
2130400.000            11.8361193563
2130600.000            12.0739097471
2130800.000            12.0890145838
2131000.000            12.3169003921
2131200.000            11.9451926334
2131400.000            12.1426727818
2131600.000            12.0527897556
