# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
2219800.000            0.0026747862
2220000.000            0.0027130048
2220200.000            0.0024063015
2220400.000            0.0027508460
2220600.000            0.0026427807
2220800.000            0.0026312264
2221000.000            0.0030030139
2221200.000            0.0035461079
2221400.000            0.0027479118
2221600.000            0.0027882529
2221800.000            0.0028112554
2222000.000            0.0027822113
2222200.000            0.0029912960
2222400.000            0.0026699742
2222600.000            0.0027153081
2222800.000            0.0025990418
2223000.000            0.0023180073
2223200.000            0.0025884385
2223400.000            0.0022562154
2223600.000            0.0024024736
2223800.000            0.0025801245
2224000.000            0.0023779492
2224200.000            0.0023584519
2224400.000            0.0023919527
2224600.000            0.0029716981
2224800.000            0.0031772290
2225000.000            0.0029476429
2225200.000            0.0029983829
2225400.000            0.0026054202
2225600.000            0.0024434921
2225800.000            0.0023839816
2226000.000            0.0027083673
2226200.000            0.0027420350
2226400.000            0.0027431967
2226600.000            0.0030922393
2226800.000            0.0027750174
2227000.000            0.0027608298
2227200.000            0.0029286564
2227400.000            0.0031638952
2227600.000            0.0026969133
2227800.000            0.0029103354
2228000.000            0.0031925993
2228200.000            0.0033591983
2228400.000            0.0028033209
2228600.000            0.0025076100
2228800.000            0.0025432963
2229000.000            0.0027659833
2229200.000            0.0023618289
2229400.000            0.0024699668
2229600.000            0.0025263729
2229800.000            0.0024028938
2230000.000            0.0024622529
2230200.000            0.0024581561
2230400.000            0.0027085979
2230600.000            0.0024920409
2230800.000            0.0027098194
2231000.000            0.0025316143
2231200.000            0.0025070643
2231400.000            0.0022406980
2231600.000            0.0024221643
2231800.000            0.0025753879
2232000.000            0.0025127049
2232200.000            0.0026266013
2232400.000            0.0026943024
2232600.000            0.0023061595
2232800.000            0.0028012140
2233000.000            0.0025434948
2233200.000            0.0027667841
2233400.000            0.0026259115
2233600.000            0.0024578580
2233800.000            0.0023892642
2234000.000            0.0024032104
2234200.000            0.0027007675
2234400.000            0.0023234906
2234600.000            0.0024336472
2234800.000            0.0026372632
2235000.000            0.0022441231
2235200.000            0.0023699625
2235400.000            0.0023746355
2235600.000            0.0027548321
2235800.000            0.0025751889
2236000.000            0.0025128196
2236200.000            0.0025940906
2236400.000            0.0025426825
2236600.000            0.0023325375
2236800.000            0.0026340471
2237000.000            0.0025090248
2237200.000            0.0026089965
2237400.000            0.0026480833
2237600.000            0.0027093668
2237800.000            0.0025984608
2238000.000            0.0027513281
2238200.000            0.0032137587
2238400.000            0.0026897865
2238600.000            0.0030147423
2238800.000            0.0032230343
2239000.000            0.0028561752
2239200.000            0.0026315019
2239400.000            0.0032256329
2239600.000            0.0028059556
2239800.000            0.0026711188
2240000.000            0.0027328022
2240200.000            0.0025513156
2240400.000            0.0029617402
2240600.000            0.0033689025
2240800.000            0.0030051691
2241000.000            0.0034289931
2241200.000            0.0028328174
2241400.000            0.0027948158
2241600.000            0.0029372134
2241800.000            0.0027141205
2242000.000            0.0027623176
2242200.000            0.0027843605
2242400.000            0.0025302624
2242600.000            0.0030829884
2242800.000            0.0030178184
2243000.000            0.0032646342
2243200.000            0.0030677232
2243400.000            0.0026121393
2243600.000            0.0027765580
2243800.000            0.0028358668
2244000.000            0.0030016443
2244200.000            0.0025408013
2244400.000            0.0027334573
2244600.000            0.0026018510
2244800.000            0.0028663915
2245000.000            0.0031006108
2245200.000            0.0026486316
2245400.000            0.0031462861
2245600.000            0.0027070493
2245800.000            0.0026410909
2246000.000            0.0027292936
2246200.000            0.0026480937
2246400.000            0.0029813896
2246600.000            0.0024392725
2246800.000            0.0028366424
2247000.000            0.0024824073
2247200.000            0.0025344511
2247400.000            0.0023570735
2247600.000            0.0025293163
2247800.000            0.0027557628
2248000.000            0.0024967449
2248200.000            0.0023964111
2248400.000            0.0031196737
2248600.000            0.0024697953
2248800.000            0.0025808261
2249000.000            0.0026831468
2249200.000            0.0030278044
2249400.000            0.0026935239
2249600.000            0.0025008377
2249800.000            0.0028658883
2250000.000            0.0028919863
2250200.000            0.0024603382
2250400.000            0.0024551091
2250600.000            0.0022561593
2250800.000            0.0026723343
2251000.000            0.0024433848
2251200.000            0.0025732659
2251400.000            0.0026212062
2251600.000            0.0026595760
2251800.000            0.0027518364
2252000.000            0.0024653362
2252200.000            0.0025746671
2252400.000            0.0023921036
2252600.000            0.0029880648
2252800.000            0.0030257450
2253000.000            0.0034551078
2253200.000            0.0028811283
2253400.000            0.0035706152
2253600.000            0.0027669574
2253800.000            0.0026466373
2254000.000            0.0033769208
2254200.000            0.0029577562
2254400.000            0.0027628478
2254600.000            0.0027668857
2254800.000            0.0025060463
2255000.000            0.0027091362
2255200.000            0.0028438961
2255400.000            0.0030671667
2255600.000            0.0027513219
2255800.000            0.0029773973
2256000.000            0.0027950912
2256200.000            0.0030944889
2256400.000            0.0031634719
2256600.000            0.0032762995
2256800.000            0.0026711772
2257000.000            0.0029204782
2257200.000            0.0026573946
2257400.000            0.0028179469
2257600.000            0.0031912809
2257800.000            0.0030407481
2258000.000            0.0024623309
2258200.000            0.0027761719
2258400.000            0.0031603627
2258600.000            0.0030064932
2258800.000            0.0025190619
2259000.000            0.0031932976
2259200.000            0.0030746506
2259400.000            0.0033447761
2259600.000            0.0027691135
2259800.000            0.0029351375
2260000.000            0.0029880968
2260200.000            0.0025911277
2260400.000            0.0027450171
2260600.000            0.0031377727
2260800.000            0.0029560255
2261000.000            0.0027607509
2261200.000            0.0026611687
2261400.000            0.0024883242
2261600.000            0.0024371323
2261800.000            0.0026369734
2262000.000            0.0030189657
2262200.000            0.0029233026
2262400.000            0.0028506647
2262600.000            0.0037152059
2262800.000            0.0031792322
2263000.000            0.0034469654
2263200.000            0.0028689347
2263400.000            0.0026979415
2263600.000            0.0023072272
2263800.000            0.0025315458
2264000.000            0.0024615999
2264200.000            0.0025488009
2264400.000            0.0027030188
2264600.000            0.0026767351
2264800.000            0.0023903772
2265000.000            0.0028483825
2265200.000            0.0030544996
2265400.000            0.0026751084
2265600.000            0.0026784022
2265800.000            0.0026155802
2266000.000            0.0025747308
2266200.000            0.0024784555
2266400.000            0.0025193451
2266600.000            0.0022735180
2266800.000            0.0027545135
2267000.000            0.0025348082
2267200.000            0.0026352226
2267400.000            0.0026009008
2267600.000            0.0027180865
2267800.000            0.0025128939
2268000.000            0.0025722858
2268200.000            0.0027246185
2268400.000            0.0023568255
2268600.000            0.0024505676
2268800.000            0.0023199057
2269000.000            0.0025934236
2269200.000            0.0023374337
2269400.000            0.0028607239
2269600.000            0.0028143322
2269800.000            0.0028275057
2270000.000            0.0026049801
2270200.000            0.0026975311
2270400.000            0.0024623718
2270600.000            0.0024367975
2270800.000            0.0025852865
2271000.000            0.0030767362
2271200.000            0.0029926491
2271400.000            0.0026259809
2271600.000            0.0024946441
2271800.000            0.0022753599
2272000.000            0.0025808175
2272200.000            0.0027607857
2272400.000            0.0030857361
2272600.000            0.0025857184
2272800.000            0.0027829150
2273000.000            0.0030588116
2273200.000            0.0030940644
2273400.000            0.0028745406
2273600.000            0.0029755933
2273800.000            0.0025894737
2274000.000            0.0027862016
2274200.000            0.0025814724
2274400.000            0.0029252257
2274600.000            0.0026767230
2274800.000            0.0031327578
2275000.000            0.0024076193
2275200.000            0.0025776843
2275400.000            0.0026416263
2275600.000            0.0030218477
2275800.000            0.0026712605
2276000.000            0.0026200569
2276200.000            0.0027296026
2276400.000            0.0027470882
2276600.000            0.0029272853
2276800.000            0.0028951195
2277000.000            0.0026059313
2277200.000            0.0025057919
2277400.000            0.0025447362
2277600.000            0.0023664468
2277800.000            0.0026639137
2278000.000            0.0025045273
2278200.000            0.0025231290
2278400.000            0.0025356995
2278600.000            0.0025893465
2278800.000            0.0031668692
2279000.000            0.0034169381
2279200.000            0.0031670642
2279400.000            0.0031225910
2279600.000            0.0030137874
2279800.000            0.0027534111
2280000.000            0.0028860236
2280200.000            0.0035713762
2280400.000            0.0031164494
2280600.000            0.0027944176
2280800.000            0.0025653333
2281000.000            0.0024649388
2281200.000            0.0027291211
2281400.000            0.0029440401
2281600.000            0.0031277765
2281800.000            0.0026440587
2282000.000            0.0033224435
2282200.000            0.0029197647
2282400.000            0.0034735582
2282600.000            0.0029034372
2282800.000            0.0033332506
2283000.000            0.0030238353
2283200.000            0.0028584952
2283400.000            0.0028199030
2283600.000            0.0029436121
2283800.000            0.0026863141
2284000.000            0.0025347667
2284200.000            0.0030674943
2284400.000            0.0031655597
2284600.000            0.0028947139
2284800.000            0.0030504420
2285000.000            0.0029866480
2285200.000            0.0037014732
2285400.000            0.0026987323
2285600.000            0.0026445361
2285800.000            0.0048153214
2286000.000            0.0031433353
2286200.000            0.0031140418
2286400.000            0.0028408135
2286600.000            0.0023853759
2286800.000            0.0025495797
2287000.000            0.0026157903
2287200.000            0.0028385440
2287400.000            0.0027858980
2287600.000            0.0028437744
2287800.000            0.0024878409
2288000.000            0.0026010972
2288200.000            0.0023748344
2288400.000            0.0026460402
2288600.000            0.0024546526
2288800.000            0.0025655236
2289000.000            0.0024362110
2289200.000            0.0023743021
2289400.000            0.0024040843
2289600.000            0.0029043911
2289800.000            0.0030451909
2290000.000            0.0024651823
2290200.000            0.0025195004
2290400.000            0.0025980342
2290600.000            0.0028932018
2290800.000            0.0030211585
2291000.000            0.0030673533
2291200.000            0.0027913792
2291400.000            0.0025785449
2291600.000            0.0025253136
2291800.000            0.0027295260
2292000.000            0.0026655039
2292200.000            0.0025834742
2292400.000            0.0024119784
2292600.000            0.0023570682
2292800.000            0.0023993416
2293000.000            0.0028547699
2293200.000            0.0028284319
2293400.000            0.0027831305
2293600.000            0.0026660968
2293800.000            0.0027331483
2294000.000            0.0026393548
2294200.000            0.0024274007
2294400.000            0.0027055358
2294600.000            0.0026676505
2294800.000            0.0025841210
2295000.000            0.0044011698
2295200.000            0.0025092034
2295400.000            0.0031167419
2295600.000            0.0028777989
2295800.000            0.0032444303
2296000.000            0.0042110663
2296200.000            0.0029781581
2296400.000            0.0026043040
2296600.000            0.0029603804
2296800.000            0.0028099799
2297000.000            0.0035424969
2297200.000            0.0035627704
2297400.000            0.0030409075
2297600.000            0.0029318514
2297800.000            0.0022090942
2298000.000            0.0027657663
2298200.000            0.0027957389
2298400.000            0.0037494787
2298600.000            0.0026426045
2298800.000            0.0021847469
2299000.000            0.0028343556
2299200.000            0.0029771591
2299400.000            0.0033438203
2299600.000            0.0029908737
2299800.000            0.0031705695
2300000.000            0.0037054639
2300200.000            0.0028459827
2300400.000            0.0029325055
2300600.000            0.0032199422
2300800.000            0.0032246302
2301000.000            0.0024062723
2301200.000            0.0030114820
2301400.000            0.0028459395
2301600.000            0.0033122347
2301800.000            0.0030136232
2302000.000            0.0025507805
2302200.000            0.0024433691
2302400.000            0.0028457698
2302600.000            0.0025040805
2302800.000            0.0025228040
2303000.000            0.0024897502
2303200.000            0.0026479471
2303400.000            0.0024929739
2303600.000            0.0025490806
2303800.000            0.0025293635
2304000.000            0.0024136375
2304200.000            0.0028394397
2304400.000            0.0029157198
2304600.000            0.0029320706
2304800.000            0.0030349478
2305000.000            0.0025811055
2305200.000            0.0027976039
2305400.000            0.0027201194
2305600.000            0.0028231715
2305800.000            0.0027498888
2306000.000            0.0029050022
2306200.000            0.0027222956
2306400.000            0.0032497338
2306600.000            0.0028798728
2306800.000            0.0029918329
2307000.000            0.0026494098
2307200.000            0.0023412645
2307400.000            0.0026297990
2307600.000            0.0024026088
2307800.000            0.0028547877
2308000.000            0.0034209264
2308200.000            0.0029132695
2308400.000            0.0027948636
2308600.000            0.0030776252
2308800.000            0.0024740479
2309000.000            0.0025861797
2309200.000            0.0025137556
2309400.000            0.0032333271
2309600.000            0.0045150274
2309800.000            0.0032265143
2310000.000            0.0030290728
2310200.000            0.0030649294
2310400.000            0.0027143764
2310600.000            0.0027132614
2310800.000            0.0026064215
2311000.000            0.0025554164
2311200.000            0.0025920007
2311400.000            0.0025679698
2311600.000            0.0023523063
2311800.000            0.0024191512
2312000.000            0.0025770084
2312200.000            0.0029037738
2312400.000            0.0027926903
2312600.000            0.0028520501
2312800.000            0.0026837217
2313000.000            0.0022703932
2313200.000            0.0026382398
2313400.000            0.0024553084
2313600.000            0.0023577567
2313800.000            0.0026008637
2314000.000            0.0024355327
2314200.000            0.0022336183
2314400.000            0.0025234808
2314600.000            0.0023211551
2314800.000            0.0025615960
2315000.000            0.0025015824
2315200.000            0.0025958416
2315400.000            0.0025046122
2315600.000            0.0025330980
2315800.000            0.0026045281
2316000.000            0.0023891305
2316200.000            0.0023376956
2316400.000            0.0025409537
2316600.000            0.0025945790
2316800.000            0.0025696893
2317000.000            0.0025576389
2317200.000            0.0027186570
2317400.000            0.0023381547
2317600.000            0.0025408425
2317800.000            0.0022634444
2318000.000            0.0026749529
2318200.000            0.0027467428
2318400.000            0.0025636465
2318600.000            0.0025370575
2318800.000            0.0023340123
2319000.000            0.0029046536
2319200.000            0.0029532210
2319400.000            0.0028380291
2319600.000            0.0029844795
2319800.000            0.0026674675
2320000.000            0.0031618773
2320200.000            0.0031721314
2320400.000            0.0025963701
2320600.000            0.0026299910
2320800.000            0.0027150818
2321000.000            0.0026949721
2321200.000            0.0022952425
2321400.000            0.0023701609
2321600.000            0.0024464921
2321800.000            0.0024644362
2322000.000            0.0024400350
2322200.000            0.0024822102
2322400.000            0.0023179907
2322600.000            0.0025536167
2322800.000            0.0025023413
2323000.000            0.0026027497
2323200.000            0.0026630374
2323400.000            0.0026024887
2323600.000            0.0024919874
2323800.000            0.0027012098
2324000.000            0.0026152842
2324200.000            0.0025466918
2324400.000            0.0024396866
2324600.000            0.0029112455
2324800.000            0.0029083754
2325000.000            0.0027578188
2325200.000            0.0030161342
2325400.000            0.0024545280
2325600.000            0.0025040887
2325800.000            0.0026209766
2326000.000            0.0026846849
2326200.000            0.0027195827
2326400.000            0.0026196885
2326600.000            0.0033988441
2326800.000            0.0025528920
2327000.000            0.0023888273
2327200.000            0.0026311663
2327400.000            0.0026090884
2327600.000            0.0025279454
2327800.000            0.0026320849
2328000.000            0.0027576094
2328200.000            0.0025054242
2328400.000            0.0026825713
2328600.000            0.0028017678
2328800.000            0.0024834253
2329000.000            0.0025043458
2329200.000            0.0029462404
2329400.000            0.0027584775
2329600.000            0.0028453488
2329800.000            0.0029936234
2330000.000            0.0025923862
2330200.000            0.0027608613
2330400.000            0.0030753739
2330600.000            0.0029592916
2330800.000            0.0031779658
2331000.000            0.0037787817
2331200.000            0.0029730396
2331400.000            0.0034775000
2331600.000            0.0032554954
2331800.000            0.0026546950
2332000.000            0.0024859633
2332200.000            0.0027350834
2332400.000            0.0023147463
2332600.000            0.0026910293
2332800.000            0.0023553299
2333000.000            0.0026151508
2333200.000            0.0025187327
2333400.000            0.0025636813
2333600.000            0.0025095610
2333800.000            0.0025517157
2334000.000            0.0024772769
2334200.000            0.0023830719
2334400.000            0.0025775178
2334600.000            0.0030371910
2334800.000            0.0026493819
2335000.000            0.0025987733
2335200.000            0.0026623379
2335400.000            0.0025771538
2335600.000            0.0028289729
2335800.000            0.0030033272
2336000.000            0.0030969929
2336200.000            0.0036041758
2336400.000            0.0030884274
2336600.000            0.0028381767
2336800.000            0.0035920348
2337000.000            0.0026611075
2337200.000            0.0026491577
2337400.000            0.0026029278
2337600.000            0.0026236258
2337800.000            0.0025823008
2338000.000            0.0025848445
2338200.000            0.0025057946
2338400.000            0.0028797213
2338600.000            0.0024864510
2338800.000            0.0025085268
2339000.000            0.0026043107
2339200.000            0.0025671930
2339400.000            0.0024744698
2339600.000            0.0025480512
2339800.000            0.0025229905
2340000.000            0.0025204362
2340200.000            0.0024154970
2340400.000            0.0024054246
2340600.000            0.0023792087
2340800.000            0.0026532300
2341000.000            0.0022488462
2341200.000            0.0023873012
2341400.000            0.0024100643
2341600.000            0.0022834064
2341800.000            0.0024898243
2342000.000            0.0041216407
2342200.000            0.0029760766
2342400.000            0.0028095091
2342600.000            0.0026440206
2342800.000            0.0023949897
2343000.000            0.0026613920
2343200.000            0.0030839998
2343400.000            0.0029877448
2343600.000            0.0029532745
2343800.000            0.0023879687
2344000.000            0.0026154381
2344200.000            0.0024785696
2344400.000            0.0023895553
2344600.000            0.0026323423
2344800.000            0.0023661851
2345000.000            0.0023974035
2345200.000            0.0024588299
2345400.000            0.0027002051
2345600.000            0.0029698436
2345800.000            0.0033914808
2346000.000            0.0027238791
2346200.000            0.0028406294
2346400.000            0.0032629434
2346600.000            0.0030792009
2346800.000            0.0024950363
2347000.000            0.0024775922
2347200.000            0.0023748329
2347400.000            0.0025204911
2347600.000            0.0023438423
2347800.000            0.0026651972
2348000.000            0.0026701569
2348200.000            0.0031414197
2348400.000            0.0030628120
2348600.000            0.0025473314
2348800.000            0.0024690934
2349000.000            0.0023716603
2349200.000            0.0024174057
2349400.000            0.0025283984
2349600.000            0.0023854022
2349800.000            0.0026725057
2350000.000            0.0025120225
2350200.000            0.0028583013
2350400.000            0.0026899240
2350600.000            0.0027634566
2350800.000            0.0032467118
2351000.000            0.0033106375
2351200.000            0.0026105635
2351400.000            0.0025280995
2351600.000            0.0024912688
2351800.000            0.0025064903
2352000.000            0.0027174329
2352200.000            0.0030085399
2352400.000            0.0030190942
2352600.000            0.0026686999
2352800.000            0.0028344530
2353000.000            0.0044503514
2353200.000            0.0026465681
2353400.000            0.0027628741
2353600.000            0.0025188635
2353800.000            0.0023613383
2354000.000            0.0024045910
2354200.000            0.0024018372
2354400.000            0.0024416330
2354600.000            0.0025502642
2354800.000            0.0025722670
2355000.000            0.0024885851
2355200.000            0.0025737125
2355400.000            0.0025383722
2355600.000            0.0025558148
2355800.000            0.0025235322
2356000.000            0.0028191764
2356200.000            0.0026873979
2356400.000            0.0027597799
2356600.000            0.0027347712
2356800.000            0.0026612617
2357000.000            0.0028813355
2357200.000            0.0030632248
2357400.000            0.0033804675
2357600.000            0.0027600580
2357800.000            0.0039171233
2358000.000            0.0028186117
2358200.000            0.0032987340
2358400.000            0.0035655770
2358600.000            0.0031187974
2358800.000            0.0029188364
2359000.000            0.0032075807
2359200.000            0.0028134242
2359400.000            0.0026633514
2359600.000            0.0033889495
2359800.000            0.0028307304
2360000.000            0.0035337852
2360200.000            0.0030150710
2360400.000            0.0028285462
2360600.000            0.0028881499
2360800.000            0.0023931896
2361000.000            0.0030331131
2361200.000            0.0025632132
2361400.000            0.0028006024
2361600.000            0.0028369197
2361800.000            0.0025153600
2362000.000            0.0027663769
2362200.000            0.0023933784
2362400.000            0.0027945008
2362600.000            0.0028112970
2362800.000            0.0025183499
2363000.000            0.0025768832
2363200.000            0.0024283142
2363400.000            0.0027757361
2363600.000            0.0027115160
2363800.000            0.0032922290
2364000.000            0.0030427227
2364200.000            0.0028733007
2364400.000            0.0024802355
2364600.000            0.0024958491
2364800.000            0.0026649043
2365000.000            0.0025606257
2365200.000            0.0025399597
2365400.000            0.0027561316
2365600.000            0.0025662119
2365800.000            0.0027178561
2366000.000            0.0028290413
2366200.000            0.0025613399
2366400.000            0.0024973006
2366600.000            0.0025498906
2366800.000            0.0025217174
2367000.000            0.0025820031
2367200.000            0.0029077585
2367400.000            0.0027268102
2367600.000            0.0027636104
2367800.000            0.0028970901
2368000.000            0.0026730858
2368200.000            0.0026760108
2368400.000            0.0023125716
2368600.000            0.0022211883
2368800.000            0.0024151958
2369000.000            0.0026649565
2369200.000            0.0026968428
2369400.000            0.0026619347
2369600.000            0.0026120309
2369800.000            0.0025205149
2370000.000            0.0025000681
2370200.000            0.0025115110
2370400.000            0.0025187947
2370600.000            0.0024988409
2370800.000            0.0027977774
2371000.000            0.0032957214
2371200.000            0.0026867582
2371400.000            0.0023495259
2371600.000            0.0028057305
2371800.000            0.0024475981
2372000.000            0.0026484149
2372200.000            0.0025154258
2372400.000            0.0026884644
2372600.000            0.0027732432
2372800.000            0.0026142349
2373000.000            0.0023986533
2373200.000            0.0034314758
2373400.000            0.0029779716
2373600.000            0.0029716445
2373800.000            0.0034657179
2374000.000            0.0028692953
2374200.000            0.0035186190
2374400.000            0.0029670905
2374600.000            0.0029938328
2374800.000            0.0030395245
2375000.000            0.0037364702
2375200.000            0.0031731119
2375400.000            0.0024046215
2375600.000            0.0025875525
2375800.000            0.0028413218
2376000.000            0.0023355705
2376200.000            0.0024531550
2376400.000            0.0026914379
2376600.000            0.0028903500
2376800.000            0.0031133958
2377000.000            0.0028152360
2377200.000            0.0031118968
2377400.000            0.0033003105
2377600.000            0.0030468172
2377800.000            0.0027245454
2378000.000            0.0024038235
2378200.000            0.0025359762
2378400.000            0.0029137812
2378600.000            0.0026279875
2378800.000            0.0030282393
2379000.000            0.0027834302
2379200.000            0.0028539876
2379400.000            0.0026343678
2379600.000            0.0025083859
2379800.000            0.0023154576
2380000.000            0.0025016936
2380200.000            0.0028867315
2380400.000            0.0028465780
2380600.000            0.0024755063
2380800.000            0.0026214086
2381000.000            0.0026721651
2381200.000            0.0023955909
2381400.000            0.0026932104
2381600.000            0.0027794012
2381800.000            0.0025591280
2382000.000            0.0023499194
2382200.000            0.0026293396
2382400.000            0.0026772624
2382600.000            0.0027924028
2382800.000            0.0024520102
2383000.000            0.0027035254
2383200.000            0.0027941584
2383400.000            0.0025782105
2383600.000            0.0027445376
2383800.000            0.0027722911
2384000.000            0.0029993458
2384200.000            0.0029822467
2384400.000            0.0025369695
2384600.000            0.0024056795
2384800.000            0.0030319509
2385000.000            0.0027770157
2385200.000            0.0025761798
2385400.000            0.0027512672
2385600.000            0.0026397644
2385800.000            0.0025577587
2386000.000            0.0031883807
2386200.000            0.0030905355
2386400.000            0.0026872075
2386600.000            0.0027600614
2386800.000            0.0028152737
2387000.000            0.0025093507
2387200.000            0.0029640236
2387400.000            0.0025955976
2387600.000            0.0032762684
2387800.000            0.0026876878
2388000.000            0.0028389912
2388200.000            0.0028448675
2388400.000            0.0030743974
2388600.000            0.0024513925
2388800.000            0.0026580387
2389000.000            0.0024345536
2389200.000            0.0024042984
2389400.000            0.0023277140
2389600.000            0.0025213873
2389800.000            0.0024961719
2390000.000            0.0023749317
2390200.000            0.0025795117
2390400.000            0.0024188731
2390600.000            0.0025913839
2390800.000            0.0024939361
2391000.000            0.0023124581
2391200.000            0.0024284508
2391400.000            0.0027105328
2391600.000            0.0028712310
2391800.000            0.0035901228
2392000.000            0.0028126818
2392200.000            0.0027657072
2392400.000            0.0032038028
2392600.000            0.0028944181
2392800.000            0.0027010029
2393000.000            0.0026761216
2393200.000            0.0026465129
2393400.000            0.0027747576
2393600.000            0.0028445848
2393800.000            0.0026987882
2394000.000            0.0024889102
2394200.000            0.0025149519
2394400.000            0.0025646230
2394600.000            0.0026776456
2394800.000            0.0026492942
2395000.000            0.0032885465
2395200.000            0.0027201692
2395400.000            0.0027231320
2395600.000            0.0028230522
2395800.000            0.0029228127
2396000.000            0.0024072670
2396200.000            0.0026148466
2396400.000            0.0024329099
2396600.000            0.0026554379
2396800.000            0.0027611372
2397000.000            0.0026764259
2397200.000            0.0025896896
2397400.000            0.0023983970
2397600.000            0.0026465799
2397800.000            0.0025218567
2398000.000            0.0026307445
2398200.000            0.0027458244
2398400.000            0.0024859024
2398600.000            0.0025119403
2398800.000            0.0026525943
2399000.000            0.0027459868
2399200.000            0.0028458170
2399400.000            0.0030146076
2399600.000            0.0025181560
2399800.000            0.0027561794
2400000.000            0.0025982008
2400200.000            0.0028429175
2400400.000            0.0023226990
2400600.000            0.0027692955
2400800.000            0.0025346080
2401000.000            0.0024722059
2401200.000            0.0023491753
2401400.000            0.0024393407
2401600.000            0.0024245211
2401800.000            0.0023362806
2402000.000            0.0026141857
2402200.000            0.0023560957
2402400.000            0.0025876334
2402600.000            0.0023231348
2402800.000            0.0024846779
2403000.000            0.0025756913
2403200.000            0.0027565049
2403400.000            0.0025325502
2403600.000            0.0023540650
2403800.000            0.0025967676
2404000.000            0.0027131351
2404200.000            0.0022627015
2404400.000            0.0025673804
2404600.000            0.0023612485
2404800.000            0.0026592311
2405000.000            0.0026917616
2405200.000            0.0028771012
2405400.000            0.0030269510
2405600.000            0.0026856907
2405800.000            0.0026630572
2406000.000            0.0024506893
2406200.000            0.0025610550
2406400.000            0.0026528427
2406600.000            0.0030965963
2406800.000            0.0031364198
2407000.000            0.0025657548
2407200.000            0.0022225912
2407400.000            0.0027824105
2407600.000            0.0023084247
2407800.000            0.0024144262
2408000.000            0.0024217216
2408200.000            0.0026168861
2408400.000            0.0026074900
2408600.000            0.0034409074
2408800.000            0.0030982410
2409000.000            0.0027584021
2409200.000            0.0025911059
2409400.000            0.0029183838
2409600.000            0.0025758738
2409800.000            0.0027216080
2410000.000            0.0029041502
2410200.000            0.0026942199
2410400.000            0.0024077311
2410600.000            0.0023159230
2410800.000            0.0024376646
2411000.000            0.0029204765
2411200.000            0.0024142594
2411400.000            0.0024794917
2411600.000            0.0025545095
2411800.000            0.0023544149
2412000.000            0.0029980032
2412200.000            0.0029657040
2412400.000            0.0035897762
2412600.000            0.0025305138
2412800.000            0.0024498867
2413000.000            0.0025137796
2413200.000            0.0026369830
2413400.000            0.0025909039
2413600.000            0.0026932089
2413800.000            0.0024855332
2414000.000            0.0028207052
2414200.000            0.0027139647
2414400.000            0.0031210671
2414600.000            0.0031415755
2414800.000            0.0027647253
2415000.000            0.0026351504
2415200.000            0.0037698630
2415400.000            0.0027914055
2415600.000            0.0027177286
2415800.000            0.0026333110
2416000.000            0.0026544008
2416200.000            0.0023682108
2416400.000            0.0031381559
2416600.000            0.0024262772
2416800.000            0.0025036164
2417000.000            0.0025914737
2417200.000            0.0024129309
2417400.000            0.0028073926
2417600.000            0.0030837676
2417800.000            0.0028710877
2418000.000            0.0026301720
2418200.000            0.0024148150
2418400.000            0.0024907602
2418600.000            0.0025912158
2418800.000            0.0029706543
2419000.000            0.0029237590
2419200.000            0.0029143515
2419400.000            0.0026002465
2419600.000            0.0025592327
2419800.000            0.0024561713
2420000.000            0.0027041647
2420200.000            0.0026693349
2420400.000            0.0030004445
2420600.000            0.0027852908
2420800.000            0.0035871066
2421000.000            0.0027277174
2421200.000            0.0025142243
2421400.000            0.0026110938
2421600.000            0.0024347742
2421800.000            0.0022907429
2422000.000            0.0028578292
2422200.000            0.0028504691
2422400.000            0.0026696479
2422600.000            0.0025167438
2422800.000            0.0027914317
2423000.000            0.0030147593
2423200.000            0.0025625221
2423400.000            0.0032002077
2423600.000            0.0032166352
2423800.000            0.0029641412
2424000.000            0.0033117285
2424200.000            0.0030485858
2424400.000            0.0028272288
2424600.000            0.0024192177
2424800.000            0.0025059905
2425000.000            0.0027814281
2425200.000            0.0028968120
2425400.000            0.0050704347
2425600.000            0.0027752390
2425800.000            0.0038803671
2426000.000            0.0036734485
2426200.000            0.0027806555
2426400.000            0.0026672956
2426600.000            0.0027037621
2426800.000            0.0026953936
2427000.000            0.0025249055
2427200.000            0.0025085846
2427400.000            0.0025645672
2427600.000            0.0027203151
2427800.000            0.0037403876
2428000.000            0.0027622805
2428200.000            0.0030242080
2428400.000            0.0034667169
2428600.000            0.0028284444
2428800.000            0.0030232231
2429000.000            0.0026412252
2429200.000            0.0027640867
2429400.000            0.0032463455
2429600.000            0.0029080497
2429800.000            0.0033725791
2430000.000            0.0030779362
2430200.000            0.0026981647
2430400.000            0.0030067348
2430600.000            0.0027550932
2430800.000            0.0030182513
2431000.000            0.0029060289
2431200.000            0.0025534293
2431400.000            0.0026149661
2431600.000            0.0029542241
2431800.000            0.0036250460
2432000.000            0.0029399592
2432200.000            0.0025330228
2432400.000            0.0024019928
2432600.000            0.0026909763
2432800.000            0.0026314223
2433000.000            0.0024744368
2433200.000            0.0023926444
2433400.000            0.0025431606
2433600.000            0.0026990092
2433800.000            0.0025391716
2434000.000            0.0026075888
2434200.000            0.0027391821
2434400.000            0.0026524465
