# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
1643600.000            0.8332755767
1643800.000            0.7839753357
1644000.000            0.9408329205
1644200.000            1.0396868092
1644400.000            0.8476850853
1644600.000            0.7905047935
1644800.000            0.9116250079
1645000.000            0.8515416964
1645200.000            0.7872746157
1645400.000            0.9804812681
1645600.000            0.8918865641
1645800.000            0.9112090955
1646000.000            1.0302426437
1646200.000            0.7764051807
1646400.000            0.7531576594
1646600.000            0.8487335330
1646800.000            0.8161991099
1647000.000            0.9171003192
1647200.000            1.0375420586
1647400.000            1.1174710639
1647600.000            1.0454351080
1647800.000            0.8402396620
1648000.000            0.7937259636
1648200.000            0.7722134831
1648400.000            0.7119549342
1648600.000            0.7403389622
1648800.000            0.7025124648
1649000.000            0.7839882335
1649200.000            0.8412006422
1649400.000            0.8008092774
1649600.000            0.9431737227
1649800.000            0.7881826411
1650000.000            1.0244187789
1650200.000            0.7833484932
1650400.000            0.9321736202
1650600.000            0.8830328784
1650800.000            0.8607377803
1651000.000            0.9372834952
1651200.000            1.0432263965
1651400.000            0.8042537179
1651600.000            0.8544336269
1651800.000            0.9549720448
1652000.000            0.9040527359
1652200.000            0.8409950491
1652400.000            0.9043760336
1652600.000            0.9152141285
1652800.000            0.8627897619
1653000.000            0.8114660685
1653200.000            0.7900781122
1653400.000            0.7372473330
1653600.000            0.7651851700
1653800.000            0.8103543714
1654000.000            0.8979056979
1654200.000            0.8045265809
1654400.000            0.8005647123
1654600.000            0.9010481294
1654800.000            0.8642804928
1655000.000            0.8815964901
1655200.000            0.8907629536
1655400.000            0.7844516867
1655600.000            0.8065153191
1655800.000            0.7999232642
1656000.000            0.7396680065
1656200.000            0.7295734268
1656400.000            0.7206217241
1656600.000            0.8326560993
1656800.000            0.8254718153
1657000.000            0.8706201727
1657200.000            0.8931336312
1657400.000            0.9776093691
1657600.000            0.7579373343
1657800.000            0.9763387777
1658000.000            0.9536076052
1658200.000            0.9369408658
1658400.000            0.9957037857
1658600.000            0.8829708684
1658800.000            0.8028794878
1659000.000            0.7752815525
1659200.000            0.7866437349
1659400.000            0.7688911651
1659600.000            0.7648108151
1659800.000            0.8002086633
1660000.000            0.7792627054
1660200.000            0.7920358483
1660400.000            0.8017751439
1660600.000            0.8059013684
1660800.000            0.8108604198
1661000.000            0.8630229770
1661200.000            0.8312263170
1661400.000            0.8758006504
1661600.000            0.8692224243
1661800.000            0.8815683759
1662000.000            0.9173515081
1662200.000            0.8363593783
1662400.000            0.7819077463
1662600.000            0.8312612209
1662800.000            0.8470516190
1663000.000            0.7544184723
1663200.000            0.7264307877
1663400.000            0.7394841765
1663600.000            0.7791680685
1663800.000            0.8251034911
1664000.000            0.7518241151
1664200.000            0.7324451775
1664400.000            0.8093465620
1664600.000            0.7925892300
1664800.000            0.7196530942
1665000.000            0.7634683698
1665200.000            0.8204786308
1665400.000            0.7939107661
1665600.000            0.8084669058
1665800.000            0.7425731846
1666000.000            0.7638799474
1666200.000            0.7316592924
1666400.000            0.7324315800
1666600.000            0.8218916786
1666800.000            0.8396588600
1667000.000            0.8184092624
1667200.000            0.9731873029
1667400.000            0.9045541115
1667600.000            0.8577090328
1667800.000            0.8387257626
1668000.000            0.8974820646
1668200.000            0.9067840524
1668400.000            0.7939077536
1668600.000            0.8147891338
1668800.000            0.7840296011
1669000.000            0.8039290504
1669200.000            0.8649807012
1669400.000            0.8248446526
1669600.000            0.7400357317
1669800.000            0.7935823745
1670000.000            0.8396090658
1670200.000            0.7834083565
1670400.000            0.7899152269
1670600.000            0.8031748730
1670800.000            0.8103993090
1671000.000            0.8697378421
1671200.000            0.9591997316
1671400.000            0.7779357790
1671600.000            0.7580411686
1671800.000            0.8220444117
1672000.000            0.7800942219
1672200.000            0.7700945103
1672400.000            0.7164226496
1672600.000            0.7369515861
1672800.000            0.8151519075
1673000.000            0.7537281728
1673200.000            0.7685165314
1673400.000            0.7494486757
1673600.000            0.7464668048
1673800.000            0.7674979827
1674000.000            0.7865044214
1674200.000            0.9974677650
1674400.000            0.9279014050
1674600.000            0.8364080221
1674800.000            0.8536714322
1675000.000            0.7644075632
1675200.000            0.7081524818
1675400.000            0.7013754821
1675600.000            0.7674192383
1675800.000            0.7964804545
1676000.000            0.7657029539
1676200.000            0.8046119729
1676400.000            0.8063988776
1676600.000            0.7674295387
1676800.000            0.7644378774
1677000.000            0.7935649996
1677200.000            0.8087627120
1677400.000            0.8020841266
1677600.000            0.7329184627
1677800.000            0.7445766055
1678000.000            0.7734359467
1678200.000            0.7654921839
1678400.000            0.7363208832
1678600.000            0.7876285715
1678800.000            0.7152682446
1679000.000            0.6852247180
1679200.000            0.7898155081
1679400.000            0.7284813935
1679600.000            0.7307605712
1679800.000            0.7247680453
1680000.000            0.8434444475
1680200.000            0.7571225997
1680400.000            0.7484579624
1680600.000            0.7825163719
1680800.000            0.8489119668
1681000.000            0.8629848411
1681200.000            0.8929565318
1681400.000            0.8237010758
1681600.000            0.7910072720
1681800.000            0.8720773931
1682000.000            0.8806316613
1682200.000            0.9434075308
1682400.000            0.9946881071
1682600.000            0.8810452076
1682800.000            0.8301976399
1683000.000            0.7401797358
1683200.000            0.7262460800
1683400.000            0.7230209191
1683600.000            0.7540135541
1683800.000            0.7993994021
1684000.000            0.9254711547
1684200.000            0.9356338582
1684400.000            0.9356459613
1684600.000            0.9506712530
1684800.000            0.8876264046
1685000.000            0.8565845269
1685200.000            0.8251102573
1685400.000            0.9285287575
1685600.000            0.8115838976
1685800.000            0.7334401129
1686000.000            0.7850043152
1686200.000            0.8000269918
1686400.000            0.8690161196
1686600.000            0.9215327452
1686800.000            0.9119690546
1687000.000            0.9489000213
1687200.000            0.9402372875
1687400.000            0.8521972164
1687600.000            0.8792321931
1687800.000            0.7950846274
1688000.000            0.9358742485
1688200.000            0.9136793141
1688400.000            0.8532481666
1688600.000            0.7428340928
1688800.000            0.9016515247
1689000.000            0.7760355520
1689200.000            0.7784269846
1689400.000            0.7738471566
1689600.000            0.7495483708
1689800.000            0.7396561761
1690000.000            0.8517633302
1690200.000            0.7858556379
1690400.000            0.7553197967
1690600.000            0.7814359615
1690800.000            0.9241871555
1691000.000            0.8937426482
1691200.000            0.9953754297
1691400.000            0.8874156169
1691600.000            0.8117319045
1691800.000            1.0418895907
1692000.000            0.8813807863
1692200.000            0.9909240396
1692400.000            1.0099674163
1692600.000            1.0098164444
1692800.000            0.8930560609
1693000.000            0.7713690867
1693200.000            0.7871793206
1693400.000            0.8511189882
1693600.000            0.7849527539
1693800.000            0.8296942422
1694000.000            0.7556033456
1694200.000            0.8348305117
1694400.000            0.8287627222
1694600.000            0.8199093626
1694800.000            0.8085653082
1695000.000            0.8384870860
1695200.000            0.8725356754
1695400.000            0.9170610923
1695600.000            0.7584566718
1695800.000            0.7295463860
1696000.000            0.7815867969
1696200.000            0.8821200794
1696400.000            1.0225594689
1696600.000            1.0227182743
1696800.000            0.8055534731
1697000.000            0.9796781919
1697200.000            0.8944190477
1697400.000            0.7465174767
1697600.000            0.7746498236
1697800.000            0.7701610330
1698000.000            0.7247477114
1698200.000            0.7749019613
1698400.000            0.7921596726
1698600.000            0.7414308353
1698800.000            0.7660824799
1699000.000            0.7146786069
1699200.000            0.7782853702
1699400.000            0.7840150608
1699600.000            0.7306074764
1699800.000            0.7698520267
1700000.000            0.6944609124
1700200.000            0.7522974892
1700400.000            0.8010861550
1700600.000            0.8014224631
1700800.000            0.8186370693
1701000.000            0.8135339781
1701200.000            0.8359368006
1701400.000            0.8629836255
1701600.000            0.7885711450
1701800.000            0.7308648029
1702000.000            0.8172766680
1702200.000            0.7196863555
1702400.000            0.7727563568
1702600.000            0.8548031549
1702800.000            1.0116818267
1703000.000            0.9282012318
1703200.000            1.0582196128
1703400.000            0.9018789639
1703600.000            0.8137375610
1703800.000            0.8311329610
1704000.000            0.7697803745
1704200.000            0.7343510083
1704400.000            0.7817181998
1704600.000            0.7662829139
1704800.000            0.7409711121
1705000.000            0.7798297617
1705200.000            0.8122947979
1705400.000            0.7559050047
1705600.000            0.7856829682
1705800.000            0.8041987231
1706000.000            0.7580767605
1706200.000            0.8140765316
1706400.000            0.7473822901
1706600.000            0.7205520762
1706800.000            0.7905365842
1707000.000            0.7300049529
1707200.000            0.7418047634
1707400.000            0.7425379901
1707600.000            0.7729511336
1707800.000            0.7997958522
1708000.000            0.7976219795
1708200.000            0.7965540043
1708400.000            0.7576282508
1708600.000            0.7887756826
1708800.000            0.7622372010
1709000.000            0.7376149278
1709200.000            0.8098727309
1709400.000            0.7824758818
1709600.000            0.8588211569
1709800.000            0.7121189047
1710000.000            0.7424895005
1710200.000            0.8160240266
1710400.000            0.8559788248
1710600.000            0.8159513070
1710800.000            0.8594160782
1711000.000            0.8610718528
1711200.000            0.7528128714
1711400.000            0.7626153097
1711600.000            0.7703458711
1711800.000            0.8139323733
1712000.000            0.8172623648
1712200.000            0.7484622380
1712400.000            0.8080330492
1712600.000            0.7658189862
1712800.000            0.8069208718
1713000.000            0.8062145613
1713200.000            0.7696775068
1713400.000            0.7567210854
1713600.000            0.8199001356
1713800.000            0.8435228776
1714000.000            0.7931923347
1714200.000            0.9204046753
1714400.000            0.8036295380
1714600.000            0.7883875996
1714800.000            0.7947873209
1715000.000            0.7228540667
1715200.000            0.7977506249
1715400.000            0.7977784069
1715600.000            0.7996839828
1715800.000            0.8051189642
1716000.000            0.9630359079
1716200.000            1.1193627161
1716400.000            0.9743092233
1716600.000            0.8962455825
1716800.000            0.9089521493
1717000.000            0.8668343896
1717200.000            0.7112769336
1717400.000            0.7703370829
1717600.000            0.9422406550
1717800.000            0.9852871655
1718000.000            0.8758304664
1718200.000            1.0063778391
1718400.000            0.9042782479
1718600.000            1.0384385501
1718800.000            0.9084982375
1719000.000            0.8782943399
1719200.000            0.7677563825
1719400.000            0.7564901534
1719600.000            0.8086985020
1719800.000            0.8153420766
1720000.000            0.8969540278
1720200.000            0.8862650545
1720400.000            0.9101680662
1720600.000            0.8516761473
1720800.000            0.9086939690
1721000.000            0.8160217792
1721200.000            0.8462060603
1721400.000            0.8730831567
1721600.000            0.9252289853
1721800.000            0.9421723889
1722000.000            0.8894826370
1722200.000            0.9546069999
1722400.000            0.8832042317
1722600.000            0.8423944164
1722800.000            0.8900116582
1723000.000            0.8764879908
1723200.000            0.7965210809
1723400.000            0.7194808692
1723600.000            0.7566936235
1723800.000            0.7621708680
1724000.000            0.8441621613
1724200.000            0.8092720990
1724400.000            0.9348900583
1724600.000            0.8485716381
1724800.000            0.8745463368
1725000.000            0.8606111333
1725200.000            0.9099424890
1725400.000            0.7715571270
1725600.000            0.7675033138
1725800.000            0.9107938235
1726000.000            0.8316616442
1726200.000            0.8030273998
1726400.000            0.7698102380
1726600.000            0.8614640155
1726800.000            0.8162128141
1727000.000            0.7985180381
1727200.000            0.7847568623
1727400.000            0.7248584067
1727600.000            0.7762606370
1727800.000            0.8572061273
1728000.000            0.9584241350
1728200.000            0.9358171189
1728400.000            0.8490222114
1728600.000            0.8752409711
1728800.000            0.8330418220
1729000.000            0.8532383228
1729200.000            0.8936761017
1729400.000            0.8337501072
1729600.000            0.8437785199
1729800.000            1.0285821370
1730000.000            0.8812699487
1730200.000            1.0090787880
1730400.000            1.1517508402
1730600.000            1.0467004929
1730800.000            0.8634037719
1731000.000            0.8223667072
1731200.000            0.7608587784
1731400.000            0.7761574550
1731600.000            0.8539796854
1731800.000            0.7469372970
1732000.000            0.7447890003
1732200.000            0.8203926221
1732400.000            0.7539424712
1732600.000            0.8075831579
1732800.000            0.7621413307
1733000.000            0.7779745908
1733200.000            0.7671230229
1733400.000            0.7610776488
1733600.000            0.7796656370
1733800.000            0.8623652214
1734000.000            0.7428377160
1734200.000            0.8441160081
1734400.000            0.8582331321
1734600.000            0.8927643879
1734800.000            0.9223850759
1735000.000            0.8685151828
1735200.000            0.9213422202
1735400.000            0.9059904998
1735600.000            0.9338652416
1735800.000            0.8897207443
1736000.000            0.9401897408
1736200.000            0.9223121903
1736400.000            0.9123881930
1736600.000            0.7757031873
1736800.000            0.8049582493
1737000.000            0.9931595251
1737200.000            1.0233892182
1737400.000            1.0187353008
1737600.000            0.9217075082
1737800.000            0.9092643164
1738000.000            0.9410603063
1738200.000            1.0686065000
1738400.000            0.7572963784
1738600.000            0.7837191063
1738800.000            0.8119257503
1739000.000            0.7583203174
1739200.000            0.8001223996
1739400.000            0.7833133520
1739600.000            0.7545952634
1739800.000            0.8004189826
1740000.000            0.8339914938
1740200.000            0.7769505450
1740400.000            0.8384737495
1740600.000            0.9754993328
1740800.000            0.9048936040
1741000.000            0.9005693827
1741200.000            0.9636108392
1741400.000            0.9309849161
1741600.000            0.9450335131
1741800.000            0.8000116983
1742000.000            0.8974097957
1742200.000            0.8877765345
1742400.000            0.7967696250
1742600.000            0.7654718322
1742800.000            0.7875290958
1743000.000            0.7724483527
1743200.000            0.8067839955
1743400.000            0.8207360995
1743600.000            0.8878101694
1743800.000            0.8750662495
1744000.000            0.7589507594
1744200.000            0.7513216247
1744400.000            0.8416499642
1744600.000            0.8896030219
1744800.000            0.8051024551
1745000.000            0.7735679604
1745200.000            0.7467811601
1745400.000            0.7693769447
1745600.000            0.7884913391
1745800.000            0.7744572410
1746000.000            0.7881300597
1746200.000            0.7921222010
1746400.000            0.7771947009
1746600.000            0.7931105837
1746800.000            0.8590383550
1747000.000            0.8184856942
1747200.000            0.7866178801
1747400.000            0.7983188968
1747600.000            0.8215902745
1747800.000            0.7317323619
1748000.000            0.8301899427
1748200.000            0.7821671542
1748400.000            0.8352194307
1748600.000            0.8293866471
1748800.000            0.8295581131
1749000.000            0.7568318103
1749200.000            0.8764271015
1749400.000            0.7751532332
1749600.000            0.8320376655
1749800.000            0.8091889782
1750000.000            0.8106499463
1750200.000            0.7693065912
1750400.000            0.7171724329
1750600.000            0.7688035434
1750800.000            0.8234265049
1751000.000            0.7604411582
1751200.000            0.7942051550
1751400.000            0.7558640580
1751600.000            0.8480347181
1751800.000            0.8723305626
1752000.000            0.8248854450
1752200.000            0.9572082419
1752400.000            0.9141307887
1752600.000            0.7886072706
1752800.000            0.8471431901
1753000.000            0.8893585399
1753200.000            0.7730787887
1753400.000            0.8782477420
1753600.000            0.7992284105
1753800.000            0.8345049962
1754000.000            0.7688718807
1754200.000            0.7857395522
1754400.000            0.8557005418
1754600.000            0.8498069164
1754800.000            0.9807383929
1755000.000            0.8763599028
1755200.000            0.8482191293
1755400.000            0.8253753935
1755600.000            0.8373679409
1755800.000            0.7374610917
1756000.000            0.7646074695
1756200.000            0.7384240051
1756400.000            0.7745868708
1756600.000            0.7880640292
1756800.000            0.7250369234
1757000.000            0.8434944551
1757200.000            0.7478484830
1757400.000            0.7453553746
1757600.000            0.7729338299
1757800.000            0.8010461987
1758000.000            0.8063923487
1758200.000            0.7123394295
1758400.000            0.7543135647
1758600.000            0.7303574854
1758800.000            0.8145320920
1759000.000            0.8186109654
1759200.000            0.7259013573
1759400.000            0.7746943461
1759600.000            0.7736359597
1759800.000            0.8040858930
1760000.000            0.7713428761
1760200.000            0.8191918860
1760400.000            0.7770157217
1760600.000            0.7594777645
1760800.000            0.7981439559
1761000.000            0.8642454227
1761200.000            0.7901858306
1761400.000            0.8029639132
1761600.000            0.7554887068
1761800.000            0.7854493795
1762000.000            0.7642673543
1762200.000            0.8350578204
1762400.000            0.7838696512
1762600.000            0.7649506148
1762800.000            0.8329294011
1763000.000            0.7686348290
1763200.000            0.7687170247
1763400.000            0.7545948008
1763600.000            0.8177885159
1763800.000            0.8284017334
1764000.000            0.7918837260
1764200.000            0.8070045856
1764400.000            0.7982891638
1764600.000            0.8106904720
1764800.000            0.8884792217
1765000.000            0.8430415217
1765200.000            0.8169192313
1765400.000            0.9680910846
1765600.000            0.8733180737
1765800.000            0.8174148429
1766000.000            0.8731632295
1766200.000            0.8190673797
1766400.000            0.8099453734
1766600.000            0.8715642465
1766800.000            0.8603568490
1767000.000            0.7702615703
1767200.000            0.7539644478
1767400.000            0.7814289166
1767600.000            0.7256423645
1767800.000            0.7566681482
1768000.000            0.9099916309
1768200.000            0.9547247816
1768400.000            0.8447823029
1768600.000            0.9647836271
1768800.000            0.8723838496
1769000.000            0.8202053171
1769200.000            0.8363529680
1769400.000            0.9372874150
1769600.000            0.7577155641
1769800.000            0.8952466918
1770000.000            0.8389304899
1770200.000            0.9443027769
1770400.000            0.8450117524
1770600.000            0.8174947793
1770800.000            0.9061098529
1771000.000            0.8632780025
1771200.000            0.8580767165
1771400.000            0.8327083188
1771600.000            0.7528366626
1771800.000            0.7910165643
1772000.000            0.8089691175
1772200.000            0.7428241837
1772400.000            0.8161595034
1772600.000            0.7489476263
1772800.000            0.7954182610
1773000.000            0.7742803906
1773200.000            0.8340128062
1773400.000            0.7870761149
1773600.000            0.7907315923
1773800.000            0.9452744964
1774000.000            0.9986988864
1774200.000            0.8926935778
1774400.000            0.9496932003
1774600.000            0.8830706466
1774800.000            0.8475414192
1775000.000            0.7612769265
1775200.000            0.8569780595
1775400.000            0.7840489685
1775600.000            0.7463752338
1775800.000            0.7747956127
1776000.000            0.8069780370
1776200.000            0.7336597660
1776400.000            0.7364719559
1776600.000            0.6974678849
1776800.000            0.7218019423
1777000.000            0.7363364435
1777200.000            0.7492891527
1777400.000            0.8189838260
1777600.000            0.7774534150
1777800.000            0.7390984952
1778000.000            0.8198101478
1778200.000            0.8206404368
1778400.000            0.7857788444
1778600.000            0.8011372894
1778800.000            0.9776408515
1779000.000            0.8046405970
1779200.000            0.7908384983
1779400.000            0.8152525811
1779600.000            0.9064931207
1779800.000            0.9029390938
1780000.000            0.9085322757
1780200.000            0.9687548710
1780400.000            0.8696349151
1780600.000            0.8589112454
1780800.000            1.0204772976
1781000.000            0.8307588254
1781200.000            0.8263553794
1781400.000            0.8277371761
1781600.000            0.7813030049
1781800.000            0.8112031027
1782000.000            0.7709338129
1782200.000            0.7729480204
1782400.000            0.7553104688
1782600.000            0.8371692266
1782800.000            0.7908693639
1783000.000            0.7986921369
1783200.000            0.7830636219
1783400.000            0.7813560429
1783600.000            0.7192319990
1783800.000            0.7234782703
1784000.000            0.7141421851
1784200.000            0.7393846295
1784400.000            0.8243636050
1784600.000            0.8208787575
1784800.000            0.7707217501
1785000.000            0.7829478802
1785200.000            0.8993522858
1785400.000            0.9448488706
1785600.000            0.8142832277
1785800.000            0.9494759488
1786000.000            0.8987628260
1786200.000            0.8885075137
1786400.000            0.9395771244
1786600.000            1.0891262866
1786800.000            0.7817667131
1787000.000            0.8054029163
1787200.000            0.7057011740
1787400.000            0.7996519015
1787600.000            0.8080509044
1787800.000            0.8264348829
1788000.000            0.7387341856
1788200.000            0.7193672089
1788400.000            0.8489920395
1788600.000            1.0997794485
1788800.000            0.9395527224
1789000.000            0.9208173618
1789200.000            0.8149056761
1789400.000            0.7463754769
1789600.000            0.8184823496
1789800.000            0.8175904836
1790000.000            0.8823791137
1790200.000            0.7685889426
1790400.000            0.8147902012
1790600.000            0.9709276705
1790800.000            0.8103746342
1791000.000            0.8000524611
1791200.000            0.7951562795
1791400.000            0.7981099117
1791600.000            0.8517471472
1791800.000            1.0582929432
1792000.000            1.0586412180
1792200.000            0.9747456713
1792400.000            0.8194355319
1792600.000            0.8564523591
1792800.000            0.7999497239
1793000.000            0.7264355850
1793200.000            0.7750634352
1793400.000            0.7803251598
1793600.000            0.7534897098
1793800.000            0.8928308751
1794000.000            0.8222720644
1794200.000            0.8026493801
1794400.000            0.8145897079
1794600.000            0.7605409660
1794800.000            0.7804375689
1795000.000            0.7880880161
1795200.000            0.7869655975
1795400.000            0.7520074885
1795600.000            0.8264163872
1795800.000            0.8939465690
1796000.000            0.8492814176
1796200.000            0.9745907382
1796400.000            0.9250216488
1796600.000            0.9562259730
1796800.000            0.8156912350
1797000.000            0.9198126538
1797200.000            0.8902161839
1797400.000            0.8903853312
1797600.000            0.8073645188
1797800.000            0.8940037223
1798000.000            0.8063028709
1798200.000            1.0421136854
1798400.000            0.7732076773
1798600.000            0.7692980520
1798800.000            0.7698795063
1799000.000            0.7534958473
1799200.000            0.7889918133
1799400.000            0.8376989950
1799600.000            0.7884881369
1799800.000            0.7336760676
1800000.000            0.7815632963
1800200.000            0.8055954575
1800400.000            0.7398161853
1800600.000            0.9048212165
1800800.000            0.9627400305
1801000.000            0.9511023166
1801200.000            0.9129586768
1801400.000            0.7964905948
1801600.000            0.8378543669
1801800.000            0.8942102702
1802000.000            0.8727529862
1802200.000            0.8262699103
1802400.000            0.9029848793
1802600.000            0.8291234382
1802800.000            0.7322062460
1803000.000            0.7961143481
1803200.000            0.7657654383
1803400.000            0.8096278931
1803600.000            0.8438824788
1803800.000            0.8084986550
1804000.000            0.8615075832
1804200.000            0.8347332478
1804400.000            1.0344695477
1804600.000            0.8551280596
1804800.000            0.8065221149
1805000.000            0.7442870139
1805200.000            0.7571462011
1805400.000            0.7853063183
1805600.000            0.8015427769
1805800.000            0.7749098838
1806000.000            0.7928838146
1806200.000            0.8359244840
1806400.000            1.2563453603
1806600.000            0.9243271568
1806800.000            0.8811492969
1807000.000            0.9692846869
1807200.000            0.9003814670
1807400.000            0.8371860737
1807600.000            0.7842398078
1807800.000            0.8088575623
1808000.000            0.6965403618
1808200.000            0.7398343192
1808400.000            0.7342113746
1808600.000            0.7511166305
1808800.000            0.8151669756
1809000.000            0.7242690299
1809200.000            0.8058719793
1809400.000            0.7840201309
1809600.000            0.8698729690
1809800.000            0.8139550615
1810000.000            0.9232253984
1810200.000            0.9995410472
1810400.000            0.9145466952
1810600.000            0.8430267975
1810800.000            0.8736870917
1811000.000            0.7698830880
1811200.000            0.7849970806
1811400.000            0.7606561800
1811600.000            0.7781874363
1811800.000            0.7611076250
1812000.000            0.7365702693
1812200.000            0.8339958760
1812400.000            0.8161604878
1812600.000            0.8156548308
1812800.000            0.8408098196
1813000.000            0.8678821020
1813200.000            0.8457530913
1813400.000            0.8747985338
1813600.000            0.8361154418
1813800.000            0.8541253262
1814000.000            0.7318622289
1814200.000            0.8658456866
1814400.000            0.8507898791
1814600.000            0.8044622523
1814800.000            0.7654336963
1815000.000            0.7872935739
1815200.000            0.8263224145
1815400.000            0.8049667945
1815600.000            0.8083881673
1815800.000            0.8348315198
1816000.000            0.8551923467
1816200.000            0.8618188845
1816400.000            0.8554976884
1816600.000            0.8001268411
1816800.000            0.8381266606
1817000.000            0.8632064156
1817200.000            0.8207775561
1817400.000            0.8610034917
1817600.000            0.8088921164
1817800.000            0.8318691645
1818000.000            0.7873037083
1818200.000            0.8049899333
1818400.000            0.7173107916
1818600.000            0.7760960676
1818800.000            0.7941120125
1819000.000            0.7617974441
1819200.000            0.7149394973
1819400.000            0.7878674971
1819600.000            0.7718448447
1819800.000            0.8668506259
1820000.000            0.8107879671
1820200.000            0.7440789124
1820400.000            0.7747538477
1820600.000            0.8262487817
1820800.000            0.9554741853
1821000.000            1.1015853885
1821200.000            1.2079744571
1821400.000            1.0298583916
1821600.000            0.8822728777
1821800.000            0.8146288162
1822000.000            0.8966087357
1822200.000            0.7835727717
1822400.000            0.7633598983
1822600.000            0.8235612049
1822800.000            0.8287449440
1823000.000            0.8048992933
1823200.000            0.7752648180
1823400.000            0.7773424647
1823600.000            0.8256186184
1823800.000            0.7839422522
1824000.000            0.7708473653
1824200.000            0.7978278276
1824400.000            0.7409794734
1824600.000            0.7577562202
1824800.000            0.7878820849
1825000.000            0.7993712049
1825200.000            0.8035010111
1825400.000            1.1717515442
1825600.000            0.7837890566
1825800.000            0.7766565179
1826000.000            0.7381219309
1826200.000            0.7309919124
1826400.000            0.7524689433
1826600.000            0.7580490851
1826800.000            0.7265554481
1827000.000            0.7728873861
1827200.000            0.8232520858
1827400.000            0.7811698231
1827600.000            0.7927914845
1827800.000            0.7869492959
1828000.000            0.8228087709
1828200.000            0.8458216540
1828400.000            0.7845388340
1828600.000            0.7823830595
1828800.000            0.8369476106
1829000.000            0.7960279540
1829200.000            0.8394205866
1829400.000            0.8384092074
1829600.000            0.8082188183
1829800.000            0.7514255064
1830000.000            0.8302105613
1830200.000            0.7823672680
1830400.000            0.7402008051
1830600.000            0.7705846485
1830800.000            0.7454949015
1831000.000            0.8870179985
1831200.000            0.7914276379
1831400.000            0.7346875477
1831600.000            0.8156646093
1831800.000            0.7954716725
1832000.000            0.8612528601
1832200.000            0.8227133216
1832400.000            0.7613509091
1832600.000            0.8491996785
1832800.000            0.7904253671
1833000.000            0.7880285441
1833200.000            0.7870824719
1833400.000            0.7645857419
1833600.000            0.8334106858
1833800.000            0.9408383761
1834000.000            0.9575932412
1834200.000            0.8735083318
1834400.000            0.9871601797
1834600.000            1.0114226976
1834800.000            0.9519051793
1835000.000            0.9578765707
1835200.000            0.9396804783
1835400.000            0.8551971975
1835600.000            0.8372804852
1835800.000            0.9041055841
1836000.000            1.0538723298
1836200.000            0.8803747618
1836400.000            0.8342941432
1836600.000            0.8244107189
1836800.000            0.8053402243
1837000.000            0.7684427207
1837200.000            0.8575596264
1837400.000            0.7839863477
1837600.000            0.8492429141
1837800.000            0.8606951910
1838000.000            0.9392278592
1838200.000            0.7689143276
1838400.000            0.9168651829
1838600.000            0.9101011758
1838800.000            1.0081085095
1839000.000            1.0453787908
1839200.000            0.8401475572
1839400.000            0.8197570387
1839600.000            0.7582289895
1839800.000            0.8028932573
1840000.000            0.7668373807
1840200.000            0.8159184904
1840400.000            0.7788179258
1840600.000            0.7913332145
1840800.000            0.8072853829
1841000.000            0.8365028665
1841200.000            0.8454547293
1841400.000            0.7706754605
1841600.000            0.7468259849
1841800.000            0.8056295846
1842000.000            0.8806137171
1842200.000            0.8709997105
1842400.000            0.8401273596
1842600.000            0.8800590961
1842800.000            0.8608782798
1843000.000            0.7783928871
1843200.000            0.7348072092
1843400.000            0.8925539915
1843600.000            0.8291791742
1843800.000            0.8340114897
1844000.000            0.8409038101
1844200.000            0.8773482203
1844400.000            0.8273772963
1844600.000            0.8261733462
1844800.000            0.8532366683
1845000.000            0.8720037129
1845200.000            0.7250150358
1845400.000            0.7300738595
1845600.000            0.7791350562
1845800.000            0.8074691892
1846000.000            0.8502466200
1846200.000            0.8682800287
1846400.000            1.0066681659
1846600.000            0.8909549729
1846800.000            0.9498969255
1847000.000            0.9000959731
1847200.000            0.9469714904
1847400.000            0.8709207585
1847600.000            0.9181307457
1847800.000            0.8520137956
1848000.000            0.7607173183
1848200.000            0.8201527298
1848400.000            0.7261865132
1848600.000            0.7529872253
1848800.000            0.7497188702
1849000.000            0.7727020381
1849200.000            0.8258513946
1849400.000            0.7855999837
1849600.000            0.7585428940
1849800.000            0.7975771843
1850000.000            0.7562382410
1850200.000            0.7553571854
1850400.000            0.8708939312
1850600.000            0.7982398025
1850800.000            0.7935197537
1851000.000            0.7653540387
1851200.000            0.7166048903
1851400.000            0.7932432734
1851600.000            0.7499378947
1851800.000            0.7996069462
1852000.000            0.8002469118
1852200.000            0.7553660092
1852400.000            0.7940305639
1852600.000            0.7786263630
1852800.000            0.8115180924
1853000.000            0.7485788870
1853200.000            0.8451348177
1853400.000            0.8227983163
1853600.000            0.7114929161
1853800.000            0.8027846553
1854000.000            0.8216424111
1854200.000            0.7604245186
1854400.000            0.8659602305
1854600.000            0.8617035164
1854800.000            0.9213738093
1855000.000            0.9240298919
1855200.000            0.8802777292
1855400.000            0.7861079179
1855600.000            0.7546370639
1855800.000            0.7543024044
1856000.000            0.8591909457
1856200.000            0.8868491358
1856400.000            0.8691081354
1856600.000            0.7939287221
1856800.000            0.7703617102
1857000.000            0.7429906092
1857200.000            0.7714614168
1857400.000            0.7428623077
1857600.000            0.8154119973
1857800.000            0.8662380569
1858000.000            0.7816703210
1858200.000            0.7713515280
